ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
2	2	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	459	1278	Miridae	BGSNH384-24_r_1.3_s_50	Chlamydatus eurotiae	0	BGSNH384-24	1.3	50	False	False	8701973	521	497	1533	0.0	69.0	20.04500978473581	21.0
8	10	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	458	1251	Miridae	BGSNH384-24_r_1.3_s_100	Chlamydatus eurotiae	0	BGSNH384-24	1.3	100	False	False	8701973	181	497	1533	0.0	41.0	9.927592954990216	9.0
2	2	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	459	1260	Miridae	BGSNH384-24_r_1.5_s_50	Chlamydatus eurotiae	0	BGSNH384-24	1.5	50	False	False	8701973	402	497	1533	0.0	58.0	14.86692759295499	15.0
1	1	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	459	1230	Miridae	BGSNH384-24_r_1.5_s_100	Chlamydatus eurotiae	0	BGSNH384-24	1.5	100	False	False	8701973	149	497	1533	0.0	34.0	7.524461839530333	7.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH385-24_r_1_s_50	Chlorillus pictus	0	BGSNH385-24	1	50	False	False	9006638	2414	48	1533	0.0	186.0	113.47162426614481	110.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH385-24_r_1_s_100	Chlorillus pictus	0	BGSNH385-24	1	100	False	False	9006638	1251	48	1533	0.0	118.0	75.89236790606654	77.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH385-24_r_1.3_s_50	Chlorillus pictus	0	BGSNH385-24	1.3	50	False	False	9006638	2180	48	1533	0.0	183.0	101.60078277886497	101.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH385-24_r_1.3_s_100	Chlorillus pictus	0	BGSNH385-24	1.3	100	False	False	9006638	1181	48	1533	0.0	118.0	70.32876712328768	72.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1491	Miridae	BGSNH385-24_r_1.5_s_50	Chlorillus pictus	0	BGSNH385-24	1.5	50	False	False	9006638	1701	48	1533	0.0	179.0	77.71037181996086	79.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1491	Miridae	BGSNH385-24_r_1.5_s_100	Chlorillus pictus	0	BGSNH385-24	1.5	100	False	False	9006638	942	48	1533	0.0	118.0	54.573385518590996	55.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH386-24_r_1_s_50	Chlorillus pictus	0	BGSNH386-24	1	50	False	False	10440084	4869	280	1533	0.0	394.0	264.2818003913894	260.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH386-24_r_1_s_100	Chlorillus pictus	0	BGSNH386-24	1	100	False	False	10440084	3176	280	1533	0.0	302.0	208.28962818003913	207.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH386-24_r_1.3_s_50	Chlorillus pictus	0	BGSNH386-24	1.3	50	False	False	10440084	4415	280	1533	0.0	391.0	236.43639921722112	233.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH386-24_r_1.3_s_100	Chlorillus pictus	0	BGSNH386-24	1.3	100	False	False	10440084	2963	280	1533	0.0	302.0	190.24461839530332	195.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1494	Miridae	BGSNH386-24_r_1.5_s_50	Chlorillus pictus	0	BGSNH386-24	1.5	50	False	False	10440084	3456	280	1533	0.0	386.0	182.013698630137	179.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1494	Miridae	BGSNH386-24_r_1.5_s_100	Chlorillus pictus	0	BGSNH386-24	1.5	100	False	False	10440084	2343	280	1533	0.0	298.0	147.83365949119374	149.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH387-24_r_1_s_50	Chlorillus pictus	0	BGSNH387-24	1	50	False	False	9489511	7585	371	1533	0.0	596.0	377.2818003913894	369.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH387-24_r_1_s_100	Chlorillus pictus	0	BGSNH387-24	1	100	False	False	9489511	4500	371	1533	0.0	440.0	274.26614481409	264.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH387-24_r_1.3_s_50	Chlorillus pictus	0	BGSNH387-24	1.3	50	False	False	9489511	6914	371	1533	0.0	582.0	340.16242661448143	338.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH387-24_r_1.3_s_100	Chlorillus pictus	0	BGSNH387-24	1.3	100	False	False	9489511	4244	371	1533	0.0	434.0	254.2954990215264	259.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1479	Miridae	BGSNH387-24_r_1.5_s_50	Chlorillus pictus	0	BGSNH387-24	1.5	50	False	False	9489511	5400	371	1533	0.0	565.0	260.72211350293543	284.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1479	Miridae	BGSNH387-24_r_1.5_s_100	Chlorillus pictus	0	BGSNH387-24	1.5	100	False	False	9489511	3357	371	1533	0.0	413.0	197.38747553816046	207.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH388-24_r_1_s_50	Chlorillus pictus	0	BGSNH388-24	1	50	False	False	11120647	2996	570	1533	0.0	266.0	160.27788649706457	155.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH388-24_r_1_s_100	Chlorillus pictus	0	BGSNH388-24	1	100	False	False	11120647	1891	570	1533	0.0	213.0	123.76712328767124	122.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH388-24_r_1.3_s_50	Chlorillus pictus	0	BGSNH388-24	1.3	50	False	False	11120647	2677	570	1533	0.0	263.0	142.2504892367906	137.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae	BGSNH388-24_r_1.3_s_100	Chlorillus pictus	0	BGSNH388-24	1.3	100	False	False	11120647	1758	570	1533	0.0	212.0	112.99608610567515	111.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1494	Miridae	BGSNH388-24_r_1.5_s_50	Chlorillus pictus	0	BGSNH388-24	1.5	50	False	False	11120647	2035	570	1533	0.0	232.0	106.60861056751467	111.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1494	Miridae	BGSNH388-24_r_1.5_s_100	Chlorillus pictus	0	BGSNH388-24	1.5	100	False	False	11120647	1366	570	1533	0.0	196.0	86.17221135029354	91.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH389-24_r_1_s_50	Chorosomella jakowleffi	0	BGSNH389-24	1	50	False	False	11405738	3557	1131	1533	0.0	351.0	166.99608610567515	161.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH389-24_r_1_s_100	Chorosomella jakowleffi	0	BGSNH389-24	1	100	False	False	11405738	1936	1131	1533	0.0	238.0	114.13111545988258	105.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH389-24_r_1.3_s_50	Chorosomella jakowleffi	0	BGSNH389-24	1.3	50	False	False	11405738	3220	1131	1533	0.0	349.0	150.35812133072406	147.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH389-24_r_1.3_s_100	Chorosomella jakowleffi	0	BGSNH389-24	1.3	100	False	False	11405738	1827	1131	1533	0.0	237.0	106.4481409001957	101.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1506	Miridae	BGSNH389-24_r_1.5_s_50	Chorosomella jakowleffi	0	BGSNH389-24	1.5	50	False	False	11405738	2611	1131	1533	0.0	298.0	121.63209393346379	127.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1506	Miridae	BGSNH389-24_r_1.5_s_100	Chorosomella jakowleffi	0	BGSNH389-24	1.5	100	False	False	11405738	1550	1131	1533	0.0	215.0	89.04892367906066	91.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH390-24_r_1_s_50	Chorosomella jakowleffi	0	BGSNH390-24	1	50	False	False	10107032	2126	704	1533	0.0	237.0	98.23874755381604	88.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH390-24_r_1_s_100	Chorosomella jakowleffi	0	BGSNH390-24	1	100	False	False	10107032	1091	704	1533	0.0	155.0	64.36399217221135	60.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH390-24_r_1.3_s_50	Chorosomella jakowleffi	0	BGSNH390-24	1.3	50	False	False	10107032	1883	704	1533	0.0	236.0	85.81409001956948	75.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH390-24_r_1.3_s_100	Chorosomella jakowleffi	0	BGSNH390-24	1.3	100	False	False	10107032	1014	704	1533	0.0	154.0	58.49706457925636	51.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1461	Miridae	BGSNH390-24_r_1.5_s_50	Chorosomella jakowleffi	0	BGSNH390-24	1.5	50	False	False	10107032	1537	704	1533	0.0	186.0	69.35616438356165	65.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1455	Miridae	BGSNH390-24_r_1.5_s_100	Chorosomella jakowleffi	0	BGSNH390-24	1.5	100	False	False	10107032	860	704	1533	0.0	134.0	48.61839530332681	47.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH391-24_r_1_s_50	Chorosomella jakowleffi	0	BGSNH391-24	1	50	False	False	10200035	4227	217	1533	0.0	479.0	210.88649706457926	195.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH391-24_r_1_s_100	Chorosomella jakowleffi	0	BGSNH391-24	1	100	False	False	10200035	2542	217	1533	0.0	334.0	155.0215264187867	148.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH391-24_r_1.3_s_50	Chorosomella jakowleffi	0	BGSNH391-24	1.3	50	False	False	10200035	3834	217	1533	0.0	474.0	189.68688845401175	172.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH391-24_r_1.3_s_100	Chorosomella jakowleffi	0	BGSNH391-24	1.3	100	False	False	10200035	2381	217	1533	0.0	329.0	143.1115459882583	132.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1515	Miridae,Braconidae	BGSNH391-24_r_1.5_s_50	Chorosomella jakowleffi	0	BGSNH391-24	1.5	50	False	False	10200035	3130	217	1533	0.0	401.0	152.50097847358123	144.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1515	Miridae,Braconidae	BGSNH391-24_r_1.5_s_100	Chorosomella jakowleffi	0	BGSNH391-24	1.5	100	False	False	10200035	1987	217	1533	0.0	293.0	116.86301369863014	105.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH392-24_r_1_s_50	Chorosomella jakowleffi	0	BGSNH392-24	1	50	False	False	10432652	2463	211	1533	0.0	260.0	104.25440313111547	102.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH392-24_r_1_s_100	Chorosomella jakowleffi	0	BGSNH392-24	1	100	False	False	10432652	1061	211	1533	0.0	129.0	60.007827788649706	59.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH392-24_r_1.3_s_50	Chorosomella jakowleffi	0	BGSNH392-24	1.3	50	False	False	10432652	2250	211	1533	0.0	257.0	94.25048923679061	88.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae,Braconidae	BGSNH392-24_r_1.3_s_100	Chorosomella jakowleffi	0	BGSNH392-24	1.3	100	False	False	10432652	1017	211	1533	0.0	127.0	56.62035225048923	56.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1479	Miridae	BGSNH392-24_r_1.5_s_50	Chorosomella jakowleffi	0	BGSNH392-24	1.5	50	False	False	10432652	1845	211	1533	0.0	221.0	76.81409001956948	73.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1473	Miridae	BGSNH392-24_r_1.5_s_100	Chorosomella jakowleffi	0	BGSNH392-24	1.5	100	False	False	10432652	879	211	1533	0.0	113.0	48.160469667318985	49.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH393-24_r_1_s_50	Closterotomus annulus	0	BGSNH393-24	1	50	False	False	11133247	48836	3164	1536	1912.0	5372.0	3323.822265625	3045.5
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH393-24_r_1_s_100	Closterotomus annulus	0	BGSNH393-24	1	100	False	False	11133247	42543	3164	1536	1348.0	5168.0	3119.806640625	2826.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH393-24_r_1.3_s_50	Closterotomus annulus	0	BGSNH393-24	1.3	50	False	False	11133247	47762	3164	1536	1826.0	5231.0	3243.634765625	2978.5
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH393-24_r_1.3_s_100	Closterotomus annulus	0	BGSNH393-24	1.3	100	False	False	11133247	41924	3164	1536	1348.0	5091.0	3058.25390625	2754.5
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH393-24_r_1.5_s_50	Closterotomus annulus	0	BGSNH393-24	1.5	50	False	False	11133247	45297	3164	1536	1715.0	5189.0	3106.810546875	2880.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH393-24_r_1.5_s_100	Closterotomus annulus	0	BGSNH393-24	1.5	100	False	False	11133247	40382	3164	1536	1276.0	5023.0	2952.134765625	2711.0
0	20	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGSNH394-24_r_1_s_50	Closterotomus annulus	0	BGSNH394-24	1	50	False	False	13538008	14019	2291	1536	267.0	1512.0	736.1640625	674.5
0	18	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGSNH394-24_r_1_s_100	Closterotomus annulus	0	BGSNH394-24	1	100	False	False	13538008	9835	2291	1536	112.0	1293.0	601.70703125	565.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.3_s_50	Closterotomus annulus	0	BGSNH394-24	1.3	50	False	False	13538008	12813	2291	1536	267.0	1254.0	637.59375	588.5
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.3_s_100	Closterotomus annulus	0	BGSNH394-24	1.3	100	False	False	13538008	9100	2291	1536	112.0	1145.0	520.94140625	464.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.5_s_50	Closterotomus annulus	0	BGSNH394-24	1.5	50	False	False	13538008	11743	2291	1536	248.0	1210.0	579.033203125	531.5
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.5_s_100	Closterotomus annulus	0	BGSNH394-24	1.5	100	False	False	13538008	8458	2291	1536	112.0	1101.0	477.4609375	424.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH395-24_r_1_s_50	Closterotomus annulus	0	BGSNH395-24	1	50	False	False	11035874	21674	3019	1536	457.0	2207.0	1259.15234375	1155.5
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH395-24_r_1_s_100	Closterotomus annulus	0	BGSNH395-24	1	100	False	False	11035874	16845	3019	1536	159.0	1953.0	1103.240234375	1016.0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae	BGSNH395-24_r_1.3_s_50	Closterotomus annulus	0	BGSNH395-24	1.3	50	False	False	11035874	20358	3019	1536	457.0	1892.0	1141.908203125	1068.5
