Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
MUSBA3469-25_r_1_s_50_MUSBA3469-25,MUSBA3469-25,4926575,1268,1401,1554,1.0,893.0,41.76061776061776,9.0
MUSBA3385-25_r_1.3_s_100_MUSBA3385-25,MUSBA3385-25,4916490,67,279,1554,0.0,16.0,6.710424710424711,6.0
MUSBA3422-25_r_1.3_s_100_MUSBA3422-25,MUSBA3422-25,5730554,155,282,1554,0.0,31.0,16.142857142857142,16.0
MUSBA3432-25_r_1_s_50_MUSBA3432-25,MUSBA3432-25,7184589,242,235,1554,0.0,36.0,14.538610038610038,14.0
MUSBA3399-25_r_1.3_s_50_MUSBA3399-25,MUSBA3399-25,4170999,175,386,1596,0.0,27.0,11.11654135338346,10.0
MUSBA3425-25_r_1.5_s_100_MUSBA3425-25,MUSBA3425-25,5110626,136,638,1554,0.0,29.0,16.48841698841699,18.0
MUSBA3412-25_r_1.5_s_50_MUSBA3412-25,MUSBA3412-25,6138331,188,396,1596,0.0,48.0,14.597744360902256,14.0
MUSBA3454-25_r_1_s_50_MUSBA3454-25,MUSBA3454-25,6284737,1882,17,1554,16.0,1429.0,71.57335907335907,30.0
MUSBA3432-25_r_1.5_s_100_MUSBA3432-25,MUSBA3432-25,7184589,80,235,1554,0.0,22.0,6.461389961389961,6.0
MUSBA3412-25_r_1_s_100_MUSBA3412-25,MUSBA3412-25,6138331,154,396,1596,0.0,29.0,16.473684210526315,17.0
MUSBA3385-25_r_1.5_s_50_MUSBA3385-25,MUSBA3385-25,4916490,52,279,1554,0.0,18.0,3.4594594594594597,2.0
MUSBA3421-25_r_1_s_50_MUSBA3421-25,MUSBA3421-25,6359248,467,263,1596,0.0,57.0,29.657894736842106,30.0
MUSBA3449-25_r_1.3_s_100_MUSBA3449-25,MUSBA3449-25,1527452,61,50,1554,0.0,19.0,6.250965250965251,5.0
MUSBA3447-25_r_1_s_100_MUSBA3447-25,MUSBA3447-25,5421257,524,466,1572,0.0,74.0,54.08206106870229,53.5
MUSBA3448-25_r_1.5_s_100_MUSBA3448-25,MUSBA3448-25,5818215,340,61,1554,0.0,57.0,36.49034749034749,40.0
MUSBA3399-25_r_1.3_s_100_MUSBA3399-25,MUSBA3399-25,4170999,91,386,1596,0.0,21.0,9.218045112781954,9.0
MUSBA3402-25_r_1_s_100_MUSBA3402-25,MUSBA3402-25,3472726,191,58,1596,0.0,32.0,17.13157894736842,18.0
MUSBA3419-25_r_1.5_s_50_MUSBA3419-25,MUSBA3419-25,4598299,50,187,1596,0.0,9.0,3.6823308270676693,4.0
MUSBA3382-25_r_1.3_s_100_MUSBA3382-25,MUSBA3382-25,8993164,359,1,1554,0.0,45.0,29.615830115830114,29.0
MUSBA3406-25_r_1.3_s_100_MUSBA3406-25,MUSBA3406-25,580378,16,15,1554,0.0,7.0,1.4787644787644787,0.0
MUSBA3466-25_r_1.3_s_50_MUSBA3466-25,MUSBA3466-25,7162752,214,5,1554,0.0,39.0,17.886100386100384,18.5
MUSBA3469-25_r_1_s_100_MUSBA3469-25,MUSBA3469-25,4926575,72,1401,1554,0.0,14.0,7.1061776061776065,7.0
MUSBA3418-25_r_1_s_100_MUSBA3418-25,MUSBA3418-25,6092116,332,645,1596,0.0,57.0,35.25751879699248,36.0
MUSBA3410-25_r_1_s_50_MUSBA3410-25,MUSBA3410-25,6907701,444,22,1596,0.0,107.0,28.50187969924812,26.0
MUSBA3424-25_r_1.5_s_100_MUSBA3424-25,MUSBA3424-25,4531077,150,258,1554,0.0,45.0,16.11003861003861,14.0
MUSBA3387-25_r_1.5_s_100_MUSBA3387-25,MUSBA3387-25,5898406,99,530,1554,0.0,27.0,10.596525096525097,10.0
MUSBA3434-25_r_1.5_s_50_MUSBA3434-25,MUSBA3434-25,6881237,312,50,1554,0.0,60.0,28.0,27.0
MUSBA3400-25_r_1.3_s_100_MUSBA3400-25,MUSBA3400-25,5650446,127,524,1596,0.0,23.0,13.43421052631579,13.5
MUSBA3424-25_r_1.3_s_100_MUSBA3424-25,MUSBA3424-25,4531077,174,258,1554,0.0,45.0,18.725868725868725,16.0
MUSBA3431-25_r_1.3_s_50_MUSBA3431-25,MUSBA3431-25,7711728,437,385,1554,0.0,66.0,34.55791505791506,33.0
MUSBA3448-25_r_1_s_50_MUSBA3448-25,MUSBA3448-25,5818215,518,61,1554,0.0,64.0,45.72007722007722,47.0
MUSBA3430-25_r_1.3_s_100_MUSBA3430-25,MUSBA3430-25,5575729,176,387,1554,0.0,30.0,15.806949806949808,16.0
MUSBA3413-25_r_1_s_50_MUSBA3413-25,MUSBA3413-25,6433561,684,803,1572,0.0,115.0,59.37595419847328,59.0
MUSBA3442-25_r_1_s_50_MUSBA3442-25,MUSBA3442-25,6340811,576,24,1572,15.0,106.0,37.04770992366412,34.0
MUSBA3456-25_r_1_s_50_MUSBA3456-25,MUSBA3456-25,3415829,111,6,1596,0.0,17.0,4.7631578947368425,5.0
MUSBA3383-25_r_1.3_s_50_MUSBA3383-25,MUSBA3383-25,7529583,155,446,1554,0.0,45.0,9.175675675675675,8.0
MUSBA3392-25_r_1.3_s_100_MUSBA3392-25,MUSBA3392-25,6241388,275,592,1554,0.0,64.0,31.206563706563706,33.0
MUSBA3419-25_r_1.3_s_100_MUSBA3419-25,MUSBA3419-25,4598299,57,187,1596,0.0,12.0,4.772556390977444,5.0
MUSBA3446-25_r_1_s_100_MUSBA3446-25,MUSBA3446-25,6702521,148,0,1554,0.0,27.0,13.915057915057915,13.0
MUSBA3470-25_r_1_s_50_MUSBA3470-25,MUSBA3470-25,5924108,315,340,1554,0.0,52.0,25.27992277992278,27.0
MUSBA3437-25_r_1.3_s_100_MUSBA3437-25,MUSBA3437-25,4725477,192,31,1554,0.0,43.0,20.592664092664094,21.0
MUSBA3428-25_r_1.3_s_50_MUSBA3428-25,MUSBA3428-25,5622774,198,0,1554,0.0,39.0,17.06949806949807,16.0
MUSBA3415-25_r_1.5_s_50_MUSBA3415-25,MUSBA3415-25,7165936,69,1447,1554,0.0,16.0,4.980694980694981,5.0
MUSBA3455-25_r_1.3_s_50_MUSBA3455-25,MUSBA3455-25,1886863,175,66,1596,0.0,26.0,13.24436090225564,13.5
MUSBA3404-25_r_1.3_s_100_MUSBA3404-25,MUSBA3404-25,7025301,45,110,1596,0.0,18.0,4.445488721804511,3.0
MUSBA3441-25_r_1_s_100_MUSBA3441-25,MUSBA3441-25,4984736,68,195,1554,0.0,12.0,5.277992277992278,5.0
MUSBA3414-25_r_1_s_100_MUSBA3414-25,MUSBA3414-25,4765798,184,502,1596,0.0,41.0,20.338345864661655,19.0
MUSBA3385-25_r_1_s_100_MUSBA3385-25,MUSBA3385-25,4916490,76,279,1554,0.0,17.0,7.409266409266409,7.0
MUSBA3402-25_r_1.3_s_50_MUSBA3402-25,MUSBA3402-25,3472726,216,58,1596,0.0,31.0,15.703007518796992,16.0
MUSBA3405-25_r_1.5_s_50_MUSBA3405-25,MUSBA3405-25,5846409,49,14,1596,0.0,13.0,2.9097744360902253,2.0
MUSBA3424-25_r_1_s_100_MUSBA3424-25,MUSBA3424-25,4531077,201,258,1554,0.0,45.0,20.934362934362934,18.0
MUSBA3473-25_r_1.5_s_50_MUSBA3473-25,MUSBA3473-25,2113447,168,193,1596,0.0,44.0,14.595864661654135,14.0
MUSBA3389-25_r_1.5_s_50_MUSBA3389-25,MUSBA3389-25,4256749,113,161,1554,0.0,20.0,8.41891891891892,8.0
MUSBA3379-25_r_1_s_100_MUSBA3379-25,MUSBA3379-25,375112,36,44,1554,0.0,9.0,2.9073359073359075,2.0
MUSBA3400-25_r_1.3_s_50_MUSBA3400-25,MUSBA3400-25,5650446,223,524,1596,0.0,35.0,15.524436090225564,15.0
MUSBA3426-25_r_1.3_s_50_MUSBA3426-25,MUSBA3426-25,5278833,232,264,1554,0.0,35.0,20.21814671814672,21.0
MUSBA3425-25_r_1.5_s_50_MUSBA3425-25,MUSBA3425-25,5110626,165,638,1554,0.0,32.0,17.138996138996138,19.0
MUSBA3393-25_r_1.3_s_100_MUSBA3393-25,MUSBA3393-25,6485527,100,33,1554,0.0,24.0,8.63899613899614,8.0
MUSBA3437-25_r_1_s_50_MUSBA3437-25,MUSBA3437-25,4725477,331,31,1554,0.0,59.0,26.388030888030887,26.0
MUSBA3434-25_r_1_s_50_MUSBA3434-25,MUSBA3434-25,6881237,783,50,1554,17.0,304.0,45.04054054054054,35.0
MUSBA3390-25_r_1_s_100_MUSBA3390-25,MUSBA3390-25,2640598,343,689,1554,0.0,82.0,36.55984555984556,31.5
MUSBA3407-25_r_1.3_s_100_MUSBA3407-25,MUSBA3407-25,7312356,165,15,1596,0.0,34.0,16.900375939849624,18.0
MUSBA3392-25_r_1_s_100_MUSBA3392-25,MUSBA3392-25,6241388,378,592,1554,0.0,71.0,42.03861003861004,45.5
MUSBA3463-25_r_1.3_s_50_MUSBA3463-25,MUSBA3463-25,4695492,60,117,1596,0.0,10.0,2.5902255639097747,2.0
MUSBA3442-25_r_1.3_s_100_MUSBA3442-25,MUSBA3442-25,6340811,362,24,1572,11.0,58.0,30.93702290076336,30.0
MUSBA3403-25_r_1.3_s_100_MUSBA3403-25,MUSBA3403-25,6127246,42,21,1596,0.0,15.0,4.2443609022556394,3.0
MUSBA3439-25_r_1.3_s_50_MUSBA3439-25,MUSBA3439-25,6058016,394,2,1554,19.0,59.0,35.70849420849421,34.0
MUSBA3408-25_r_1_s_100_MUSBA3408-25,MUSBA3408-25,7202846,392,664,1596,0.0,62.0,40.38533834586466,40.0
MUSBA3448-25_r_1.3_s_100_MUSBA3448-25,MUSBA3448-25,5818215,377,61,1554,0.0,63.0,39.93436293436294,41.0
MUSBA3439-25_r_1.3_s_100_MUSBA3439-25,MUSBA3439-25,6058016,317,2,1554,14.0,59.0,33.81467181467181,32.0
MUSBA3393-25_r_1.3_s_50_MUSBA3393-25,MUSBA3393-25,6485527,168,33,1554,0.0,27.0,10.241312741312742,10.0
MUSBA3447-25_r_1.5_s_50_MUSBA3447-25,MUSBA3447-25,5421257,582,466,1572,0.0,138.0,52.33969465648855,55.0
MUSBA3421-25_r_1.3_s_50_MUSBA3421-25,MUSBA3421-25,6359248,282,263,1596,0.0,43.0,19.906015037593985,22.0
MUSBA3388-25_r_1.3_s_50_MUSBA3388-25,MUSBA3388-25,4804724,249,372,1554,0.0,48.0,20.723938223938223,20.0
MUSBA3453-25_r_1.3_s_100_MUSBA3453-25,MUSBA3453-25,6957958,323,237,1554,13.0,54.0,31.16216216216216,31.0
MUSBA3445-25_r_1.3_s_50_MUSBA3445-25,MUSBA3445-25,6213988,422,1947,1596,0.0,81.0,34.12781954887218,35.0
MUSBA3423-25_r_1_s_100_MUSBA3423-25,MUSBA3423-25,5098535,178,4,1554,0.0,35.0,21.14092664092664,22.0
MUSBA3421-25_r_1_s_100_MUSBA3421-25,MUSBA3421-25,6359248,249,263,1596,0.0,49.0,23.607142857142858,25.0
MUSBA3396-25_r_1_s_100_MUSBA3396-25,MUSBA3396-25,7936520,252,322,1554,0.0,38.0,21.48841698841699,22.0
MUSBA3451-25_r_1_s_50_MUSBA3451-25,MUSBA3451-25,4794036,965,323,1596,0.0,694.0,39.05075187969925,16.5
MUSBA3437-25_r_1.3_s_50_MUSBA3437-25,MUSBA3437-25,4725477,229,31,1554,0.0,54.0,21.37065637065637,22.0
MUSBA3401-25_r_1.5_s_50_MUSBA3401-25,MUSBA3401-25,4634165,52,7,1596,0.0,14.0,3.169172932330827,2.0
MUSBA3396-25_r_1.3_s_100_MUSBA3396-25,MUSBA3396-25,7936520,243,322,1554,0.0,36.0,20.474903474903474,21.0
MUSBA3418-25_r_1.5_s_50_MUSBA3418-25,MUSBA3418-25,6092116,343,645,1596,0.0,75.0,28.270676691729324,28.0
MUSBA3401-25_r_1.3_s_50_MUSBA3401-25,MUSBA3401-25,4634165,89,7,1596,0.0,20.0,5.785714285714286,5.0
MUSBA3399-25_r_1.5_s_50_MUSBA3399-25,MUSBA3399-25,4170999,114,386,1596,0.0,24.0,8.381578947368421,8.0
MUSBA3437-25_r_1.5_s_50_MUSBA3437-25,MUSBA3437-25,4725477,205,31,1554,0.0,50.0,20.06949806949807,21.0
MUSBA3438-25_r_1.3_s_50_MUSBA3438-25,MUSBA3438-25,4539964,285,537,1554,0.0,59.0,27.8996138996139,27.0
MUSBA3389-25_r_1_s_50_MUSBA3389-25,MUSBA3389-25,4256749,280,161,1554,0.0,58.0,15.681467181467182,14.0
MUSBA3462-25_r_1.3_s_50_MUSBA3462-25,MUSBA3462-25,2928932,82,337,1596,0.0,18.0,7.1992481203007515,7.0
MUSBA3400-25_r_1.5_s_100_MUSBA3400-25,MUSBA3400-25,5650446,99,524,1596,0.0,21.0,10.787593984962406,12.0
MUSBA3426-25_r_1.3_s_100_MUSBA3426-25,MUSBA3426-25,5278833,178,264,1554,0.0,31.0,18.984555984555985,19.0
MUSBA3387-25_r_1.3_s_100_MUSBA3387-25,MUSBA3387-25,5898406,124,530,1554,0.0,27.0,13.841698841698841,13.0
MUSBA3463-25_r_1_s_100_MUSBA3463-25,MUSBA3463-25,4695492,30,117,1596,0.0,7.0,1.9774436090225564,1.0
MUSBA3410-25_r_1.3_s_50_MUSBA3410-25,MUSBA3410-25,6907701,282,22,1596,0.0,44.0,22.849624060150376,24.0
MUSBA3384-25_r_1_s_100_MUSBA3384-25,MUSBA3384-25,6551613,107,39,1554,0.0,20.0,10.268339768339768,10.0
MUSBA3401-25_r_1_s_100_MUSBA3401-25,MUSBA3401-25,4634165,58,7,1596,0.0,15.0,5.451127819548872,5.0
MUSBA3429-25_r_1_s_100_MUSBA3429-25,MUSBA3429-25,6967558,230,47,1554,0.0,51.0,22.158301158301157,22.0
MUSBA3461-25_r_1.3_s_100_MUSBA3461-25,MUSBA3461-25,5854377,138,3,1596,0.0,38.0,12.768796992481203,11.0
MUSBA3463-25_r_1_s_50_MUSBA3463-25,MUSBA3463-25,4695492,112,117,1596,0.0,19.0,4.2781954887218046,3.0
MUSBA3449-25_r_1_s_100_MUSBA3449-25,MUSBA3449-25,1527452,81,50,1554,0.0,21.0,8.704633204633204,9.0
MUSBA3394-25_r_1_s_50_MUSBA3394-25,MUSBA3394-25,4020788,121,19,1554,0.0,17.0,6.4517374517374515,6.0
MUSBA3379-25_r_1.3_s_50_MUSBA3379-25,MUSBA3379-25,375112,24,44,1554,0.0,6.0,1.333976833976834,1.0
MUSBA3438-25_r_1.5_s_50_MUSBA3438-25,MUSBA3438-25,4539964,174,537,1554,0.0,54.0,16.974903474903474,11.0
MUSBA3451-25_r_1.3_s_50_MUSBA3451-25,MUSBA3451-25,4794036,245,323,1596,0.0,43.0,14.825187969924812,15.0
MUSBA3403-25_r_1.5_s_50_MUSBA3403-25,MUSBA3403-25,6127246,66,21,1596,0.0,17.0,3.8665413533834587,3.0
MUSBA3457-25_r_1.5_s_100_MUSBA3457-25,MUSBA3457-25,4583832,96,0,1596,0.0,18.0,7.714285714285714,8.0
MUSBA3445-25_r_1_s_100_MUSBA3445-25,MUSBA3445-25,6213988,310,1947,1596,0.0,58.0,31.906015037593985,33.0
MUSBA3441-25_r_1.3_s_100_MUSBA3441-25,MUSBA3441-25,4984736,63,195,1554,0.0,12.0,4.895752895752896,5.0
MUSBA3469-25_r_1.3_s_50_MUSBA3469-25,MUSBA3469-25,4926575,146,1401,1554,0.0,43.0,8.54054054054054,8.0
MUSBA3422-25_r_1.3_s_50_MUSBA3422-25,MUSBA3422-25,5730554,246,282,1554,0.0,33.0,18.194980694980696,17.0
MUSBA3409-25_r_1_s_50_MUSBA3409-25,MUSBA3409-25,7235024,578,738,1596,0.0,118.0,39.23872180451128,41.0
MUSBA3456-25_r_1_s_100_MUSBA3456-25,MUSBA3456-25,3415829,36,6,1596,0.0,8.0,2.6334586466165413,2.0
MUSBA3383-25_r_1.5_s_50_MUSBA3383-25,MUSBA3383-25,7529583,103,446,1554,0.0,37.0,5.409266409266409,3.0
MUSBA3415-25_r_1_s_50_MUSBA3415-25,MUSBA3415-25,7165936,319,1447,1554,0.0,60.0,25.06177606177606,25.0
MUSBA3405-25_r_1_s_50_MUSBA3405-25,MUSBA3405-25,5846409,182,14,1596,0.0,26.0,10.152255639097744,10.0
MUSBA3458-25_r_1.3_s_100_MUSBA3458-25,MUSBA3458-25,5347184,155,81,1596,0.0,19.0,9.289473684210526,9.0
MUSBA3443-25_r_1_s_50_MUSBA3443-25,MUSBA3443-25,6666439,1848,12,1596,0.0,1287.0,83.84586466165413,42.0
MUSBA3468-25_r_1_s_50_MUSBA3468-25,MUSBA3468-25,422386,66,77,1596,0.0,17.0,4.169172932330827,3.0
MUSBA3453-25_r_1.3_s_50_MUSBA3453-25,MUSBA3453-25,6957958,393,237,1554,16.0,56.0,32.87065637065637,33.0
MUSBA3466-25_r_1.5_s_50_MUSBA3466-25,MUSBA3466-25,7162752,146,5,1554,0.0,39.0,12.768339768339768,12.0
MUSBA3393-25_r_1_s_50_MUSBA3393-25,MUSBA3393-25,6485527,268,33,1554,0.0,36.0,13.391891891891891,11.0
MUSBA3431-25_r_1.3_s_100_MUSBA3431-25,MUSBA3431-25,7711728,363,385,1554,0.0,53.0,32.54247104247104,32.0
BGE00142-NC_r_1.5_s_50_BGE00142-NC,BGE00142-NC,3769384,34,264,1539,0.0,17.0,2.290448343079922,0.0
MUSBA3405-25_r_1.3_s_50_MUSBA3405-25,MUSBA3405-25,5846409,92,14,1596,0.0,19.0,6.43984962406015,6.0
MUSBA3413-25_r_1_s_100_MUSBA3413-25,MUSBA3413-25,6433561,488,803,1572,0.0,77.0,54.04770992366412,56.0
MUSBA3473-25_r_1_s_100_MUSBA3473-25,MUSBA3473-25,2113447,146,193,1596,7.0,30.0,14.87218045112782,13.0
MUSBA3420-25_r_1.5_s_100_MUSBA3420-25,MUSBA3420-25,6594432,47,10,1596,0.0,14.0,4.351503759398496,2.0
MUSBA3383-25_r_1.3_s_100_MUSBA3383-25,MUSBA3383-25,7529583,76,446,1554,0.0,17.0,7.555984555984556,7.0
MUSBA3455-25_r_1_s_50_MUSBA3455-25,MUSBA3455-25,1886863,221,66,1596,0.0,35.0,15.020676691729323,15.0
MUSBA3379-25_r_1_s_50_MUSBA3379-25,MUSBA3379-25,375112,50,44,1554,0.0,10.0,3.4382239382239383,3.0
MUSBA3463-25_r_1.5_s_50_MUSBA3463-25,MUSBA3463-25,4695492,33,117,1596,0.0,8.0,1.537593984962406,1.0
MUSBA3455-25_r_1_s_100_MUSBA3455-25,MUSBA3455-25,1886863,149,66,1596,0.0,25.0,13.00187969924812,13.0
MUSBA3386-25_r_1.3_s_50_MUSBA3386-25,MUSBA3386-25,7090910,322,48,1554,0.0,72.0,28.33976833976834,26.5
MUSBA3441-25_r_1.3_s_50_MUSBA3441-25,MUSBA3441-25,4984736,91,195,1554,0.0,17.0,5.7471042471042475,6.0
MUSBA3433-25_r_1_s_50_MUSBA3433-25,MUSBA3433-25,6649665,247,362,1554,0.0,37.0,18.235521235521237,17.0
MUSBA3438-25_r_1.3_s_100_MUSBA3438-25,MUSBA3438-25,4539964,228,537,1554,0.0,53.0,26.434362934362934,25.0
MUSBA3399-25_r_1.5_s_100_MUSBA3399-25,MUSBA3399-25,4170999,73,386,1596,0.0,21.0,7.4943609022556394,7.0
MUSBA3432-25_r_1_s_100_MUSBA3432-25,MUSBA3432-25,7184589,146,235,1554,0.0,22.0,11.911196911196912,12.0
MUSBA3384-25_r_1.5_s_50_MUSBA3384-25,MUSBA3384-25,6551613,144,39,1554,0.0,42.0,8.084942084942085,3.0
MUSBA3471-25_r_1.5_s_50_MUSBA3471-25,MUSBA3471-25,5253087,74,0,1554,0.0,16.0,5.191119691119691,4.0
MUSBA3452-25_r_1.3_s_100_MUSBA3452-25,MUSBA3452-25,9129314,791,65,1596,37.0,138.0,86.953007518797,85.0
MUSBA3397-25_r_1.5_s_100_MUSBA3397-25,MUSBA3397-25,5990314,114,0,1554,0.0,27.0,13.335907335907336,13.0
MUSBA3449-25_r_1.5_s_100_MUSBA3449-25,MUSBA3449-25,1527452,34,50,1554,0.0,15.0,3.5733590733590734,2.0
MUSBA3412-25_r_1_s_50_MUSBA3412-25,MUSBA3412-25,6138331,415,396,1596,0.0,78.0,23.32894736842105,21.0
MUSBA3459-25_r_1.5_s_100_MUSBA3459-25,MUSBA3459-25,5979785,116,422,1554,0.0,33.0,10.88030888030888,6.0
MUSBA3441-25_r_1.5_s_100_MUSBA3441-25,MUSBA3441-25,4984736,40,195,1554,0.0,8.0,3.0501930501930503,3.0
MUSBA3463-25_r_1.5_s_100_MUSBA3463-25,MUSBA3463-25,4695492,16,117,1596,0.0,6.0,1.0676691729323309,0.0
MUSBA3451-25_r_1_s_100_MUSBA3451-25,MUSBA3451-25,4794036,163,323,1596,0.0,27.0,13.229323308270677,14.0
MUSBA3438-25_r_1.5_s_100_MUSBA3438-25,MUSBA3438-25,4539964,148,537,1554,0.0,53.0,16.416988416988417,10.0
MUSBA3413-25_r_1.5_s_100_MUSBA3413-25,MUSBA3413-25,6433561,361,803,1572,0.0,68.0,41.26526717557252,44.0
MUSBA3443-25_r_1.5_s_50_MUSBA3443-25,MUSBA3443-25,6666439,363,12,1596,0.0,65.0,28.23308270676692,29.0
MUSBA3398-25_r_1.3_s_50_MUSBA3398-25,MUSBA3398-25,4255935,147,91,1596,0.0,25.0,10.045112781954888,9.0
MUSBA3473-25_r_1.3_s_50_MUSBA3473-25,MUSBA3473-25,2113447,208,193,1596,6.0,71.0,16.18796992481203,14.0
MUSBA3464-25_r_1.3_s_100_MUSBA3464-25,MUSBA3464-25,7911049,140,988,1596,0.0,30.0,12.977443609022556,13.0
MUSBA3450-25_r_1.3_s_50_MUSBA3450-25,MUSBA3450-25,6012204,272,330,1554,0.0,36.0,22.05019305019305,22.0
MUSBA3380-25_r_1_s_100_MUSBA3380-25,MUSBA3380-25,7006840,195,78,1554,0.0,31.0,18.245173745173744,18.0
MUSBA3452-25_r_1.5_s_100_MUSBA3452-25,MUSBA3452-25,9129314,744,65,1596,2.0,138.0,83.0827067669173,83.5
MUSBA3384-25_r_1.3_s_100_MUSBA3384-25,MUSBA3384-25,6551613,89,39,1554,0.0,20.0,8.407335907335908,8.0
MUSBA3435-25_r_1.5_s_100_MUSBA3435-25,MUSBA3435-25,3934143,74,400,1554,0.0,19.0,8.519305019305019,8.0
MUSBA3393-25_r_1.5_s_100_MUSBA3393-25,MUSBA3393-25,6485527,72,33,1554,0.0,15.0,6.210424710424711,6.5
MUSBA3417-25_r_1.5_s_100_MUSBA3417-25,MUSBA3417-25,6146850,132,407,1596,0.0,35.0,15.295112781954888,15.0
MUSBA3426-25_r_1_s_100_MUSBA3426-25,MUSBA3426-25,5278833,199,264,1554,0.0,34.0,20.862934362934364,21.0
MUSBA3450-25_r_1.5_s_50_MUSBA3450-25,MUSBA3450-25,6012204,236,330,1554,0.0,33.0,20.7992277992278,21.0
BGE00142-NC_r_1_s_50_BGE00142-NC,BGE00142-NC,3769384,157,264,1539,0.0,39.0,14.801169590643275,14.0
MUSBA3431-25_r_1_s_100_MUSBA3431-25,MUSBA3431-25,7711728,371,385,1554,0.0,53.0,33.4054054054054,33.0
MUSBA3404-25_r_1_s_100_MUSBA3404-25,MUSBA3404-25,7025301,83,110,1596,0.0,24.0,8.639097744360901,9.0
MUSBA3431-25_r_1.5_s_100_MUSBA3431-25,MUSBA3431-25,7711728,354,385,1554,0.0,53.0,31.93050193050193,32.0
MUSBA3403-25_r_1.3_s_50_MUSBA3403-25,MUSBA3403-25,6127246,94,21,1596,0.0,21.0,5.334586466165414,4.0
MUSBA3418-25_r_1.3_s_100_MUSBA3418-25,MUSBA3418-25,6092116,319,645,1596,0.0,57.0,33.69548872180451,35.0
MUSBA3426-25_r_1_s_50_MUSBA3426-25,MUSBA3426-25,5278833,479,264,1554,10.0,177.0,28.820463320463322,24.0
MUSBA3439-25_r_1.5_s_100_MUSBA3439-25,MUSBA3439-25,6058016,313,2,1554,14.0,59.0,33.53281853281853,32.0
