Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL2896-24_r_1.5_s_50_BGENL2896-24,BGENL2896-24,1187176,3,211,1530,0.0,1.0,0.08431372549019608,0.0
BGENL2936-24_r_1_s_100_BGENL2936-24,BGENL2936-24,2795566,470,551,1533,0.0,78.0,37.75538160469667,34.0
BGENL2915-24_r_1.3_s_100_BGENL2915-24,BGENL2915-24,6414815,895,734,1536,0.0,108.0,50.37890625,50.0
BGENL2899-24_r_1.5_s_50_BGENL2899-24,BGENL2899-24,2956967,262,428,1527,2.0,30.0,12.0,11.0
BGENL2929-24_r_1_s_50_BGENL2929-24,BGENL2929-24,9538985,7753,689,1533,283.0,782.0,525.6536203522505,528.0
BGENL2852-24_r_1.5_s_50_BGENL2852-24,BGENL2852-24,7286387,5431,111,1542,0.0,516.0,356.2295719844358,343.0
BGENL2907-24_r_1_s_100_BGENL2907-24,BGENL2907-24,14060820,1603,1247,1530,68.0,211.0,134.90392156862745,135.0
BGENL2866-24_r_1.5_s_100_BGENL2866-24,BGENL2866-24,3560511,259,110,1536,0.0,45.0,17.337890625,16.0
BGENL2864-24_r_1_s_100_BGENL2864-24,BGENL2864-24,10313372,9502,173,1536,1.0,1019.0,778.033203125,798.5
BGENL2892-24_r_1.3_s_100_BGENL2892-24,BGENL2892-24,2699688,145,363,1533,0.0,22.0,8.103718199608611,7.0
BGENL2930-24_r_1_s_100_BGENL2930-24,BGENL2930-24,10006227,1539,51,1533,39.0,137.0,94.32876712328768,93.0
BGENL2907-24_r_1_s_50_BGENL2907-24,BGENL2907-24,14060820,2132,1247,1530,84.0,234.0,151.57254901960783,147.0
BGENL2920-24_r_1.5_s_100_BGENL2920-24,BGENL2920-24,12070466,6158,1429,1530,320.0,690.0,519.2960784313725,512.0
BGE00188-NC_r_1_s_100_BGE00188-NC,BGE00188-NC,845319,45,158,1539,0.0,19.0,4.6120857699805065,2.0
BGENL2913-24_r_1.5_s_50_BGENL2913-24,BGENL2913-24,44292230,19609,8272,1536,3.0,1981.0,1232.72265625,1425.5
BGENL2905-24_r_1.3_s_50_BGENL2905-24,BGENL2905-24,8152508,842,1207,1530,5.0,123.0,50.51176470588236,46.0
BGENL2883-24_r_1.3_s_100_BGENL2883-24,BGENL2883-24,7494528,237,561,1527,4.0,40.0,16.667976424361495,15.0
BGENL2870-24_r_1_s_100_BGENL2870-24,BGENL2870-24,10339143,19859,181,1536,0.0,2292.0,1297.7265625,1342.0
BGENL2879-24_r_1_s_50_BGENL2879-24,BGENL2879-24,4212895,603,216,1536,0.0,45.0,27.91796875,29.0
BGENL2890-24_r_1.3_s_50_BGENL2890-24,BGENL2890-24,9786073,998,756,1530,0.0,110.0,58.5921568627451,60.0
BGENL2916-24_r_1.3_s_50_BGENL2916-24,BGENL2916-24,4188251,712,279,1542,0.0,83.0,49.85992217898833,48.5
BGENL2936-24_r_1.3_s_100_BGENL2936-24,BGENL2936-24,2795566,313,551,1533,0.0,49.0,22.019569471624266,21.0
BGENL2938-24_r_1_s_50_BGENL2938-24,BGENL2938-24,3981096,676,970,1533,5.0,121.0,48.56947162426614,43.0
BGENL2888-24_r_1_s_50_BGENL2888-24,BGENL2888-24,5983736,824,1082,1530,0.0,87.0,52.470588235294116,51.0
BGENL2855-24_r_1_s_50_BGENL2855-24,BGENL2855-24,7898577,1882,359,1536,3.0,161.0,101.400390625,101.0
BGENL2926-24_r_1.3_s_50_BGENL2926-24,BGENL2926-24,9940582,3799,800,1524,216.0,448.0,321.61417322834643,313.0
BGENL2934-24_r_1.5_s_100_BGENL2934-24,BGENL2934-24,1226399,515,152,1542,0.0,76.0,35.32879377431907,36.0
BGENL2896-24_r_1.3_s_50_BGENL2896-24,BGENL2896-24,1187176,23,211,1530,0.0,7.0,1.3607843137254902,0.0
BGENL2904-24_r_1_s_50_BGENL2904-24,BGENL2904-24,1907851,339,476,1533,0.0,54.0,20.105675146771038,15.0
BGENL2891-24_r_1.3_s_100_BGENL2891-24,BGENL2891-24,6906317,1143,205,1524,19.0,147.0,72.10236220472441,69.5
BGENL2852-24_r_1.3_s_100_BGENL2852-24,BGENL2852-24,7286387,4737,111,1542,0.0,487.0,340.6536964980545,333.0
BGENL2908-24_r_1.5_s_100_BGENL2908-24,BGENL2908-24,9358798,1625,739,1530,57.0,183.0,103.41176470588235,101.5
BGENL2897-24_r_1.5_s_100_BGENL2897-24,BGENL2897-24,6435859,534,1031,1527,0.0,69.0,29.74459724950884,29.0
BGENL2941-24_r_1_s_100_BGENL2941-24,BGENL2941-24,11929468,54935,301,1533,0.0,5214.0,3802.2602739726026,3772.0
BGENL2864-24_r_1.3_s_50_BGENL2864-24,BGENL2864-24,10313372,10425,173,1536,0.0,1061.0,784.12890625,812.5
BGENL2863-24_r_1.3_s_50_BGENL2863-24,BGENL2863-24,5674657,1939,822,1536,0.0,133.0,83.490234375,87.0
BGENL2879-24_r_1.5_s_50_BGENL2879-24,BGENL2879-24,4212895,361,216,1536,0.0,36.0,16.900390625,17.0
BGENL2906-24_r_1_s_50_BGENL2906-24,BGENL2906-24,1718028,272,751,1530,0.0,96.0,23.2,14.0
BGENL2899-24_r_1.3_s_100_BGENL2899-24,BGENL2899-24,2956967,189,428,1527,1.0,39.0,11.697445972495089,9.0
BGENL2877-24_r_1.3_s_50_BGENL2877-24,BGENL2877-24,4895494,1043,30,1536,0.0,103.0,59.26171875,60.0
BGENL2916-24_r_1.5_s_50_BGENL2916-24,BGENL2916-24,4188251,597,279,1542,0.0,79.0,43.57782101167315,42.0
BGENL2882-24_r_1.3_s_100_BGENL2882-24,BGENL2882-24,11075403,1675,680,1530,0.0,222.0,150.14901960784314,159.0
BGENL2931-24_r_1.5_s_100_BGENL2931-24,BGENL2931-24,9774281,1132,2311,1536,0.0,165.0,91.986328125,117.0
BGENL2916-24_r_1_s_50_BGENL2916-24,BGENL2916-24,4188251,747,279,1542,0.0,87.0,51.099221789883266,49.0
BGENL2859-24_r_1.3_s_100_BGENL2859-24,BGENL2859-24,7455537,185,553,1536,0.0,26.0,11.150390625,10.0
BGENL2885-24_r_1.5_s_100_BGENL2885-24,BGENL2885-24,9405644,239,126,1533,0.0,38.0,15.776908023483365,15.0
BGE00188-NC_r_1.5_s_100_BGE00188-NC,BGE00188-NC,845319,6,158,1539,0.0,4.0,0.5555555555555556,0.0
BGENL2863-24_r_1.3_s_100_BGENL2863-24,BGENL2863-24,5674657,960,822,1536,0.0,84.0,52.490234375,56.0
BGENL2933-24_r_1.5_s_100_BGENL2933-24,BGENL2933-24,7611580,1086,407,1536,0.0,251.0,93.052734375,83.0
BGENL2935-24_r_1_s_50_BGENL2935-24,BGENL2935-24,3331320,2393,424,1542,0.0,296.0,172.14785992217898,173.0
BGENL2906-24_r_1.3_s_100_BGENL2906-24,BGENL2906-24,1718028,43,751,1530,0.0,37.0,4.450980392156863,0.0
BGENL2909-24_r_1.3_s_100_BGENL2909-24,BGENL2909-24,10995591,1923,1014,1530,77.0,220.0,133.86666666666667,128.5
BGENL2928-24_r_1_s_100_BGENL2928-24,BGENL2928-24,2983953,1076,324,1533,0.0,113.0,67.03131115459882,69.0
BGENL2888-24_r_1.5_s_50_BGENL2888-24,BGENL2888-24,5983736,430,1082,1530,0.0,66.0,29.98235294117647,34.0
BGENL2855-24_r_1.5_s_50_BGENL2855-24,BGENL2855-24,7898577,1269,359,1536,0.0,129.0,67.68359375,70.0
BGENL2887-24_r_1.5_s_50_BGENL2887-24,BGENL2887-24,9826456,5908,1134,1530,285.0,688.0,463.3392156862745,449.5
BGENL2853-24_r_1_s_100_BGENL2853-24,BGENL2853-24,8355176,15289,184,1542,2.0,1654.0,1233.8326848249028,1244.0
BGENL2902-24_r_1.3_s_100_BGENL2902-24,BGENL2902-24,7488471,3103,1422,1530,0.0,379.0,220.36666666666667,224.0
BGENL2919-24_r_1.3_s_50_BGENL2919-24,BGENL2919-24,3396719,339,1151,1542,0.0,92.0,19.896887159533073,14.0
BGENL2944-24_r_1_s_100_BGENL2944-24,BGENL2944-24,8160991,2853,408,1533,0.0,295.0,207.1409001956947,208.0
BGENL2861-24_r_1.3_s_50_BGENL2861-24,BGENL2861-24,1384588,2786,650,1536,0.0,269.0,145.482421875,147.5
BGENL2867-24_r_1.3_s_50_BGENL2867-24,BGENL2867-24,8651841,1953,9,1536,0.0,194.0,130.14453125,131.0
BGENL2873-24_r_1_s_50_BGENL2873-24,BGENL2873-24,6915170,5054,1674,1536,1.0,455.0,312.5859375,322.0
BGENL2904-24_r_1.5_s_100_BGENL2904-24,BGENL2904-24,1907851,55,476,1533,0.0,19.0,3.148727984344423,2.0
BGENL2940-24_r_1.3_s_50_BGENL2940-24,BGENL2940-24,8000544,43473,2440,1533,1.0,4586.0,2807.4520547945203,2773.0
BGENL2891-24_r_1.5_s_50_BGENL2891-24,BGENL2891-24,6906317,1403,205,1524,12.0,127.0,73.34055118110236,74.0
BGENL2920-24_r_1.3_s_50_BGENL2920-24,BGENL2920-24,12070466,6917,1429,1530,333.0,736.0,543.2352941176471,541.5
BGENL2893-24_r_1.5_s_100_BGENL2893-24,BGENL2893-24,9475065,1511,138,1530,1.0,176.0,91.05686274509804,98.0
BGENL2909-24_r_1.5_s_100_BGENL2909-24,BGENL2909-24,10995591,1907,1014,1530,77.0,220.0,132.69607843137254,126.5
BGENL2894-24_r_1.5_s_50_BGENL2894-24,BGENL2894-24,6804604,726,1216,1530,2.0,76.0,32.85686274509804,31.0
BGENL2939-24_r_1.5_s_100_BGENL2939-24,BGENL2939-24,8927938,3018,920,1533,0.0,445.0,352.4579256360078,369.0
BGENL2932-24_r_1.3_s_100_BGENL2932-24,BGENL2932-24,10303992,2368,1456,1536,0.0,385.0,201.26171875,231.5
BGENL2872-24_r_1.5_s_100_BGENL2872-24,BGENL2872-24,6205291,304,115,1536,0.0,41.0,22.49609375,24.0
BGENL2906-24_r_1.5_s_100_BGENL2906-24,BGENL2906-24,1718028,10,751,1530,0.0,9.0,0.9156862745098039,0.0
BGENL2901-24_r_1.3_s_50_BGENL2901-24,BGENL2901-24,1220825,49,606,1530,0.0,31.0,2.596078431372549,0.0
BGENL2867-24_r_1.3_s_100_BGENL2867-24,BGENL2867-24,8651841,1610,9,1536,0.0,176.0,119.140625,121.0
BGENL2860-24_r_1.5_s_100_BGENL2860-24,BGENL2860-24,7878487,1209,219,1536,0.0,152.0,80.759765625,87.0
BGENL2915-24_r_1.3_s_50_BGENL2915-24,BGENL2915-24,6414815,1540,734,1536,0.0,148.0,71.681640625,73.0
BGENL2869-24_r_1.3_s_50_BGENL2869-24,BGENL2869-24,11298777,1179,82,1536,0.0,123.0,73.0390625,75.0
BGENL2867-24_r_1.5_s_100_BGENL2867-24,BGENL2867-24,8651841,1324,9,1536,0.0,171.0,97.9140625,105.0
BGENL2867-24_r_1_s_100_BGENL2867-24,BGENL2867-24,8651841,1679,9,1536,0.0,182.0,124.732421875,126.0
BGENL2868-24_r_1_s_50_BGENL2868-24,BGENL2868-24,6775581,726,17,1536,0.0,123.0,32.31640625,30.0
BGENL2881-24_r_1.5_s_100_BGENL2881-24,BGENL2881-24,2988540,1457,714,1536,0.0,252.0,89.841796875,85.0
BGENL2935-24_r_1.3_s_50_BGENL2935-24,BGENL2935-24,3331320,2064,424,1542,0.0,228.0,148.25097276264592,154.0
BGENL2923-24_r_1_s_100_BGENL2923-24,BGENL2923-24,4975676,1838,542,1527,28.0,226.0,125.63261296660117,127.0
BGENL2882-24_r_1.3_s_50_BGENL2882-24,BGENL2882-24,11075403,1914,680,1530,0.0,230.0,156.8843137254902,167.5
BGENL2933-24_r_1_s_100_BGENL2933-24,BGENL2933-24,7611580,2412,407,1536,5.0,287.0,216.626953125,231.0
BGENL2888-24_r_1.5_s_100_BGENL2888-24,BGENL2888-24,5983736,334,1082,1530,0.0,66.0,27.007843137254902,30.0
BGENL2854-24_r_1.3_s_50_BGENL2854-24,BGENL2854-24,9424702,1162,132,1542,0.0,99.0,67.90272373540856,71.0
BGENL2903-24_r_1.5_s_50_BGENL2903-24,BGENL2903-24,3286007,167,748,1533,0.0,31.0,10.113502935420744,10.0
BGENL2924-24_r_1.5_s_50_BGENL2924-24,BGENL2924-24,4681593,418,1132,1536,0.0,88.0,31.212890625,26.0
BGENL2885-24_r_1_s_50_BGENL2885-24,BGENL2885-24,9405644,632,126,1533,0.0,71.0,31.88454011741683,31.0
BGENL2901-24_r_1_s_50_BGENL2901-24,BGENL2901-24,1220825,212,606,1530,0.0,70.0,14.976470588235294,8.5
BGENL2872-24_r_1.3_s_100_BGENL2872-24,BGENL2872-24,6205291,398,115,1536,0.0,47.0,29.49609375,31.0
BGENL2906-24_r_1.5_s_50_BGENL2906-24,BGENL2906-24,1718028,24,751,1530,0.0,10.0,1.2862745098039217,0.0
BGENL2930-24_r_1.3_s_100_BGENL2930-24,BGENL2930-24,10006227,1518,51,1533,39.0,137.0,92.33659491193738,90.0
BGENL2883-24_r_1.5_s_100_BGENL2883-24,BGENL2883-24,7494528,199,561,1527,0.0,34.0,13.703339882121808,14.0
BGENL2893-24_r_1_s_100_BGENL2893-24,BGENL2893-24,9475065,1852,138,1530,53.0,199.0,117.15294117647059,114.0
BGENL2911-24_r_1_s_50_BGENL2911-24,BGENL2911-24,2132067,471,488,1536,0.0,78.0,33.978515625,32.0
BGENL2937-24_r_1.5_s_100_BGENL2937-24,BGENL2937-24,2075380,17,383,1533,0.0,6.0,0.9686888454011742,1.0
BGENL2920-24_r_1_s_50_BGENL2920-24,BGENL2920-24,12070466,7205,1429,1530,356.0,736.0,560.6470588235294,559.5
BGENL2896-24_r_1.3_s_100_BGENL2896-24,BGENL2896-24,1187176,17,211,1530,0.0,6.0,1.1549019607843136,0.0
BGENL2880-24_r_1.5_s_100_BGENL2880-24,BGENL2880-24,7694925,125,147,1536,0.0,18.0,7.48828125,7.0
BGENL2914-24_r_1.3_s_100_BGENL2914-24,BGENL2914-24,10785298,863,78,1536,7.0,87.0,51.20703125,55.0
BGENL2889-24_r_1.3_s_50_BGENL2889-24,BGENL2889-24,1013254,56,429,1530,0.0,18.0,3.3117647058823527,2.0
BGENL2899-24_r_1_s_100_BGENL2899-24,BGENL2899-24,2956967,275,428,1527,1.0,60.0,20.43811394891945,12.0
BGENL2866-24_r_1_s_100_BGENL2866-24,BGENL2866-24,3560511,349,110,1536,0.0,53.0,24.376953125,22.0
BGENL2917-24_r_1.5_s_100_BGENL2917-24,BGENL2917-24,2839457,19,719,1542,0.0,7.0,1.0077821011673151,0.0
BGENL2903-24_r_1.3_s_50_BGENL2903-24,BGENL2903-24,3286007,227,748,1533,0.0,37.0,12.898238747553815,13.0
BGENL2919-24_r_1.3_s_100_BGENL2919-24,BGENL2919-24,3396719,208,1151,1542,0.0,45.0,15.912451361867705,12.0
BGENL2928-24_r_1.3_s_50_BGENL2928-24,BGENL2928-24,2983953,1384,324,1533,0.0,116.0,70.16634050880626,71.0
BGENL2941-24_r_1.3_s_50_BGENL2941-24,BGENL2941-24,11929468,67889,301,1533,1.0,5504.0,4221.0469667318985,4124.0
BGENL2895-24_r_1.5_s_100_BGENL2895-24,BGENL2895-24,8182287,833,733,1530,15.0,80.0,48.76078431372549,48.0
BGENL2945-24_r_1.5_s_100_BGENL2945-24,BGENL2945-24,9163887,4763,294,1572,0.0,445.0,348.6412213740458,366.5
BGENL2864-24_r_1.3_s_100_BGENL2864-24,BGENL2864-24,10313372,9029,173,1536,0.0,1019.0,737.9375,768.0
BGENL2863-24_r_1.5_s_50_BGENL2863-24,BGENL2863-24,5674657,1461,822,1536,0.0,121.0,62.4296875,68.0
BGENL2881-24_r_1.3_s_100_BGENL2881-24,BGENL2881-24,2988540,2076,714,1536,0.0,295.0,130.40234375,127.0
BGENL2904-24_r_1.3_s_100_BGENL2904-24,BGENL2904-24,1907851,74,476,1533,0.0,28.0,4.39334637964775,3.0
BGENL2908-24_r_1.5_s_50_BGENL2908-24,BGENL2908-24,9358798,2124,739,1530,61.0,205.0,118.50980392156863,115.0
BGENL2871-24_r_1.5_s_50_BGENL2871-24,BGENL2871-24,7797377,3806,57,1536,0.0,416.0,230.02734375,247.5
BGENL2862-24_r_1_s_100_BGENL2862-24,BGENL2862-24,4163005,1651,511,1536,0.0,211.0,111.33984375,102.0
BGENL2865-24_r_1.5_s_50_BGENL2865-24,BGENL2865-24,9725999,1168,13,1536,0.0,159.0,79.900390625,84.0
BGENL2918-24_r_1.3_s_50_BGENL2918-24,BGENL2918-24,12628523,1597,30,1542,0.0,231.0,95.00389105058366,84.5
BGENL2921-24_r_1_s_100_BGENL2921-24,BGENL2921-24,2404484,3454,747,1533,0.0,391.0,249.89432485322897,250.0
BGENL2859-24_r_1.5_s_100_BGENL2859-24,BGENL2859-24,7455537,146,553,1536,0.0,26.0,8.728515625,8.0
BGENL2907-24_r_1.5_s_100_BGENL2907-24,BGENL2907-24,14060820,1447,1247,1530,68.0,187.0,119.63725490196079,117.0
BGENL2858-24_r_1.5_s_100_BGENL2858-24,BGENL2858-24,10343576,5855,1169,1536,0.0,846.0,457.326171875,490.0
BGENL2887-24_r_1.5_s_100_BGENL2887-24,BGENL2887-24,9826456,5392,1134,1530,281.0,677.0,447.7921568627451,437.0
BGENL2925-24_r_1.5_s_50_BGENL2925-24,BGENL2925-24,1527751,83,476,1530,0.0,11.0,3.884313725490196,4.0
BGENL2931-24_r_1.3_s_100_BGENL2931-24,BGENL2931-24,9774281,1446,2311,1536,0.0,176.0,118.333984375,127.0
BGENL2897-24_r_1_s_50_BGENL2897-24,BGENL2897-24,6435859,1637,1031,1527,0.0,186.0,90.04715127701375,86.0
BGENL2856-24_r_1_s_100_BGENL2856-24,BGENL2856-24,8788845,609,55,1536,0.0,74.0,44.6171875,45.0
BGENL2871-24_r_1.5_s_100_BGENL2871-24,BGENL2871-24,7797377,3094,57,1536,0.0,393.0,207.44921875,216.5
BGENL2939-24_r_1.3_s_50_BGENL2939-24,BGENL2939-24,8927938,3483,920,1533,0.0,455.0,379.92172211350294,379.0
