Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BSCRO146-24_r_1.5_s_50_BSCRO146-24,BSCRO146-24,3797122,91,1001,1533,0.0,34.0,6.608610567514677,0.0
BSCRO186-24_r_1.3_s_100_BSCRO186-24,BSCRO186-24,4579084,110,71,1533,0.0,28.0,8.199608610567514,7.0
BSCRO128-24_r_1_s_100_BSCRO128-24,BSCRO128-24,5331905,425,927,1533,0.0,114.0,39.29354207436399,29.0
BSCRO125-24_r_1.3_s_50_BSCRO125-24,BSCRO125-24,7572816,235,799,1527,0.0,36.0,12.261296660117878,13.0
BSCRO102-24_r_1.5_s_50_BSCRO102-24,BSCRO102-24,6833686,157,555,1527,0.0,34.0,9.261296660117878,7.0
BSCRO152-24_r_1_s_100_BSCRO152-24,BSCRO152-24,5821080,310,116,1533,0.0,47.0,28.048923679060664,30.0
BSCRO179-24_r_1.3_s_100_BSCRO179-24,BSCRO179-24,4059383,327,968,1533,0.0,142.0,26.41487279843444,12.0
BSCRO114-24_r_1.5_s_50_BSCRO114-24,BSCRO114-24,1565441,14,579,1527,0.0,13.0,0.6090373280943026,0.0
BSCRO124-24_r_1.5_s_50_BSCRO124-24,BSCRO124-24,8843861,127,615,1527,0.0,35.0,7.302554027504912,3.0
BSCRO163-24_r_1_s_50_BSCRO163-24,BSCRO163-24,7418727,1301,2257,1533,0.0,380.0,87.59491193737769,77.0
BSCRO146-24_r_1_s_100_BSCRO146-24,BSCRO146-24,3797122,385,1001,1533,0.0,108.0,36.07827788649706,35.0
BSCRO179-24_r_1.3_s_50_BSCRO179-24,BSCRO179-24,4059383,443,968,1533,0.0,161.0,30.02348336594912,18.0
BSCRO140-24_r_1_s_100_BSCRO140-24,BSCRO140-24,5749130,227,807,1533,0.0,81.0,21.385518590998043,15.0
BSCRO124-24_r_1_s_100_BSCRO124-24,BSCRO124-24,8843861,337,615,1527,0.0,85.0,32.82711198428291,34.0
BSCRO107-24_r_1.5_s_100_BSCRO107-24,BSCRO107-24,5605375,91,5,1527,0.0,25.0,6.81139489194499,5.0
BSCRO177-24_r_1_s_50_BSCRO177-24,BSCRO177-24,4546661,447,536,1533,0.0,112.0,29.074363992172213,29.0
BSCRO170-24_r_1_s_100_BSCRO170-24,BSCRO170-24,10192704,1005,1410,1533,0.0,236.0,84.89236790606654,78.0
BSCRO154-24_r_1_s_50_BSCRO154-24,BSCRO154-24,7819387,984,641,1533,0.0,154.0,78.42465753424658,81.0
BSCRO104-24_r_1_s_50_BSCRO104-24,BSCRO104-24,5409645,299,524,1527,3.0,40.0,19.61689587426326,19.0
BSCRO135-24_r_1.3_s_100_BSCRO135-24,BSCRO135-24,6177752,132,1042,1533,0.0,85.0,11.551859099804306,0.0
BSCRO164-24_r_1_s_100_BSCRO164-24,BSCRO164-24,5719838,302,1102,1533,0.0,97.0,24.93542074363992,16.0
BSCRO161-24_r_1.5_s_100_BSCRO161-24,BSCRO161-24,3207329,12,756,1533,0.0,12.0,1.162426614481409,0.0
BSCRO116-24_r_1.3_s_50_BSCRO116-24,BSCRO116-24,3036143,105,797,1527,0.0,34.0,3.880157170923379,0.0
BSCRO100-24_r_1.3_s_100_BSCRO100-24,BSCRO100-24,4099996,114,400,1527,0.0,37.0,6.779960707269155,4.0
BSCRO110-24_r_1.5_s_50_BSCRO110-24,BSCRO110-24,8917182,792,68,1527,0.0,161.0,66.2180746561886,58.0
BSCRO157-24_r_1_s_100_BSCRO157-24,BSCRO157-24,9309060,908,79,1533,0.0,128.0,79.68493150684931,90.0
BSCRO171-24_r_1_s_100_BSCRO171-24,BSCRO171-24,3367515,371,870,1533,0.0,129.0,36.093933463796475,33.0
BSCRO102-24_r_1.5_s_100_BSCRO102-24,BSCRO102-24,6833686,109,555,1527,0.0,31.0,7.968565815324165,5.0
BSCRO114-24_r_1.3_s_100_BSCRO114-24,BSCRO114-24,1565441,1,579,1527,0.0,1.0,0.1512770137524558,0.0
BSCRO119-24_r_1.3_s_100_BSCRO119-24,BSCRO119-24,4682945,226,298,1527,0.0,54.0,19.722986247544203,17.0
BSCRO121-24_r_1.5_s_100_BSCRO121-24,BSCRO121-24,7445363,56,40,1533,0.0,29.0,4.317025440313111,1.0
BSCRO176-24_r_1_s_100_BSCRO176-24,BSCRO176-24,4836524,177,535,1533,0.0,47.0,15.778864970645792,14.0
BSCRO141-24_r_1.5_s_100_BSCRO141-24,BSCRO141-24,6175473,62,553,1533,0.0,34.0,3.7025440313111546,0.0
BSCRO105-24_r_1.5_s_50_BSCRO105-24,BSCRO105-24,3616391,606,646,1527,0.0,168.0,54.42436149312377,55.0
BSCRO119-24_r_1.5_s_50_BSCRO119-24,BSCRO119-24,4682945,180,298,1527,0.0,41.0,14.170923379174853,14.0
BSCRO184-24_r_1.5_s_50_BSCRO184-24,BSCRO184-24,6386390,200,2911,1533,0.0,121.0,8.039138943248533,0.0
BSCRO186-24_r_1_s_100_BSCRO186-24,BSCRO186-24,4579084,174,71,1533,0.0,32.0,13.761252446183953,13.0
BSCRO103-24_r_1_s_100_BSCRO103-24,BSCRO103-24,7756367,359,139,1527,0.0,66.0,31.204322200392927,31.0
BSCRO107-24_r_1.5_s_50_BSCRO107-24,BSCRO107-24,5605375,147,5,1527,0.0,35.0,8.302554027504911,6.0
BSCRO142-24_r_1_s_50_BSCRO142-24,BSCRO142-24,5690456,789,1822,1533,0.0,249.0,45.81017612524462,36.0
BSCRO166-24_r_1.3_s_50_BSCRO166-24,BSCRO166-24,5622120,255,789,1533,0.0,121.0,10.749510763209393,5.0
BSCRO148-24_r_1.3_s_50_BSCRO148-24,BSCRO148-24,4138403,164,1037,1533,0.0,78.0,11.414872798434443,4.0
BSCRO180-24_r_1_s_50_BSCRO180-24,BSCRO180-24,2265466,457,323,1533,0.0,71.0,35.35029354207436,38.0
BSCRO129-24_r_1.3_s_100_BSCRO129-24,BSCRO129-24,3983530,68,1643,1533,0.0,43.0,6.1682974559686885,0.0
BSCRO105-24_r_1.5_s_100_BSCRO105-24,BSCRO105-24,3616391,552,646,1527,0.0,154.0,52.952848722986246,54.0
BSCRO147-24_r_1_s_50_BSCRO147-24,BSCRO147-24,6662081,501,67,1533,0.0,105.0,28.829745596868886,25.0
BSCRO111-24_r_1.5_s_100_BSCRO111-24,BSCRO111-24,10094810,1289,1243,1527,0.0,305.0,133.51277013752457,130.0
BSCRO121-24_r_1.3_s_100_BSCRO121-24,BSCRO121-24,7445363,131,40,1533,0.0,57.0,11.784735812133073,7.0
BSCRO137-24_r_1_s_100_BSCRO137-24,BSCRO137-24,8684170,175,24,1533,0.0,34.0,14.33463796477495,15.0
BSCRO143-24_r_1.5_s_100_BSCRO143-24,BSCRO143-24,5328882,654,2019,1533,0.0,166.0,38.59882583170254,24.0
BSCRO179-24_r_1_s_100_BSCRO179-24,BSCRO179-24,4059383,688,968,1533,0.0,186.0,61.28180039138943,52.0
BSCRO099-24_r_1.3_s_100_BSCRO099-24,BSCRO099-24,3387968,40,1219,1527,0.0,18.0,2.4852652259332024,0.0
BSCRO148-24_r_1.5_s_50_BSCRO148-24,BSCRO148-24,4138403,55,1037,1533,0.0,28.0,1.8571428571428572,0.0
BSCRO130-24_r_1.5_s_100_BSCRO130-24,BSCRO130-24,4387182,63,1052,1533,0.0,45.0,5.301369863013699,0.0
BSCRO103-24_r_1.5_s_50_BSCRO103-24,BSCRO103-24,7756367,288,139,1527,0.0,67.0,22.3713163064833,22.0
BSCRO187-24_r_1.3_s_50_BSCRO187-24,BSCRO187-24,6139513,386,428,1533,0.0,74.0,24.467710371819962,24.0
BSCRO158-24_r_1_s_100_BSCRO158-24,BSCRO158-24,8889750,919,406,1533,0.0,149.0,82.82387475538161,89.0
BSCRO098-24_r_1.5_s_100_BSCRO098-24,BSCRO098-24,3476690,8,1186,1527,0.0,4.0,0.4950884086444008,0.0
BSCRO140-24_r_1.3_s_50_BSCRO140-24,BSCRO140-24,5749130,89,807,1533,0.0,25.0,4.1722113502935425,2.0
BSCRO157-24_r_1.3_s_50_BSCRO157-24,BSCRO157-24,9309060,807,79,1533,0.0,166.0,57.08610567514677,56.0
BSCRO160-24_r_1_s_50_BSCRO160-24,BSCRO160-24,3089168,343,405,1533,0.0,90.0,21.63013698630137,17.0
BSCRO120-24_r_1.3_s_50_BSCRO120-24,BSCRO120-24,3836412,2696,1216,1527,0.0,463.0,177.54616895874264,171.0
BSCRO122-24_r_1.5_s_100_BSCRO122-24,BSCRO122-24,7256943,97,432,1533,0.0,62.0,7.694716242661448,2.0
BSCRO138-24_r_1.3_s_50_BSCRO138-24,BSCRO138-24,6930973,525,461,1533,0.0,98.0,44.409001956947165,47.0
BSCRO113-24_r_1.3_s_100_BSCRO113-24,BSCRO113-24,4932701,159,1386,1527,0.0,89.0,10.153241650294696,0.0
BSCRO097-24_r_1.5_s_50_BSCRO097-24,BSCRO097-24,7416238,126,2565,1527,0.0,67.0,4.893909626719057,0.0
BSCRO138-24_r_1.5_s_100_BSCRO138-24,BSCRO138-24,6930973,266,461,1533,0.0,67.0,22.661448140900195,21.0
BSCRO159-24_r_1.3_s_100_BSCRO159-24,BSCRO159-24,10049431,1601,1883,1533,0.0,433.0,138.7495107632094,114.0
BSCRO142-24_r_1.3_s_100_BSCRO142-24,BSCRO142-24,5690456,164,1822,1533,0.0,88.0,14.798434442270059,6.0
BSCRO169-24_r_1.5_s_100_BSCRO169-24,BSCRO169-24,7018475,150,622,1533,0.0,83.0,11.045009784735813,3.0
BSCRO151-24_r_1.5_s_100_BSCRO151-24,BSCRO151-24,6740736,225,488,1533,0.0,60.0,18.682974559686887,16.0
BSCRO135-24_r_1.5_s_50_BSCRO135-24,BSCRO135-24,6177752,97,1042,1533,0.0,49.0,4.63013698630137,0.0
BSCRO115-24_r_1.3_s_100_BSCRO115-24,BSCRO115-24,5305713,19200,416,1527,0.0,3519.0,1953.9862475442044,2000.0
BSCRO141-24_r_1.5_s_50_BSCRO141-24,BSCRO141-24,6175473,130,553,1533,0.0,47.0,5.467710371819961,0.0
BSCRO136-24_r_1_s_100_BSCRO136-24,BSCRO136-24,6276557,79,23,1533,0.0,17.0,5.947162426614481,5.0
BSCRO098-24_r_1.3_s_100_BSCRO098-24,BSCRO098-24,3476690,70,1186,1527,0.0,33.0,5.355599214145383,0.0
BSCRO103-24_r_1.3_s_100_BSCRO103-24,BSCRO103-24,7756367,327,139,1527,0.0,66.0,28.137524557956777,28.0
BSCRO151-24_r_1.3_s_50_BSCRO151-24,BSCRO151-24,6740736,452,488,1533,0.0,85.0,35.63013698630137,37.0
BSCRO111-24_r_1.3_s_50_BSCRO111-24,BSCRO111-24,10094810,2357,1243,1527,1.0,326.0,236.47544204322202,259.0
BGE00502-NC_r_1.3_s_50_BGE00502-NC,BGE00502-NC,3428485,252,899,1539,0.0,86.0,10.508771929824562,2.0
BSCRO159-24_r_1.3_s_50_BSCRO159-24,BSCRO159-24,10049431,1909,1883,1533,0.0,451.0,147.8160469667319,122.0
BSCRO107-24_r_1_s_50_BSCRO107-24,BSCRO107-24,5605375,315,5,1527,4.0,39.0,16.222003929273086,16.0
BSCRO124-24_r_1.5_s_100_BSCRO124-24,BSCRO124-24,8843861,54,615,1527,0.0,23.0,5.567779960707269,2.0
BSCRO187-24_r_1_s_50_BSCRO187-24,BSCRO187-24,6139513,573,428,1533,0.0,84.0,37.2720156555773,39.0
BSCRO165-24_r_1_s_50_BSCRO165-24,BSCRO165-24,6438897,659,1640,1533,0.0,179.0,46.35029354207436,35.0
BSCRO146-24_r_1.5_s_100_BSCRO146-24,BSCRO146-24,3797122,49,1001,1533,0.0,30.0,5.493150684931507,0.0
