Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL409-23_r_1_s_100_BGSNL409-23,BGSNL409-23,17019375,6788,11,1542,0.0,717.0,505.74124513618676,508.0
BGSNL446-23_r_1_s_50_BGSNL446-23,BGSNL446-23,2180180,546,23,1542,0.0,62.0,20.480544747081712,18.0
BGSNL398-23_r_1_s_100_BGSNL398-23,BGSNL398-23,897045,104,0,1542,0.0,17.0,6.027237354085603,6.0
BGSNL453-23_r_1.5_s_100_BGSNL453-23,BGSNL453-23,493889,88,2,1533,0.0,17.0,4.487279843444227,4.0
BGSNL469-23_r_1_s_100_BGSNL469-23,BGSNL469-23,10510424,3856,324,1542,103.0,402.0,256.3910505836576,247.0
BGSNL417-23_r_1_s_100_BGSNL417-23,BGSNL417-23,21845897,2879,525,1542,0.0,295.0,168.88326848249028,163.0
BGSNL474-23_r_1.3_s_50_BGSNL474-23,BGSNL474-23,42074374,9075,2208,1542,328.0,873.0,698.488326848249,707.0
BGSNL440-23_r_1.5_s_100_BGSNL440-23,BGSNL440-23,17217528,7635,7,1542,0.0,738.0,570.9961089494163,567.5
BGSNL427-23_r_1_s_50_BGSNL427-23,BGSNL427-23,7485501,2050,111,1542,40.0,172.0,90.25875486381322,88.0
BGSNL382-23_r_1.5_s_50_BGSNL382-23,BGSNL382-23,41046814,1525,190,1542,22.0,177.0,70.2704280155642,64.0
BGSNL403-23_r_1.3_s_50_BGSNL403-23,BGSNL403-23,48550617,8533,70,1542,2.0,660.0,491.43579766536965,496.0
BGSNL441-23_r_1.3_s_100_BGSNL441-23,BGSNL441-23,15445356,6272,28,1542,3.0,622.0,501.53891050583655,509.0
BGSNL472-23_r_1_s_50_BGSNL472-23,BGSNL472-23,7275978,5861,145,1542,0.0,554.0,267.21789883268485,255.0
BGE00295-NC_r_1.5_s_100_BGE00295-NC,BGE00295-NC,524110,95,62,1539,0.0,19.0,5.976608187134503,6.0
BGSNL453-23_r_1.5_s_50_BGSNL453-23,BGSNL453-23,493889,190,2,1533,0.0,25.0,7.653620352250489,6.0
BGSNL448-23_r_1.3_s_50_BGSNL448-23,BGSNL448-23,29613725,5338,1072,1530,202.0,437.0,308.58039215686273,303.0
BGSNL413-23_r_1.5_s_50_BGSNL413-23,BGSNL413-23,5447590,7535,87,1542,1.0,596.0,367.19844357976655,372.5
BGSNL475-23_r_1.3_s_50_BGSNL475-23,BGSNL475-23,27974546,4729,36,1542,180.0,461.0,351.363813229572,351.0
BGSNL394-23_r_1_s_50_BGSNL394-23,BGSNL394-23,68955896,19021,256,1542,4.0,1321.0,920.8249027237354,929.0
BGSNL407-23_r_1.3_s_100_BGSNL407-23,BGSNL407-23,11826394,2718,1,1542,0.0,243.0,163.80739299610894,167.0
BGSNL391-23_r_1.3_s_50_BGSNL391-23,BGSNL391-23,20382696,8277,860,1533,409.0,802.0,577.6262230919765,571.0
BGSNL461-23_r_1_s_50_BGSNL461-23,BGSNL461-23,5092241,1520,90,1542,28.0,134.0,71.01945525291829,65.0
BGSNL389-23_r_1.5_s_50_BGSNL389-23,BGSNL389-23,9584035,2158,352,1533,67.0,208.0,131.18786692759295,131.0
BGSNL473-23_r_1.5_s_50_BGSNL473-23,BGSNL473-23,28634086,6005,1857,1542,257.0,580.0,467.9396887159533,487.0
BGSNL407-23_r_1_s_100_BGSNL407-23,BGSNL407-23,11826394,2727,1,1542,0.0,244.0,164.4396887159533,167.5
BGSNL408-23_r_1.5_s_50_BGSNL408-23,BGSNL408-23,14144612,2827,102,1542,0.0,238.0,131.98054474708172,122.5
BGSNL472-23_r_1_s_100_BGSNL472-23,BGSNL472-23,7275978,3542,145,1542,0.0,369.0,195.50194552529183,188.0
BGSNL446-23_r_1_s_100_BGSNL446-23,BGSNL446-23,2180180,201,23,1542,0.0,44.0,10.381322957198444,8.0
BGSNL466-23_r_1.3_s_100_BGSNL466-23,BGSNL466-23,11283049,1331,7,1542,0.0,153.0,86.30544747081711,81.0
BGSNL415-23_r_1.5_s_50_BGSNL415-23,BGSNL415-23,13954479,1387,1,1542,0.0,132.0,73.09922178988327,71.5
BGSNL428-23_r_1.3_s_50_BGSNL428-23,BGSNL428-23,7075298,908,23,1542,13.0,125.0,38.8307392996109,36.0
BGSNL433-23_r_1.5_s_100_BGSNL433-23,BGSNL433-23,6606602,2436,1,1542,0.0,236.0,134.34824902723736,129.0
BGSNL433-23_r_1_s_50_BGSNL433-23,BGSNL433-23,6606602,3969,1,1542,0.0,314.0,181.73540856031127,174.0
BGSNL446-23_r_1.5_s_100_BGSNL446-23,BGSNL446-23,2180180,183,23,1542,0.0,44.0,9.19260700389105,7.0
BGSNL424-23_r_1.5_s_50_BGSNL424-23,BGSNL424-23,34412404,6561,596,1542,132.0,555.0,324.9338521400778,332.5
BGSNL436-23_r_1_s_100_BGSNL436-23,BGSNL436-23,15729396,3726,1,1533,142.0,364.0,268.3835616438356,270.0
BGSNL442-23_r_1_s_50_BGSNL442-23,BGSNL442-23,10289626,1499,9,1542,0.0,93.0,59.10894941634241,60.0
BGSNL451-23_r_1_s_50_BGSNL451-23,BGSNL451-23,11179506,1470,75,1542,0.0,113.0,64.66536964980544,64.0
BGSNL421-23_r_1_s_50_BGSNL421-23,BGSNL421-23,9201105,3949,99,1542,0.0,338.0,184.32684824902725,179.0
BGSNL422-23_r_1_s_100_BGSNL422-23,BGSNL422-23,5889333,1363,261,1542,21.0,137.0,76.59338521400778,73.0
BGSNL423-23_r_1_s_100_BGSNL423-23,BGSNL423-23,9766931,1276,5,1542,8.0,144.0,69.77821011673151,63.0
BGSNL457-23_r_1_s_50_BGSNL457-23,BGSNL457-23,10194781,1183,3,1542,0.0,112.0,64.77626459143968,64.0
BGSNL471-23_r_1.5_s_100_BGSNL471-23,BGSNL471-23,4139616,1322,121,1542,1.0,151.0,68.23735408560312,63.0
BGSNL465-23_r_1.5_s_50_BGSNL465-23,BGSNL465-23,18711930,6718,217,1542,5.0,584.0,376.69260700389106,365.0
BGSNL415-23_r_1.3_s_100_BGSNL415-23,BGSNL415-23,13954479,1070,1,1542,0.0,124.0,64.6284046692607,63.0
BGSNL403-23_r_1_s_50_BGSNL403-23,BGSNL403-23,48550617,8941,70,1542,2.0,671.0,507.091439688716,510.5
BGSNL442-23_r_1.3_s_50_BGSNL442-23,BGSNL442-23,10289626,1431,9,1542,0.0,93.0,56.62645914396887,58.0
BGSNL472-23_r_1.3_s_100_BGSNL472-23,BGSNL472-23,7275978,3468,145,1542,0.0,361.0,189.51167315175098,183.0
BGSNL390-23_r_1_s_50_BGSNL390-23,BGSNL390-23,13747030,8427,56,1533,302.0,735.0,490.720156555773,480.0
BGSNL452-23_r_1.3_s_100_BGSNL452-23,BGSNL452-23,4691624,2008,207,1533,42.0,170.0,120.80234833659492,126.0
BGSNL449-23_r_1_s_50_BGSNL449-23,BGSNL449-23,14277752,2670,5,1530,82.0,280.0,153.30588235294118,147.0
BGSNL438-23_r_1.3_s_50_BGSNL438-23,BGSNL438-23,20246171,3733,439,1533,154.0,322.0,252.66340508806263,250.0
BGSNL409-23_r_1_s_50_BGSNL409-23,BGSNL409-23,17019375,8119,11,1542,4.0,810.0,545.0175097276265,542.5
BGSNL460-23_r_1_s_50_BGSNL460-23,BGSNL460-23,7933889,1422,175,1542,24.0,138.0,68.43385214007782,64.0
BGSNL391-23_r_1.3_s_100_BGSNL391-23,BGSNL391-23,20382696,7210,860,1533,369.0,760.0,546.0626223091976,540.0
BGSNL433-23_r_1.5_s_50_BGSNL433-23,BGSNL433-23,6606602,3831,1,1542,0.0,297.0,176.49610894941634,171.0
BGSNL464-23_r_1_s_100_BGSNL464-23,BGSNL464-23,11253202,939,23,1542,2.0,94.0,53.64007782101167,53.0
BGSNL382-23_r_1.5_s_100_BGSNL382-23,BGSNL382-23,41046814,859,190,1542,16.0,106.0,51.49805447470817,48.0
BGSNL394-23_r_1.5_s_50_BGSNL394-23,BGSNL394-23,68955896,18054,256,1542,0.0,1271.0,881.7101167315175,904.5
BGSNL437-23_r_1.3_s_100_BGSNL437-23,BGSNL437-23,13304298,2608,579,1533,79.0,234.0,178.77495107632095,182.0
BGSNL440-23_r_1.3_s_100_BGSNL440-23,BGSNL440-23,17217528,7843,7,1542,0.0,751.0,584.8949416342413,588.0
BGSNL415-23_r_1.5_s_100_BGSNL415-23,BGSNL415-23,13954479,1033,1,1542,0.0,122.0,62.33852140077821,61.0
BGSNL430-23_r_1.3_s_50_BGSNL430-23,BGSNL430-23,1183313,233,0,1542,0.0,30.0,13.352140077821012,13.0
BGSNL392-23_r_1.5_s_100_BGSNL392-23,BGSNL392-23,14476573,10629,739,1533,490.0,1138.0,802.0782778864971,784.0
BGSNL428-23_r_1_s_100_BGSNL428-23,BGSNL428-23,7075298,440,23,1542,7.0,57.0,24.66536964980545,24.0
BGSNL409-23_r_1.5_s_50_BGSNL409-23,BGSNL409-23,17019375,7782,11,1542,0.0,800.0,532.9007782101168,525.5
BGSNL458-23_r_1_s_50_BGSNL458-23,BGSNL458-23,1312924,258,24,1542,3.0,25.0,11.73929961089494,12.0
BGSNL436-23_r_1.3_s_50_BGSNL436-23,BGSNL436-23,15729396,4366,1,1533,216.0,383.0,287.4774951076321,286.0
BGSNL474-23_r_1.5_s_100_BGSNL474-23,BGSNL474-23,42074374,7794,2208,1542,250.0,835.0,655.4961089494163,681.0
BGSNL426-23_r_1.3_s_100_BGSNL426-23,BGSNL426-23,12238246,1509,1,1542,29.0,150.0,82.11867704280155,80.0
BGSNL457-23_r_1.5_s_100_BGSNL457-23,BGSNL457-23,10194781,817,3,1542,0.0,102.0,52.63813229571984,52.0
BGSNL470-23_r_1.5_s_100_BGSNL470-23,BGSNL470-23,24108976,8535,932,1542,0.0,911.0,424.7081712062257,399.0
BGSNL423-23_r_1_s_50_BGSNL423-23,BGSNL423-23,9766931,2115,5,1542,13.0,176.0,95.71011673151752,91.0
BGSNL402-23_r_1_s_100_BGSNL402-23,BGSNL402-23,12888035,1712,6,1542,0.0,159.0,104.66731517509727,104.0
BGSNL407-23_r_1.5_s_50_BGSNL407-23,BGSNL407-23,11826394,3819,1,1542,2.0,290.0,197.30350194552528,199.0
BGSNL383-23_r_1.5_s_100_BGSNL383-23,BGSNL383-23,19589301,471,425,1542,6.0,65.0,26.636186770428015,23.0
BGSNL417-23_r_1.5_s_50_BGSNL417-23,BGSNL417-23,21845897,4321,525,1542,0.0,385.0,211.59727626459144,206.0
BGSNL393-23_r_1.3_s_100_BGSNL393-23,BGSNL393-23,36596116,1371,3,1542,0.0,179.0,74.15953307392996,68.0
BGSNL416-23_r_1_s_100_BGSNL416-23,BGSNL416-23,10706009,2176,103,1542,1.0,198.0,130.06614785992218,131.5
BGSNL426-23_r_1_s_50_BGSNL426-23,BGSNL426-23,12238246,2683,1,1542,49.0,219.0,118.29377431906615,114.0
BGSNL454-23_r_1_s_50_BGSNL454-23,BGSNL454-23,24664300,6346,51,1533,188.0,419.0,311.25244618395305,314.0
BGSNL411-23_r_1_s_100_BGSNL411-23,BGSNL411-23,16734522,8291,749,1542,0.0,855.0,654.5622568093386,657.5
BGSNL433-23_r_1.3_s_100_BGSNL433-23,BGSNL433-23,6606602,2470,1,1542,0.0,236.0,136.24124513618676,131.0
BGE00295-NC_r_1.5_s_50_BGE00295-NC,BGE00295-NC,524110,139,62,1539,0.0,23.0,7.296296296296297,7.0
BGSNL464-23_r_1.5_s_50_BGSNL464-23,BGSNL464-23,11253202,1581,23,1542,8.0,151.0,71.76848249027238,72.0
BGSNL397-23_r_1.3_s_50_BGSNL397-23,BGSNL397-23,27335749,8319,7,1542,3.0,676.0,504.431906614786,498.0
BGSNL390-23_r_1.5_s_100_BGSNL390-23,BGSNL390-23,13747030,6567,56,1533,244.0,631.0,431.37769080234835,425.0
BGSNL457-23_r_1.3_s_50_BGSNL457-23,BGSNL457-23,10194781,1117,3,1542,0.0,110.0,62.523346303501945,61.0
BGSNL432-23_r_1_s_50_BGSNL432-23,BGSNL432-23,34661613,8788,11,1542,3.0,618.0,417.84046692607006,408.0
BGSNL452-23_r_1.5_s_100_BGSNL452-23,BGSNL452-23,4691624,1974,207,1533,42.0,170.0,118.81409001956948,122.0
BGSNL385-23_r_1.3_s_100_BGSNL385-23,BGSNL385-23,13027197,22008,24,1533,598.0,2114.0,1331.5949119373777,1282.0
BGSNL450-23_r_1_s_50_BGSNL450-23,BGSNL450-23,8688189,1966,395,1530,72.0,191.0,113.53333333333333,110.0
BGSNL443-23_r_1.5_s_50_BGSNL443-23,BGSNL443-23,6274328,1084,49,1542,0.0,83.0,50.22568093385214,51.0
BGSNL384-23_r_1.3_s_50_BGSNL384-23,BGSNL384-23,4116505,1211,12,1533,10.0,169.0,48.23287671232877,45.0
BGSNL431-23_r_1.5_s_100_BGSNL431-23,BGSNL431-23,13541118,723,82,1542,0.0,72.0,39.204280155642024,38.0
BGSNL465-23_r_1_s_100_BGSNL465-23,BGSNL465-23,18711930,5132,217,1542,7.0,479.0,331.15175097276267,318.0
BGSNL396-23_r_1.3_s_50_BGSNL396-23,BGSNL396-23,912316,190,0,1542,0.0,25.0,9.768482490272374,8.0
BGSNL434-23_r_1.3_s_50_BGSNL434-23,BGSNL434-23,16222910,1963,2,1533,38.0,132.0,87.82974559686889,88.0
BGSNL444-23_r_1_s_50_BGSNL444-23,BGSNL444-23,4851166,1057,203,1542,0.0,85.0,53.58171206225681,54.5
BGSNL393-23_r_1_s_50_BGSNL393-23,BGSNL393-23,36596116,3165,3,1542,2.0,262.0,127.94163424124514,121.0
BGSNL437-23_r_1.5_s_100_BGSNL437-23,BGSNL437-23,13304298,2578,579,1533,78.0,232.0,176.99608610567515,180.0
BGSNL416-23_r_1.5_s_50_BGSNL416-23,BGSNL416-23,10706009,2851,103,1542,1.0,232.0,149.34824902723736,152.0
BGSNL419-23_r_1_s_100_BGSNL419-23,BGSNL419-23,10460488,1898,200,1542,0.0,216.0,100.1692607003891,93.0
BGSNL430-23_r_1_s_50_BGSNL430-23,BGSNL430-23,1183313,234,0,1542,0.0,30.0,13.381322957198444,13.0
BGE00295-NC_r_1_s_100_BGE00295-NC,BGE00295-NC,524110,121,62,1539,0.0,23.0,7.992202729044834,7.0
BGSNL461-23_r_1_s_100_BGSNL461-23,BGSNL461-23,5092241,924,90,1542,18.0,110.0,52.67120622568093,48.0
BGSNL448-23_r_1.3_s_100_BGSNL448-23,BGSNL448-23,29613725,4117,1072,1530,120.0,385.0,271.7823529411765,267.0
BGSNL469-23_r_1.5_s_100_BGSNL469-23,BGSNL469-23,10510424,3771,324,1542,101.0,398.0,250.61284046692606,242.0
BGSNL466-23_r_1_s_50_BGSNL466-23,BGSNL466-23,11283049,2022,7,1542,0.0,217.0,107.07782101167315,101.0
BGSNL422-23_r_1.3_s_50_BGSNL422-23,BGSNL422-23,5889333,2188,261,1542,34.0,181.0,102.11284046692607,97.0
BGSNL414-23_r_1_s_100_BGSNL414-23,BGSNL414-23,45682020,911,1405,1542,2.0,98.0,57.69260700389105,58.0
BGSNL387-23_r_1.3_s_50_BGSNL387-23,BGSNL387-23,9007297,3568,162,1533,140.0,315.0,212.98043052837573,208.0
BGSNL456-23_r_1_s_100_BGSNL456-23,BGSNL456-23,11843285,906,221,1542,0.0,120.0,55.599221789883266,51.0
BGSNL424-23_r_1_s_100_BGSNL424-23,BGSNL424-23,34412404,4727,596,1542,95.0,429.0,273.42412451361866,279.0
BGSNL442-23_r_1.5_s_50_BGSNL442-23,BGSNL442-23,10289626,1314,9,1542,0.0,92.0,52.16147859922179,53.0
BGSNL418-23_r_1.3_s_100_BGSNL418-23,BGSNL418-23,63177639,2289,892,1542,0.0,226.0,143.0739299610895,145.0
BGSNL473-23_r_1_s_100_BGSNL473-23,BGSNL473-23,28634086,5642,1857,1542,223.0,566.0,463.84435797665367,482.5
BGSNL419-23_r_1.3_s_50_BGSNL419-23,BGSNL419-23,10460488,3669,200,1542,0.0,305.0,153.44941634241246,149.0
BGSNL404-23_r_1_s_100_BGSNL404-23,BGSNL404-23,17450160,1131,912,1542,4.0,96.0,65.64980544747081,65.0
BGSNL465-23_r_1_s_50_BGSNL465-23,BGSNL465-23,18711930,6967,217,1542,9.0,591.0,385.9727626459144,372.0
BGSNL402-23_r_1.3_s_100_BGSNL402-23,BGSNL402-23,12888035,1699,6,1542,0.0,159.0,103.72178988326849,104.0
BGSNL422-23_r_1.3_s_100_BGSNL422-23,BGSNL422-23,5889333,1357,261,1542,21.0,137.0,76.05252918287938,72.0
BGSNL437-23_r_1.5_s_50_BGSNL437-23,BGSNL437-23,13304298,3175,579,1533,143.0,250.0,194.80234833659492,196.0
BGSNL383-23_r_1.5_s_50_BGSNL383-23,BGSNL383-23,19589301,841,425,1542,10.0,87.0,37.2568093385214,33.0
BGSNL411-23_r_1.3_s_50_BGSNL411-23,BGSNL411-23,16734522,9167,749,1542,3.0,873.0,679.0466926070039,684.0
BGSNL458-23_r_1.5_s_100_BGSNL458-23,BGSNL458-23,1312924,129,24,1542,0.0,20.0,7.45136186770428,7.0
BGSNL395-23_r_1.3_s_100_BGSNL395-23,BGSNL395-23,29746656,5328,2,1542,0.0,443.0,310.3287937743191,322.0
BGSNL473-23_r_1.3_s_100_BGSNL473-23,BGSNL473-23,28634086,5586,1857,1542,223.0,564.0,459.44941634241246,478.0
BGSNL419-23_r_1.5_s_50_BGSNL419-23,BGSNL419-23,10460488,3359,200,1542,0.0,303.0,141.62062256809338,139.5
BGSNL425-23_r_1.3_s_100_BGSNL425-23,BGSNL425-23,13963712,1047,4,1542,1.0,111.0,61.91828793774319,60.0
BGSNL465-23_r_1.5_s_100_BGSNL465-23,BGSNL465-23,18711930,5074,217,1542,3.0,476.0,327.5953307392996,313.0
BGSNL441-23_r_1.3_s_50_BGSNL441-23,BGSNL441-23,15445356,7292,28,1542,8.0,652.0,530.7976653696498,536.0
BGSNL417-23_r_1.5_s_100_BGSNL417-23,BGSNL417-23,21845897,2841,525,1542,0.0,295.0,166.79961089494162,162.0
BGSNL411-23_r_1.3_s_100_BGSNL411-23,BGSNL411-23,16734522,8272,749,1542,0.0,853.0,653.0291828793775,656.5
BGSNL425-23_r_1.3_s_50_BGSNL425-23,BGSNL425-23,13963712,1765,4,1542,1.0,162.0,83.21984435797665,80.0
BGSNL452-23_r_1_s_100_BGSNL452-23,BGSNL452-23,4691624,2018,207,1533,42.0,170.0,121.6771037181996,127.0
BGSNL468-23_r_1.3_s_100_BGSNL468-23,BGSNL468-23,677624,116,13,1542,0.0,22.0,7.163424124513619,6.0
BGSNL401-23_r_1_s_50_BGSNL401-23,BGSNL401-23,4926465,2649,278,1542,2.0,227.0,119.90856031128405,116.0
BGSNL431-23_r_1.5_s_50_BGSNL431-23,BGSNL431-23,13541118,1245,82,1542,0.0,94.0,54.77626459143969,54.0
BGSNL457-23_r_1.5_s_50_BGSNL457-23,BGSNL457-23,10194781,1066,3,1542,0.0,110.0,60.10505836575876,60.5
BGSNL475-23_r_1.5_s_100_BGSNL475-23,BGSNL475-23,27974546,3960,36,1542,140.0,425.0,325.8988326848249,329.0
BGSNL452-23_r_1.5_s_50_BGSNL452-23,BGSNL452-23,4691624,3044,207,1533,78.0,233.0,150.86497064579257,149.0
BGSNL418-23_r_1.5_s_100_BGSNL418-23,BGSNL418-23,63177639,2247,892,1542,0.0,226.0,140.5408560311284,143.0
BGSNL420-23_r_1_s_100_BGSNL420-23,BGSNL420-23,29284535,14755,428,1542,0.0,1650.0,909.6984435797665,877.0
BGSNL435-23_r_1_s_50_BGSNL435-23,BGSNL435-23,570787,136,15,1542,0.0,22.0,7.799610894941634,7.0
BGSNL408-23_r_1.5_s_100_BGSNL408-23,BGSNL408-23,14144612,1838,102,1542,0.0,185.0,102.20428015564202,97.0
BGSNL460-23_r_1.5_s_100_BGSNL460-23,BGSNL460-23,7933889,912,175,1542,20.0,115.0,51.768482490272376,51.0
BGSNL425-23_r_1_s_50_BGSNL425-23,BGSNL425-23,13963712,1828,4,1542,1.0,164.0,85.40077821011673,82.0
BGSNL428-23_r_1.3_s_100_BGSNL428-23,BGSNL428-23,7075298,438,23,1542,7.0,57.0,24.470817120622566,24.0
BGSNL409-23_r_1.5_s_100_BGSNL409-23,BGSNL409-23,17019375,6745,11,1542,0.0,711.0,502.5,504.0
BGSNL398-23_r_1_s_50_BGSNL398-23,BGSNL398-23,897045,204,0,1542,0.0,27.0,9.103112840466926,9.0
BGSNL397-23_r_1.5_s_100_BGSNL397-23,BGSNL397-23,27335749,6560,7,1542,1.0,606.0,445.3190661478599,445.5
BGSNL432-23_r_1.3_s_100_BGSNL432-23,BGSNL432-23,34661613,5620,11,1542,3.0,522.0,320.44747081712063,314.5
BGSNL402-23_r_1.3_s_50_BGSNL402-23,BGSNL402-23,12888035,2372,6,1542,0.0,185.0,124.44552529182879,123.5
BGSNL406-23_r_1.3_s_100_BGSNL406-23,BGSNL406-23,16651975,3708,218,1542,0.0,332.0,202.6945525291829,199.0
BGSNL436-23_r_1.3_s_100_BGSNL436-23,BGSNL436-23,15729396,3725,1,1533,142.0,364.0,268.28767123287673,270.0
BGSNL406-23_r_1_s_50_BGSNL406-23,BGSNL406-23,16651975,6218,218,1542,2.0,449.0,278.5272373540856,271.0
BGSNL459-23_r_1_s_50_BGSNL459-23,BGSNL459-23,5678240,934,121,1542,10.0,92.0,43.6284046692607,42.0
BGSNL429-23_r_1.3_s_50_BGSNL429-23,BGSNL429-23,11129110,2176,209,1542,0.0,169.0,86.8307392996109,83.0
BGSNL444-23_r_1.5_s_50_BGSNL444-23,BGSNL444-23,4851166,916,203,1542,0.0,85.0,47.12451361867704,46.0
BGSNL399-23_r_1.5_s_50_BGSNL399-23,BGSNL399-23,15648500,5652,125,1542,4.0,432.0,240.97081712062257,239.5
BGSNL459-23_r_1_s_100_BGSNL459-23,BGSNL459-23,5678240,532,121,1542,8.0,60.0,31.610894941634243,31.0
BGSNL433-23_r_1_s_100_BGSNL433-23,BGSNL433-23,6606602,2473,1,1542,0.0,236.0,136.48249027237355,132.0
BGSNL460-23_r_1_s_100_BGSNL460-23,BGSNL460-23,7933889,943,175,1542,21.0,115.0,53.554474708171206,53.0
BGSNL445-23_r_1_s_100_BGSNL445-23,BGSNL445-23,5266233,840,34,1542,1.0,103.0,47.95525291828794,44.0
BGSNL383-23_r_1_s_50_BGSNL383-23,BGSNL383-23,19589301,1030,425,1542,14.0,96.0,43.69844357976654,42.0
BGSNL451-23_r_1.3_s_50_BGSNL451-23,BGSNL451-23,11179506,1333,75,1542,0.0,107.0,58.62062256809339,58.0
BGSNL445-23_r_1.5_s_50_BGSNL445-23,BGSNL445-23,5266233,1292,34,1542,0.0,121.0,60.83463035019455,57.0
BGSNL456-23_r_1.5_s_50_BGSNL456-23,BGSNL456-23,11843285,1193,221,1542,0.0,135.0,62.04474708171206,57.0
BGSNL429-23_r_1_s_100_BGSNL429-23,BGSNL429-23,11129110,976,209,1542,0.0,93.0,50.60894941634241,48.0
BGSNL387-23_r_1_s_100_BGSNL387-23,BGSNL387-23,9007297,2920,162,1533,106.0,286.0,193.97260273972603,190.0
BGSNL444-23_r_1.5_s_100_BGSNL444-23,BGSNL444-23,4851166,562,203,1542,0.0,61.0,36.59143968871595,37.0
BGSNL456-23_r_1.3_s_50_BGSNL456-23,BGSNL456-23,11843285,1286,221,1542,0.0,143.0,66.90856031128405,61.0
BGSNL410-23_r_1.3_s_50_BGSNL410-23,BGSNL410-23,13523164,6975,3,1542,3.0,685.0,528.9046692607004,544.0
BGSNL411-23_r_1.5_s_50_BGSNL411-23,BGSNL411-23,16734522,9016,749,1542,0.0,850.0,671.1575875486382,675.5
BGSNL399-23_r_1.3_s_100_BGSNL399-23,BGSNL399-23,15648500,3183,125,1542,0.0,309.0,167.28599221789884,161.0
BGSNL397-23_r_1.3_s_100_BGSNL397-23,BGSNL397-23,27335749,6701,7,1542,1.0,608.0,454.7237354085603,457.5
BGSNL456-23_r_1_s_50_BGSNL456-23,BGSNL456-23,11843285,1364,221,1542,0.0,145.0,69.71011673151752,65.0
BGSNL427-23_r_1.5_s_100_BGSNL427-23,BGSNL427-23,7485501,1089,111,1542,19.0,128.0,58.85214007782101,55.5
BGSNL430-23_r_1.5_s_50_BGSNL430-23,BGSNL430-23,1183313,223,0,1542,0.0,28.0,12.852140077821012,13.0
BGSNL404-23_r_1.5_s_50_BGSNL404-23,BGSNL404-23,17450160,1559,912,1542,4.0,117.0,78.0408560311284,77.0
BGSNL447-23_r_1_s_100_BGSNL447-23,BGSNL447-23,23091469,1447,257,1542,2.0,157.0,78.16342412451363,77.0
BGSNL417-23_r_1.3_s_50_BGSNL417-23,BGSNL417-23,21845897,4480,525,1542,0.0,385.0,217.41634241245137,208.5
BGSNL402-23_r_1_s_50_BGSNL402-23,BGSNL402-23,12888035,2465,6,1542,0.0,189.0,128.16536964980546,128.0
BGSNL441-23_r_1.5_s_50_BGSNL441-23,BGSNL441-23,15445356,6988,28,1542,4.0,628.0,516.1050583657587,520.5
BGSNL442-23_r_1.5_s_100_BGSNL442-23,BGSNL442-23,10289626,578,9,1542,0.0,66.0,30.21011673151751,30.0
BGSNL461-23_r_1.5_s_50_BGSNL461-23,BGSNL461-23,5092241,1410,90,1542,24.0,133.0,66.55447470817121,60.0
