ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1509	Yponomeutidae,Crambidae,Incurvariidae,Nepticulidae	BGSNL1807-24_r_1.5_s_50	Glaucolepis globulariae	0	BGSNL1807-24	1.5	50	False	False	7642096	644	491	1527	0.0	88.0	40.17288801571709	38.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1509	Yponomeutidae,Crambidae,Incurvariidae,Nepticulidae	BGSNL1807-24_r_1.5_s_100	Glaucolepis globulariae	0	BGSNL1807-24	1.5	100	False	False	7642096	510	491	1527	0.0	84.0	36.218074656188605	34.0
0	35	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Crambidae,Nepticulidae	BGSNL1808-24_r_1_s_50	Glaucolepis micromeriae	0	BGSNL1808-24	1	50	False	False	11796282	596	744	1527	16.0	77.0	37.37328094302554	36.0
0	27	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Yponomeutidae,Tortricidae,Sphingidae,Crambidae	BGSNL1808-24_r_1_s_100	Glaucolepis micromeriae	0	BGSNL1808-24	1	100	False	False	11796282	382	744	1527	14.0	57.0	30.758349705304518	28.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.3_s_50	Glaucolepis micromeriae	0	BGSNL1808-24	1.3	50	False	False	11796282	416	744	1527	11.0	55.0	27.36935166994106	25.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.3_s_100	Glaucolepis micromeriae	0	BGSNL1808-24	1.3	100	False	False	11796282	327	744	1527	9.0	48.0	24.713163064833005	23.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.5_s_50	Glaucolepis micromeriae	0	BGSNL1808-24	1.5	50	False	False	11796282	372	744	1527	9.0	55.0	25.090373280943027	23.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.5_s_100	Glaucolepis micromeriae	0	BGSNL1808-24	1.5	100	False	False	11796282	305	744	1527	9.0	48.0	23.102161100196465	21.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1_s_50	Glaucolepis micromeriae	0	BGSNL1809-24	1	50	False	False	7400076	609	96	1527	13.0	59.0	33.27504911591355	32.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1_s_100	Glaucolepis micromeriae	0	BGSNL1809-24	1	100	False	False	7400076	385	96	1527	12.0	52.0	26.37917485265226	25.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.3_s_50	Glaucolepis micromeriae	0	BGSNL1809-24	1.3	50	False	False	7400076	549	96	1527	13.0	58.0	30.658153241650293	29.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.3_s_100	Glaucolepis micromeriae	0	BGSNL1809-24	1.3	100	False	False	7400076	373	96	1527	11.0	52.0	25.339882121807467	24.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.5_s_50	Glaucolepis micromeriae	0	BGSNL1809-24	1.5	50	False	False	7400076	497	96	1527	9.0	56.0	28.06483300589391	26.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.5_s_100	Glaucolepis micromeriae	0	BGSNL1809-24	1.5	100	False	False	7400076	347	96	1527	8.0	50.0	23.5147347740668	22.0
14	64	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	656	1527	Yponomeutidae,Tortricidae,Crambidae	BGSNL1810-24_r_1_s_50	Glaucolepis micromeriae	0	BGSNL1810-24	1	50	False	False	10070676	841	974	1527	16.0	128.0	59.088408644400786	58.0
11	48	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	656	1527	Tortricidae,Crambidae	BGSNL1810-24_r_1_s_100	Glaucolepis micromeriae	0	BGSNL1810-24	1	100	False	False	10070676	607	974	1527	14.0	118.0	51.715127701375245	52.0
7	9	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	656	1527	Crambidae,Nepticulidae	BGSNL1810-24_r_1.3_s_50	Glaucolepis micromeriae	0	BGSNL1810-24	1.3	50	False	False	10070676	575	974	1527	5.0	84.0	35.43418467583497	33.0
6	9	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Crambidae,Nepticulidae	BGSNL1810-24_r_1.3_s_100	Glaucolepis micromeriae	0	BGSNL1810-24	1.3	100	False	False	10070676	427	974	1527	5.0	69.0	30.925343811394892	28.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1515	Gelechiidae,Yponomeutidae,Crambidae,Nepticulidae	BGSNL1810-24_r_1.5_s_50	Glaucolepis micromeriae	0	BGSNL1810-24	1.5	50	False	False	10070676	495	974	1527	0.0	63.0	30.974459724950883	30.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1515	Gelechiidae,Yponomeutidae,Crambidae,Nepticulidae	BGSNL1810-24_r_1.5_s_100	Glaucolepis micromeriae	0	BGSNL1810-24	1.5	100	False	False	10070676	389	974	1527	0.0	61.0	27.707269155206287	25.0
27	76	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Sphingidae,Crambidae	BGSNL1811-24_r_1_s_50	Stigmella geimontani	0	BGSNL1811-24	1	50	False	False	8004196	425	165	1530	6.0	50.0	21.819607843137256	22.0
18	76	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	655	1530	Nepticulidae	BGSNL1811-24_r_1_s_100	Stigmella geimontani	0	BGSNL1811-24	1	100	False	False	8004196	237	165	1530	1.0	35.0	15.97843137254902	16.0
4	14	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Crambidae,Geometridae,Nepticulidae	BGSNL1811-24_r_1.3_s_50	Stigmella geimontani	0	BGSNL1811-24	1.3	50	False	False	8004196	320	165	1530	4.0	30.0	15.184313725490195	15.0
5	13	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	651	1524	Oecophoridae,Yponomeutidae,Tortricidae,Sphingidae,Erebidae,Crambidae,Nepticulidae	BGSNL1811-24_r_1.3_s_100	Stigmella geimontani	0	BGSNL1811-24	1.3	100	False	False	8004196	188	165	1530	0.0	24.0	11.311764705882354	12.0
1	3	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	649	1506	Noctuidae	BGSNL1811-24_r_1.5_s_50	Stigmella geimontani	0	BGSNL1811-24	1.5	50	False	False	8004196	259	165	1530	0.0	27.0	12.35686274509804	12.0
0	2	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	619	1470	Noctuidae,Nepticulidae	BGSNL1811-24_r_1.5_s_100	Stigmella geimontani	0	BGSNL1811-24	1.5	100	False	False	8004196	162	165	1530	0.0	22.0	9.454901960784314	9.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1_s_50	Stigmella geimontani	0	BGSNL1812-24	1	50	False	False	13274415	1993	188	1530	58.0	189.0	116.71176470588236	117.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1_s_100	Stigmella geimontani	0	BGSNL1812-24	1	100	False	False	13274415	1509	188	1530	32.0	168.0	101.54509803921569	102.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.3_s_50	Stigmella geimontani	0	BGSNL1812-24	1.3	50	False	False	13274415	1896	188	1530	53.0	167.0	111.49019607843137	111.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.3_s_100	Stigmella geimontani	0	BGSNL1812-24	1.3	100	False	False	13274415	1471	188	1530	32.0	157.0	98.31176470588235	98.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.5_s_50	Stigmella geimontani	0	BGSNL1812-24	1.5	50	False	False	13274415	1729	188	1530	3.0	167.0	101.10196078431373	103.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.5_s_100	Stigmella geimontani	0	BGSNL1812-24	1.5	100	False	False	13274415	1365	188	1530	3.0	157.0	89.72941176470589	93.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1813-24_r_1_s_50	Stigmella geimontani	0	BGSNL1813-24	1	50	False	False	2950842	647	66	1530	12.0	63.0	34.22156862745098	34.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1813-24_r_1_s_100	Stigmella geimontani	0	BGSNL1813-24	1	100	False	False	2950842	485	66	1530	8.0	49.0	29.337254901960783	30.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1813-24_r_1.3_s_50	Stigmella geimontani	0	BGSNL1813-24	1.3	50	False	False	2950842	623	66	1530	12.0	62.0	32.56078431372549	32.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1813-24_r_1.3_s_100	Stigmella geimontani	0	BGSNL1813-24	1.3	100	False	False	2950842	471	66	1530	8.0	46.0	28.03529411764706	28.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	649	1506	Staphylinidae,Syrphidae,Saturniidae,Noctuidae,Nepticulidae	BGSNL1813-24_r_1.5_s_50	Stigmella geimontani	0	BGSNL1813-24	1.5	50	False	False	2950842	568	66	1530	0.0	62.0	29.562745098039215	30.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	649	1506	Staphylinidae,Syrphidae,Saturniidae,Noctuidae,Nepticulidae	BGSNL1813-24_r_1.5_s_100	Stigmella geimontani	0	BGSNL1813-24	1.5	100	False	False	2950842	440	66	1530	0.0	46.0	25.78235294117647	26.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Nepticulidae	BGSNL1814-24_r_1_s_50	Stigmella filipendulae	0	BGSNL1814-24	1	50	False	False	11575729	1148	587	1530	44.0	110.0	72.53137254901961	71.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Nepticulidae	BGSNL1814-24_r_1_s_100	Stigmella filipendulae	0	BGSNL1814-24	1	100	False	False	11575729	842	587	1530	36.0	101.0	63.062745098039215	62.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Nepticulidae	BGSNL1814-24_r_1.3_s_50	Stigmella filipendulae	0	BGSNL1814-24	1.3	50	False	False	11575729	1003	587	1530	32.0	106.0	65.46470588235294	63.5
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Nepticulidae	BGSNL1814-24_r_1.3_s_100	Stigmella filipendulae	0	BGSNL1814-24	1.3	100	False	False	11575729	804	587	1530	32.0	98.0	59.627450980392155	59.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Nepticulidae	BGSNL1814-24_r_1.5_s_50	Stigmella filipendulae	0	BGSNL1814-24	1.5	50	False	False	11575729	914	587	1530	3.0	101.0	59.741176470588236	60.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Nepticulidae	BGSNL1814-24_r_1.5_s_100	Stigmella filipendulae	0	BGSNL1814-24	1.5	100	False	False	11575729	751	587	1530	3.0	83.0	55.13529411764706	56.0
7	54	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Limacodidae,Crambidae,Nepticulidae	BGSNL1815-24_r_1_s_50	Stigmella filipendulae	0	BGSNL1815-24	1	50	False	False	1541155	132	66	1530	1.0	16.0	7.586274509803921	8.0
7	66	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Crambidae,Geometridae,Nepticulidae	BGSNL1815-24_r_1_s_100	Stigmella filipendulae	1	BGSNL1815-24	1	100	False	False	1541155	91	66	1530	1.0	16.0	6.231372549019608	6.0
8	30	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1524	Hepialidae,Tortricidae,Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL1815-24_r_1.3_s_50	Stigmella filipendulae	0	BGSNL1815-24	1.3	50	False	False	1541155	101	66	1530	0.0	12.0	5.947058823529412	6.0
7	29	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1524	Hepialidae,Tortricidae,Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL1815-24_r_1.3_s_100	Stigmella filipendulae	1	BGSNL1815-24	1.3	100	False	False	1541155	79	66	1530	0.0	12.0	5.247058823529412	5.0
2	13	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	640	1494	Syrphidae,Nepticulidae	BGSNL1815-24_r_1.5_s_50	Stigmella filipendulae	1	BGSNL1815-24	1.5	50	False	False	1541155	79	66	1530	0.0	11.0	4.617647058823529	4.0
2	14	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	640	1494	Syrphidae,Nepticulidae	BGSNL1815-24_r_1.5_s_100	Stigmella filipendulae	1	BGSNL1815-24	1.5	100	False	False	1541155	67	66	1530	0.0	11.0	4.250980392156863	4.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Erebidae,Crambidae,Nepticulidae	BGSNL1816-24_r_1_s_50	Stigmella filipendulae	0	BGSNL1816-24	1	50	False	False	5566969	594	42	1530	13.0	54.0	28.649019607843137	29.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae,Crambidae,Nepticulidae	BGSNL1816-24_r_1_s_100	Stigmella filipendulae	0	BGSNL1816-24	1	100	False	False	5566969	355	42	1530	7.0	40.0	20.94313725490196	21.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae,Crambidae,Nepticulidae	BGSNL1816-24_r_1.3_s_50	Stigmella filipendulae	0	BGSNL1816-24	1.3	50	False	False	5566969	537	42	1530	6.0	51.0	25.805882352941175	26.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae,Crambidae,Nepticulidae	BGSNL1816-24_r_1.3_s_100	Stigmella filipendulae	0	BGSNL1816-24	1.3	100	False	False	5566969	340	42	1530	6.0	39.0	19.715686274509803	20.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	649	1506	Syrphidae,Saturniidae,Noctuidae,Crambidae,Nepticulidae	BGSNL1816-24_r_1.5_s_50	Stigmella filipendulae	0	BGSNL1816-24	1.5	50	False	False	5566969	480	42	1530	0.0	45.0	23.158823529411766	23.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	649	1506	Syrphidae,Saturniidae,Noctuidae,Crambidae,Nepticulidae	BGSNL1816-24_r_1.5_s_100	Stigmella filipendulae	0	BGSNL1816-24	1.5	100	False	False	5566969	320	42	1530	0.0	33.0	18.288235294117648	19.0
2	14	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	648	1518	Oecophoridae,Tortricidae,Carposinidae,Crambidae,Nepticulidae	BGSNL1817-24_r_1_s_50	Trifurcula chamaecytisi	0	BGSNL1817-24	1	50	False	False	3922201	125	9	1527	0.0	18.0	6.717092337917485	7.0
1	2	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	648	1518	Oecophoridae,Depressariidae,Carposinidae,Erebidae,Nymphalidae,Crambidae,Nepticulidae	BGSNL1817-24_r_1_s_100	Trifurcula chamaecytisi	0	BGSNL1817-24	1	100	False	False	3922201	68	9	1527	0.0	15.0	4.954813359528488	5.0
1	1	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	648	1518	Carposinidae,Erebidae,Crambidae,Nepticulidae	BGSNL1817-24_r_1.3_s_50	Trifurcula chamaecytisi	0	BGSNL1817-24	1.3	50	False	False	3922201	89	9	1527	0.0	18.0	5.455795677799607	5.0
1	1	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	648	1518	Carposinidae,Erebidae,Crambidae,Nepticulidae	BGSNL1817-24_r_1.3_s_100	Trifurcula chamaecytisi	0	BGSNL1817-24	1.3	100	False	False	3922201	66	9	1527	0.0	15.0	4.8055009823182715	4.0
1	1	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	648	1518	Carposinidae,Erebidae,Crambidae,Nepticulidae	BGSNL1817-24_r_1.5_s_50	Trifurcula chamaecytisi	0	BGSNL1817-24	1.5	50	False	False	3922201	79	9	1527	0.0	16.0	5.098231827111984	5.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	648	1518	Carposinidae,Erebidae,Crambidae,Nepticulidae	BGSNL1817-24_r_1.5_s_100	Trifurcula chamaecytisi	0	BGSNL1817-24	1.5	100	False	False	3922201	64	9	1527	0.0	15.0	4.677799607072692	4.0
17	34	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	656	1527	Tortricidae,Pyralidae,Crambidae	BGSNL1818-24_r_1_s_50	Trifurcula chamaecytisi	0	BGSNL1818-24	1	50	False	False	5769498	211	282	1527	2.0	26.0	12.227897838899803	12.0
31	39	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	657	1527	Oecophoridae,Carposinidae,Erebidae,Nymphalidae,Crambidae,Nepticulidae	BGSNL1818-24_r_1_s_100	Trifurcula chamaecytisi	0	BGSNL1818-24	1	100	False	False	5769498	113	282	1527	1.0	18.0	9.200392927308448	9.0
3	6	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	651	1521	Tortricidae,Noctuidae,Pieridae,Crambidae,Nepticulidae	BGSNL1818-24_r_1.3_s_50	Trifurcula chamaecytisi	0	BGSNL1818-24	1.3	50	False	False	5769498	135	282	1527	0.0	17.0	8.640471512770137	8.0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	639	1509	Depressariidae,Carposinidae,Erebidae,Crambidae,Nepticulidae	BGSNL1818-24_r_1.3_s_100	Trifurcula chamaecytisi	0	BGSNL1818-24	1.3	100	False	False	5769498	98	282	1527	0.0	17.0	7.595284872298625	8.0
1	4	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	COI-5P	651	1521	Tortricidae,Noctuidae,Pieridae,Crambidae,Nepticulidae	BGSNL1818-24_r_1.5_s_50	Trifurcula chamaecytisi	0	BGSNL1818-24	1.5	50	False	False	5769498	114	282	1527	0.0	17.0	7.660117878192534	7.0
