Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
MUSBA3346-25_r_1.5_s_100_MUSBA3346-25,MUSBA3346-25,2885946,24,225,1554,0.0,11.0,3.3957528957528957,2.0
MUSBA3358-25_r_1.5_s_100_MUSBA3358-25,MUSBA3358-25,14226198,549,1207,1596,0.0,186.0,52.39473684210526,38.5
MUSBA3323-25_r_1.3_s_50_MUSBA3323-25,MUSBA3323-25,5353815,196,208,1560,0.0,82.0,14.794230769230769,9.0
MUSBA3313-25_r_1_s_50_MUSBA3313-25,MUSBA3313-25,5466414,408,503,1554,0.0,62.0,35.293436293436294,35.0
MUSBA3309-25_r_1.5_s_50_MUSBA3309-25,MUSBA3309-25,3518461,102,476,1554,0.0,29.0,9.920849420849422,8.0
MUSBA3369-25_r_1.5_s_100_MUSBA3369-25,MUSBA3369-25,17751140,57,2094,1554,0.0,28.0,6.806949806949807,0.0
MUSBA3373-25_r_1.3_s_50_MUSBA3373-25,MUSBA3373-25,4953495,220,4,1554,0.0,37.0,18.204633204633204,16.0
MUSBA3377-25_r_1_s_50_MUSBA3377-25,MUSBA3377-25,2702136,356,165,1596,0.0,91.0,26.592105263157894,25.0
MUSBA3303-25_r_1.3_s_100_MUSBA3303-25,MUSBA3303-25,13547143,458,548,1554,0.0,130.0,50.46138996138996,50.0
MUSBA3359-25_r_1.3_s_100_MUSBA3359-25,MUSBA3359-25,5505661,261,517,1554,0.0,50.0,29.131274131274132,32.0
MUSBA3365-25_r_1.5_s_100_MUSBA3365-25,MUSBA3365-25,14036066,423,1087,1554,0.0,111.0,45.26447876447877,39.0
MUSBA3321-25_r_1.5_s_100_MUSBA3321-25,MUSBA3321-25,11546054,865,3,1554,0.0,151.0,105.07722007722008,117.0
MUSBA3353-25_r_1.5_s_100_MUSBA3353-25,MUSBA3353-25,6324318,240,227,1596,0.0,96.0,17.17669172932331,14.0
MUSBA3343-25_r_1.5_s_100_MUSBA3343-25,MUSBA3343-25,2186623,32,5,1554,0.0,15.0,4.086872586872587,2.0
MUSBA3351-25_r_1.5_s_50_MUSBA3351-25,MUSBA3351-25,4174679,256,423,1596,0.0,50.0,25.896616541353385,28.0
MUSBA3300-25_r_1.5_s_100_MUSBA3300-25,MUSBA3300-25,3926230,38,95,1554,0.0,20.0,4.382239382239383,3.0
MUSBA3306-25_r_1_s_100_MUSBA3306-25,MUSBA3306-25,3188264,26,235,1554,0.0,6.0,2.7258687258687258,3.0
MUSBA3346-25_r_1.3_s_100_MUSBA3346-25,MUSBA3346-25,2885946,33,225,1554,0.0,11.0,4.22972972972973,4.0
MUSBA3314-25_r_1.3_s_50_MUSBA3314-25,MUSBA3314-25,4583226,249,435,1554,0.0,54.0,19.1969111969112,18.0
MUSBA3372-25_r_1_s_50_MUSBA3372-25,MUSBA3372-25,4157919,343,2,1554,0.0,44.0,29.395752895752896,29.0
MUSBA3368-25_r_1.3_s_50_MUSBA3368-25,MUSBA3368-25,2849494,44,302,1554,0.0,10.0,2.675675675675676,2.0
MUSBA3355-25_r_1.3_s_50_MUSBA3355-25,MUSBA3355-25,14452641,921,1598,1554,0.0,189.0,79.74324324324324,76.0
MUSBA3371-25_r_1_s_50_MUSBA3371-25,MUSBA3371-25,2915236,127,91,1554,0.0,35.0,7.22007722007722,6.0
MUSBA3304-25_r_1.3_s_50_MUSBA3304-25,MUSBA3304-25,141460,5,19,1554,0.0,3.0,0.33204633204633205,0.0
MUSBA3336-25_r_1.5_s_100_MUSBA3336-25,MUSBA3336-25,13060443,208,1098,1554,0.0,66.0,24.986486486486488,16.0
MUSBA3284-25_r_1.3_s_100_MUSBA3284-25,MUSBA3284-25,4658087,103,34,1554,0.0,20.0,9.108108108108109,10.0
MUSBA3296-25_r_1.5_s_50_MUSBA3296-25,MUSBA3296-25,2898824,85,0,1572,0.0,19.0,8.020992366412214,7.0
MUSBA3345-25_r_1.5_s_50_MUSBA3345-25,MUSBA3345-25,4288297,49,0,1554,0.0,14.0,4.463320463320463,4.0
MUSBA3349-25_r_1.3_s_50_MUSBA3349-25,MUSBA3349-25,16190262,1958,1465,1596,0.0,292.0,166.05827067669173,194.0
MUSBA3289-25_r_1_s_50_MUSBA3289-25,MUSBA3289-25,464518,97,257,1554,0.0,38.0,7.005791505791506,5.0
MUSBA3324-25_r_1.5_s_100_MUSBA3324-25,MUSBA3324-25,10503110,15,2472,1674,0.0,15.0,1.0412186379928314,0.0
MUSBA3284-25_r_1_s_50_MUSBA3284-25,MUSBA3284-25,4658087,181,34,1554,0.0,28.0,13.194980694980694,13.0
MUSBA3344-25_r_1.3_s_50_MUSBA3344-25,MUSBA3344-25,10911532,784,1153,1596,0.0,144.0,70.76315789473684,75.0
MUSBA3292-25_r_1.3_s_100_MUSBA3292-25,MUSBA3292-25,9997908,652,716,1554,0.0,170.0,67.86679536679537,71.0
MUSBA3296-25_r_1.3_s_50_MUSBA3296-25,MUSBA3296-25,2898824,114,0,1572,0.0,32.0,8.82824427480916,8.0
MUSBA3347-25_r_1.3_s_100_MUSBA3347-25,MUSBA3347-25,16988314,368,234,1554,0.0,82.0,36.575289575289574,36.0
MUSBA3318-25_r_1_s_50_MUSBA3318-25,MUSBA3318-25,3769858,102,0,1554,0.0,17.0,5.56949806949807,5.0
MUSBA3316-25_r_1_s_50_MUSBA3316-25,MUSBA3316-25,5529949,227,332,1554,0.0,41.0,16.832046332046332,16.0
MUSBA3378-25_r_1.5_s_50_MUSBA3378-25,MUSBA3378-25,13338616,279,160,1596,0.0,61.0,21.894736842105264,22.5
MUSBA3342-25_r_1.5_s_100_MUSBA3342-25,MUSBA3342-25,14525496,188,217,1554,0.0,61.0,23.961389961389962,25.0
MUSBA3320-25_r_1_s_50_MUSBA3320-25,MUSBA3320-25,2721758,228,0,1572,0.0,72.0,13.66030534351145,11.0
MUSBA3336-25_r_1_s_100_MUSBA3336-25,MUSBA3336-25,13060443,383,1098,1554,0.0,66.0,45.011583011583014,47.0
MUSBA3359-25_r_1_s_100_MUSBA3359-25,MUSBA3359-25,5505661,297,517,1554,0.0,50.0,32.88610038610039,34.0
MUSBA3287-25_r_1_s_100_MUSBA3287-25,MUSBA3287-25,12501334,805,0,1596,24.0,124.0,91.90037593984962,95.5
MUSBA3330-25_r_1_s_50_MUSBA3330-25,MUSBA3330-25,12706500,1035,1135,1554,0.0,176.0,87.23359073359073,98.5
MUSBA3331-25_r_1.5_s_50_MUSBA3331-25,MUSBA3331-25,14359457,249,3,1554,0.0,98.0,24.49227799227799,9.0
MUSBA3296-25_r_1.5_s_100_MUSBA3296-25,MUSBA3296-25,2898824,66,0,1572,0.0,19.0,7.566793893129771,7.0
MUSBA3297-25_r_1.5_s_50_MUSBA3297-25,MUSBA3297-25,3573290,49,341,1554,0.0,11.0,5.065637065637065,6.0
MUSBA3299-25_r_1.3_s_100_MUSBA3299-25,MUSBA3299-25,3604358,162,278,1554,0.0,39.0,18.72972972972973,19.0
MUSBA3301-25_r_1.5_s_50_MUSBA3301-25,MUSBA3301-25,3222386,94,0,1554,0.0,34.0,5.9324324324324325,6.0
MUSBA3368-25_r_1.5_s_100_MUSBA3368-25,MUSBA3368-25,2849494,17,302,1554,0.0,7.0,1.5868725868725868,0.0
MUSBA3324-25_r_1.3_s_50_MUSBA3324-25,MUSBA3324-25,10503110,207,2472,1674,0.0,124.0,16.399641577060933,4.0
MUSBA3377-25_r_1.5_s_100_MUSBA3377-25,MUSBA3377-25,2702136,109,165,1596,0.0,26.0,11.556390977443609,13.0
MUSBA3361-25_r_1_s_100_MUSBA3361-25,MUSBA3361-25,12594072,365,6,1554,0.0,54.0,36.92857142857143,38.0
MUSBA3319-25_r_1_s_50_MUSBA3319-25,MUSBA3319-25,3320170,702,28,1596,30.0,136.0,61.971804511278194,62.0
MUSBA3289-25_r_1_s_100_MUSBA3289-25,MUSBA3289-25,464518,42,257,1554,0.0,18.0,5.140926640926641,2.0
MUSBA3335-25_r_1.5_s_100_MUSBA3335-25,MUSBA3335-25,6944634,404,5,1554,19.0,64.0,46.37837837837838,46.0
MUSBA3323-25_r_1_s_100_MUSBA3323-25,MUSBA3323-25,5353815,220,208,1560,0.0,53.0,24.111538461538462,23.0
MUSBA3298-25_r_1.5_s_50_MUSBA3298-25,MUSBA3298-25,2633834,38,225,1554,0.0,13.0,4.274131274131274,4.0
MUSBA3350-25_r_1.5_s_50_MUSBA3350-25,MUSBA3350-25,5284272,250,15,1554,0.0,43.0,20.905405405405407,24.0
MUSBA3318-25_r_1_s_100_MUSBA3318-25,MUSBA3318-25,3769858,28,0,1554,0.0,10.0,3.5444015444015444,3.0
MUSBA3333-25_r_1.5_s_100_MUSBA3333-25,MUSBA3333-25,4200180,70,285,1554,0.0,22.0,7.065637065637065,2.0
MUSBA3292-25_r_1_s_100_MUSBA3292-25,MUSBA3292-25,9997908,1009,716,1554,0.0,189.0,106.22393822393822,103.0
MUSBA3364-25_r_1.5_s_100_MUSBA3364-25,MUSBA3364-25,4319786,149,769,1596,0.0,33.0,17.548872180451127,18.0
MUSBA3360-25_r_1.3_s_100_MUSBA3360-25,MUSBA3360-25,3580233,300,107,1554,0.0,81.0,32.48262548262548,31.0
MUSBA3338-25_r_1.3_s_100_MUSBA3338-25,MUSBA3338-25,5396635,181,1050,1596,0.0,33.0,17.85902255639098,18.0
MUSBA3336-25_r_1.5_s_50_MUSBA3336-25,MUSBA3336-25,13060443,239,1098,1554,0.0,72.0,25.7007722007722,16.0
MUSBA3288-25_r_1.5_s_100_MUSBA3288-25,MUSBA3288-25,3190983,380,217,1554,0.0,72.0,45.84749034749035,47.0
MUSBA3312-25_r_1.5_s_50_MUSBA3312-25,MUSBA3312-25,8698063,563,523,1596,0.0,139.0,38.1015037593985,35.0
MUSBA3304-25_r_1.5_s_100_MUSBA3304-25,MUSBA3304-25,141460,2,19,1554,0.0,2.0,0.16988416988416988,0.0
MUSBA3329-25_r_1_s_50_MUSBA3329-25,MUSBA3329-25,3602562,508,9,1554,8.0,244.0,27.96718146718147,21.0
MUSBA3298-25_r_1_s_100_MUSBA3298-25,MUSBA3298-25,2633834,65,225,1554,0.0,20.0,8.061776061776062,7.0
MUSBA3340-25_r_1.5_s_50_MUSBA3340-25,MUSBA3340-25,2873345,134,366,1554,0.0,51.0,16.594594594594593,14.0
MUSBA3368-25_r_1_s_50_MUSBA3368-25,MUSBA3368-25,2849494,175,302,1554,0.0,91.0,7.316602316602316,4.0
MUSBA3344-25_r_1.5_s_100_MUSBA3344-25,MUSBA3344-25,10911532,510,1153,1596,0.0,97.0,55.68045112781955,60.0
MUSBA3308-25_r_1.5_s_100_MUSBA3308-25,MUSBA3308-25,5304037,33,12,1554,0.0,11.0,2.9343629343629343,2.0
MUSBA3337-25_r_1_s_50_MUSBA3337-25,MUSBA3337-25,5015457,327,364,1554,0.0,53.0,28.057915057915057,27.0
MUSBA3368-25_r_1_s_100_MUSBA3368-25,MUSBA3368-25,2849494,29,302,1554,0.0,13.0,2.8223938223938223,2.0
MUSBA3377-25_r_1.5_s_50_MUSBA3377-25,MUSBA3377-25,2702136,125,165,1596,0.0,26.0,11.859022556390977,14.0
MUSBA3292-25_r_1.3_s_50_MUSBA3292-25,MUSBA3292-25,9997908,815,716,1554,0.0,194.0,71.92664092664093,73.0
MUSBA3322-25_r_1_s_100_MUSBA3322-25,MUSBA3322-25,4784737,342,7,1560,0.0,77.0,39.29038461538462,40.0
MUSBA3291-25_r_1.5_s_50_MUSBA3291-25,MUSBA3291-25,2656509,13,702,1554,0.0,5.0,0.7760617760617761,0.0
MUSBA3307-25_r_1.3_s_50_MUSBA3307-25,MUSBA3307-25,3185046,49,11,1554,0.0,14.0,2.4324324324324325,2.0
MUSBA3378-25_r_1.3_s_50_MUSBA3378-25,MUSBA3378-25,13338616,406,160,1596,0.0,90.0,28.60902255639098,28.0
MUSBA3337-25_r_1.3_s_50_MUSBA3337-25,MUSBA3337-25,5015457,252,364,1554,0.0,52.0,24.05019305019305,22.0
MUSBA3366-25_r_1.5_s_100_MUSBA3366-25,MUSBA3366-25,3172405,85,0,1596,0.0,17.0,9.406015037593985,9.0
MUSBA3301-25_r_1.5_s_100_MUSBA3301-25,MUSBA3301-25,3222386,48,0,1554,0.0,12.0,5.166023166023166,6.0
MUSBA3358-25_r_1.3_s_100_MUSBA3358-25,MUSBA3358-25,14226198,1102,1207,1596,0.0,208.0,110.27067669172932,117.5
MUSBA3305-25_r_1.5_s_100_MUSBA3305-25,MUSBA3305-25,437510,6,49,1554,0.0,6.0,0.4749034749034749,0.0
MUSBA3320-25_r_1.3_s_50_MUSBA3320-25,MUSBA3320-25,2721758,125,0,1572,0.0,35.0,10.541984732824428,10.0
MUSBA3304-25_r_1.5_s_50_MUSBA3304-25,MUSBA3304-25,141460,2,19,1554,0.0,2.0,0.16988416988416988,0.0
MUSBA3364-25_r_1.5_s_50_MUSBA3364-25,MUSBA3364-25,4319786,200,769,1596,0.0,51.0,18.644736842105264,18.0
MUSBA3331-25_r_1.3_s_100_MUSBA3331-25,MUSBA3331-25,14359457,343,3,1554,0.0,99.0,42.90926640926641,40.0
MUSBA3376-25_r_1_s_50_MUSBA3376-25,MUSBA3376-25,14182845,1184,1352,1596,0.0,289.0,69.78195488721805,61.0
MUSBA3347-25_r_1_s_50_MUSBA3347-25,MUSBA3347-25,16988314,880,234,1554,0.0,124.0,67.15057915057915,69.0
MUSBA3341-25_r_1_s_100_MUSBA3341-25,MUSBA3341-25,11358825,398,826,1572,0.0,88.0,48.81297709923664,47.0
MUSBA3321-25_r_1.3_s_100_MUSBA3321-25,MUSBA3321-25,11546054,937,3,1554,0.0,152.0,113.37065637065638,120.0
MUSBA3354-25_r_1.5_s_100_MUSBA3354-25,MUSBA3354-25,2889772,191,451,1596,0.0,47.0,22.383458646616543,24.0
MUSBA3288-25_r_1.5_s_50_MUSBA3288-25,MUSBA3288-25,3190983,417,217,1554,0.0,78.0,46.66988416988417,48.0
MUSBA3350-25_r_1.3_s_100_MUSBA3350-25,MUSBA3350-25,5284272,252,15,1554,0.0,43.0,25.115830115830114,27.0
MUSBA3345-25_r_1_s_50_MUSBA3345-25,MUSBA3345-25,4288297,328,0,1554,0.0,192.0,16.086872586872587,10.0
MUSBA3320-25_r_1.5_s_50_MUSBA3320-25,MUSBA3320-25,2721758,102,0,1572,0.0,24.0,9.625954198473282,10.0
MUSBA3314-25_r_1.5_s_100_MUSBA3314-25,MUSBA3314-25,4583226,123,435,1554,0.0,36.0,13.208494208494209,14.0
MUSBA3313-25_r_1.3_s_100_MUSBA3313-25,MUSBA3313-25,5466414,281,503,1554,0.0,49.0,30.175675675675677,32.0
MUSBA3286-25_r_1_s_50_MUSBA3286-25,MUSBA3286-25,18374912,2240,103,1554,0.0,324.0,202.45559845559845,200.0
MUSBA3374-25_r_1_s_50_MUSBA3374-25,MUSBA3374-25,11302217,1216,281,1572,0.0,921.0,49.66793893129771,29.0
MUSBA3328-25_r_1.5_s_100_MUSBA3328-25,MUSBA3328-25,7500134,12,63,1674,0.0,7.0,0.7885304659498208,0.0
MUSBA3348-25_r_1_s_100_MUSBA3348-25,MUSBA3348-25,5214979,82,29,1554,0.0,22.0,9.306949806949808,8.0
MUSBA3334-25_r_1.5_s_100_MUSBA3334-25,MUSBA3334-25,4068994,253,171,1554,9.0,60.0,27.963320463320464,27.5
MUSBA3297-25_r_1_s_100_MUSBA3297-25,MUSBA3297-25,3573290,86,341,1554,0.0,23.0,11.12934362934363,10.0
MUSBA3354-25_r_1_s_50_MUSBA3354-25,MUSBA3354-25,2889772,442,451,1596,0.0,91.0,35.088345864661655,35.0
MUSBA3355-25_r_1_s_100_MUSBA3355-25,MUSBA3355-25,14452641,1051,1598,1554,0.0,221.0,113.4980694980695,114.0
MUSBA3353-25_r_1_s_100_MUSBA3353-25,MUSBA3353-25,6324318,619,227,1596,0.0,111.0,49.107142857142854,45.0
MUSBA3370-25_r_1.5_s_100_MUSBA3370-25,MUSBA3370-25,2470261,98,0,1554,0.0,26.0,12.083011583011583,12.0
MUSBA3327-25_r_1.3_s_50_MUSBA3327-25,MUSBA3327-25,3001485,67,685,1674,0.0,13.0,3.4408602150537635,2.0
MUSBA3325-25_r_1.5_s_100_MUSBA3325-25,MUSBA3325-25,3650460,7,904,1674,0.0,6.0,0.4390681003584229,0.0
MUSBA3289-25_r_1.3_s_50_MUSBA3289-25,MUSBA3289-25,464518,41,257,1554,0.0,32.0,2.857142857142857,0.0
MUSBA3348-25_r_1.3_s_100_MUSBA3348-25,MUSBA3348-25,5214979,74,29,1554,0.0,22.0,8.55984555984556,8.0
MUSBA3374-25_r_1.5_s_50_MUSBA3374-25,MUSBA3374-25,11302217,33,281,1572,0.0,16.0,1.549618320610687,0.0
MUSBA3287-25_r_1_s_50_MUSBA3287-25,MUSBA3287-25,12501334,1826,0,1596,34.0,856.0,119.34210526315789,100.0
MUSBA3323-25_r_1.5_s_100_MUSBA3323-25,MUSBA3323-25,5353815,18,208,1560,0.0,7.0,1.2788461538461537,0.0
MUSBA3339-25_r_1.5_s_50_MUSBA3339-25,MUSBA3339-25,5584101,80,39,1554,0.0,16.0,4.484555984555985,4.0
MUSBA3358-25_r_1.3_s_50_MUSBA3358-25,MUSBA3358-25,14226198,1387,1207,1596,0.0,229.0,117.59774436090225,127.0
MUSBA3297-25_r_1.3_s_50_MUSBA3297-25,MUSBA3297-25,3573290,99,341,1554,0.0,19.0,9.31081081081081,9.0
MUSBA3293-25_r_1.5_s_50_MUSBA3293-25,MUSBA3293-25,9544512,569,2247,1596,0.0,196.0,39.80451127819549,37.0
MUSBA3339-25_r_1.3_s_50_MUSBA3339-25,MUSBA3339-25,5584101,124,39,1554,0.0,17.0,6.888030888030888,7.0
MUSBA3364-25_r_1_s_50_MUSBA3364-25,MUSBA3364-25,4319786,600,769,1596,0.0,343.0,32.13345864661654,23.0
MUSBA3316-25_r_1.3_s_50_MUSBA3316-25,MUSBA3316-25,5529949,156,332,1554,0.0,25.0,13.102316602316602,13.0
MUSBA3352-25_r_1.3_s_50_MUSBA3352-25,MUSBA3352-25,4833271,191,19,1554,0.0,27.0,12.357142857142858,12.0
MUSBA3325-25_r_1.3_s_50_MUSBA3325-25,MUSBA3325-25,3650460,82,904,1674,0.0,49.0,6.528673835125448,1.0
MUSBA3323-25_r_1_s_50_MUSBA3323-25,MUSBA3323-25,5353815,397,208,1560,0.0,84.0,28.990384615384617,27.0
MUSBA3325-25_r_1_s_50_MUSBA3325-25,MUSBA3325-25,3650460,365,904,1674,0.0,62.0,19.775985663082437,17.0
MUSBA3304-25_r_1.3_s_100_MUSBA3304-25,MUSBA3304-25,141460,5,19,1554,0.0,3.0,0.33204633204633205,0.0
MUSBA3296-25_r_1.3_s_100_MUSBA3296-25,MUSBA3296-25,2898824,67,0,1572,0.0,19.0,7.688931297709924,7.0
MUSBA3307-25_r_1_s_100_MUSBA3307-25,MUSBA3307-25,3185046,22,11,1554,0.0,5.0,2.025096525096525,2.0
MUSBA3329-25_r_1_s_100_MUSBA3329-25,MUSBA3329-25,3602562,148,9,1554,8.0,29.0,17.83976833976834,19.0
MUSBA3339-25_r_1_s_100_MUSBA3339-25,MUSBA3339-25,5584101,86,39,1554,0.0,14.0,6.648648648648648,7.0
MUSBA3323-25_r_1.3_s_100_MUSBA3323-25,MUSBA3323-25,5353815,115,208,1560,0.0,37.0,12.846153846153847,9.0
MUSBA3346-25_r_1_s_50_MUSBA3346-25,MUSBA3346-25,2885946,230,225,1554,0.0,119.0,10.727799227799228,6.0
MUSBA3365-25_r_1_s_100_MUSBA3365-25,MUSBA3365-25,14036066,759,1087,1554,0.0,118.0,79.12162162162163,81.0
MUSBA3298-25_r_1.3_s_100_MUSBA3298-25,MUSBA3298-25,2633834,50,225,1554,0.0,18.0,6.488416988416988,6.0
MUSBA3350-25_r_1_s_50_MUSBA3350-25,MUSBA3350-25,5284272,463,15,1554,0.0,93.0,31.814671814671815,30.0
MUSBA3294-25_r_1_s_50_MUSBA3294-25,MUSBA3294-25,520828,135,163,1572,0.0,57.0,14.049618320610687,9.0
BGE00143-NC_r_1.5_s_100_BGE00143-NC,BGE00143-NC,149110434,0,111,1539,0,0,0,0
MUSBA3349-25_r_1.5_s_100_MUSBA3349-25,MUSBA3349-25,16190262,773,1465,1596,0.0,234.0,71.38721804511279,60.0
MUSBA3363-25_r_1.5_s_100_MUSBA3363-25,MUSBA3363-25,4649848,98,157,1554,0.0,35.0,9.922779922779922,5.0
MUSBA3315-25_r_1.3_s_100_MUSBA3315-25,MUSBA3315-25,12866683,60,23,1554,0.0,15.0,6.43050193050193,7.0
MUSBA3333-25_r_1_s_50_MUSBA3333-25,MUSBA3333-25,4200180,313,285,1554,0.0,58.0,22.814671814671815,23.5
MUSBA3287-25_r_1.5_s_100_MUSBA3287-25,MUSBA3287-25,12501334,777,0,1596,0.0,123.0,89.55263157894737,95.0
MUSBA3321-25_r_1_s_100_MUSBA3321-25,MUSBA3321-25,11546054,994,3,1554,0.0,152.0,118.72586872586872,120.0
MUSBA3329-25_r_1.3_s_100_MUSBA3329-25,MUSBA3329-25,3602562,144,9,1554,8.0,28.0,17.409266409266408,18.0
MUSBA3361-25_r_1_s_50_MUSBA3361-25,MUSBA3361-25,12594072,1014,6,1554,0.0,426.0,57.455598455598455,45.0
MUSBA3378-25_r_1_s_50_MUSBA3378-25,MUSBA3378-25,13338616,956,160,1596,0.0,298.0,51.05075187969925,40.0
MUSBA3292-25_r_1_s_50_MUSBA3292-25,MUSBA3292-25,9997908,1338,716,1554,0.0,244.0,115.77992277992279,112.0
MUSBA3330-25_r_1.3_s_50_MUSBA3330-25,MUSBA3330-25,12706500,593,1135,1554,0.0,159.0,53.44208494208494,42.0
MUSBA3367-25_r_1.3_s_50_MUSBA3367-25,MUSBA3367-25,2517435,117,224,1596,0.0,27.0,11.199248120300751,11.0
MUSBA3337-25_r_1.3_s_100_MUSBA3337-25,MUSBA3337-25,5015457,199,364,1554,0.0,43.0,22.77027027027027,22.0
MUSBA3295-25_r_1_s_50_MUSBA3295-25,MUSBA3295-25,497266,34,123,1572,0.0,7.0,1.9255725190839694,0.0
MUSBA3291-25_r_1_s_50_MUSBA3291-25,MUSBA3291-25,2656509,86,702,1554,0.0,26.0,5.303088803088803,4.0
MUSBA3357-25_r_1.3_s_100_MUSBA3357-25,MUSBA3357-25,20052461,1107,3167,1596,0.0,278.0,127.58834586466165,137.0
MUSBA3309-25_r_1.5_s_100_MUSBA3309-25,MUSBA3309-25,3518461,77,476,1554,0.0,29.0,9.372586872586872,7.0
MUSBA3331-25_r_1_s_50_MUSBA3331-25,MUSBA3331-25,14359457,849,3,1554,0.0,123.0,79.62741312741312,88.0
MUSBA3344-25_r_1_s_50_MUSBA3344-25,MUSBA3344-25,10911532,1012,1153,1596,12.0,161.0,80.93233082706767,80.0
MUSBA3300-25_r_1.3_s_50_MUSBA3300-25,MUSBA3300-25,3926230,104,95,1554,0.0,23.0,10.642857142857142,12.0
MUSBA3333-25_r_1_s_100_MUSBA3333-25,MUSBA3333-25,4200180,186,285,1554,0.0,41.0,19.538610038610038,20.0
MUSBA3335-25_r_1.5_s_50_MUSBA3335-25,MUSBA3335-25,6944634,444,5,1554,23.0,64.0,47.28378378378378,46.0
MUSBA3373-25_r_1.5_s_50_MUSBA3373-25,MUSBA3373-25,4953495,190,4,1554,0.0,36.0,17.14864864864865,16.0
MUSBA3305-25_r_1.3_s_100_MUSBA3305-25,MUSBA3305-25,437510,13,49,1554,0.0,13.0,1.420849420849421,0.0
MUSBA3361-25_r_1.3_s_100_MUSBA3361-25,MUSBA3361-25,12594072,310,6,1554,0.0,54.0,31.69111969111969,33.0
MUSBA3311-25_r_1.5_s_50_MUSBA3311-25,MUSBA3311-25,3671764,57,239,1554,0.0,20.0,5.9903474903474905,4.0
MUSBA3332-25_r_1.3_s_50_MUSBA3332-25,MUSBA3332-25,2754356,146,449,1596,0.0,33.0,14.156015037593985,13.0
MUSBA3358-25_r_1_s_100_MUSBA3358-25,MUSBA3358-25,14226198,1289,1207,1596,0.0,228.0,131.28383458646616,136.0
MUSBA3293-25_r_1.3_s_100_MUSBA3293-25,MUSBA3293-25,9544512,437,2247,1596,0.0,79.0,42.96052631578947,41.0
MUSBA3362-25_r_1.5_s_50_MUSBA3362-25,MUSBA3362-25,5296332,40,398,1554,0.0,17.0,2.6332046332046333,2.0
MUSBA3300-25_r_1.5_s_50_MUSBA3300-25,MUSBA3300-25,3926230,48,95,1554,0.0,20.0,4.598455598455598,3.0
