ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
40	49	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	478	1065	Ichneumonidae,Noctuidae,Nymphalidae	BGLIB102-23_r_1_s_100	Diadromus intermedius	0	BGLIB102-23	1	100	False	False	345941	52	18	1536	0.0	14.0	2.802734375	2.0
21	36	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	538	1029	Ichneumonidae,Formicidae,Noctuidae,Riodinidae,Crambidae	BGLIB102-23_r_1.3_s_50	Diadromus intermedius	0	BGLIB102-23	1.3	50	False	False	345941	66	18	1536	0.0	14.0	2.865234375	2.0
36	41	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	543	828	Noctuidae,Lycaenidae,Riodinidae,Crambidae,Geometridae	BGLIB102-23_r_1.3_s_100	Diadromus intermedius	0	BGLIB102-23	1.3	100	False	False	345941	44	18	1536	0.0	14.0	2.13671875	2.0
21	36	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	454	930	Ichneumonidae	BGLIB102-23_r_1.5_s_50	Diadromus intermedius	0	BGLIB102-23	1.5	50	False	False	345941	53	18	1536	0.0	14.0	2.322265625	2.0
21	22	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	544	813	Ichneumonidae,Riodinidae,Crambidae,Geometridae	BGLIB102-23_r_1.5_s_100	Diadromus intermedius	0	BGLIB102-23	1.5	100	False	False	345941	40	18	1536	0.0	14.0	1.9140625	2.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB103-23_r_1_s_50	Dicaelotus erythrostoma	0	BGLIB103-23	1	50	False	False	4734308	2779	299	1536	6.0	260.0	128.76171875	126.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB103-23_r_1_s_100	Dicaelotus erythrostoma	0	BGLIB103-23	1	100	False	False	4734308	1550	299	1536	6.0	177.0	89.7890625	89.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB103-23_r_1.3_s_50	Dicaelotus erythrostoma	0	BGLIB103-23	1.3	50	False	False	4734308	2553	299	1536	6.0	258.0	117.177734375	117.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB103-23_r_1.3_s_100	Dicaelotus erythrostoma	0	BGLIB103-23	1.3	100	False	False	4734308	1458	299	1536	6.0	177.0	83.53125	85.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	647	1506	Ichneumonidae	BGLIB103-23_r_1.5_s_50	Dicaelotus erythrostoma	0	BGLIB103-23	1.5	50	False	False	4734308	2166	299	1536	0.0	233.0	99.1796875	102.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	647	1506	Ichneumonidae	BGLIB103-23_r_1.5_s_100	Dicaelotus erythrostoma	0	BGLIB103-23	1.5	100	False	False	4734308	1289	299	1536	0.0	176.0	72.751953125	78.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB104-23_r_1_s_50	Diphyus septemguttatus	0	BGLIB104-23	1	50	False	False	13916972	6277	1829	1536	19.0	408.0	250.068359375	241.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB104-23_r_1_s_100	Diphyus septemguttatus	0	BGLIB104-23	1	100	False	False	13916972	2598	1829	1536	15.0	271.0	130.310546875	136.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB104-23_r_1.3_s_50	Diphyus septemguttatus	0	BGLIB104-23	1.3	50	False	False	13916972	5710	1829	1536	4.0	395.0	224.34765625	220.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB104-23_r_1.3_s_100	Diphyus septemguttatus	0	BGLIB104-23	1.3	100	False	False	13916972	2477	1829	1536	4.0	268.0	122.287109375	131.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	639	1479	Ichneumonidae	BGLIB104-23_r_1.5_s_50	Diphyus septemguttatus	0	BGLIB104-23	1.5	50	False	False	13916972	4685	1829	1536	0.0	377.0	181.037109375	189.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	624	1389	Ichneumonidae	BGLIB104-23_r_1.5_s_100	Diphyus septemguttatus	0	BGLIB104-23	1.5	100	False	False	13916972	2126	1829	1536	0.0	263.0	102.5625	106.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB105-23_r_1_s_50	Diadegma hygrobium	0	BGLIB105-23	1	50	False	False	7695103	1292	5	1536	23.0	147.0	59.51953125	56.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB105-23_r_1_s_100	Diadegma hygrobium	0	BGLIB105-23	1	100	False	False	7695103	819	5	1536	10.0	101.0	44.9140625	42.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB105-23_r_1.3_s_50	Diadegma hygrobium	0	BGLIB105-23	1.3	50	False	False	7695103	1242	5	1536	23.0	144.0	57.154296875	55.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB105-23_r_1.3_s_100	Diadegma hygrobium	0	BGLIB105-23	1.3	100	False	False	7695103	806	5	1536	10.0	100.0	43.833984375	41.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB105-23_r_1.5_s_50	Diadegma hygrobium	0	BGLIB105-23	1.5	50	False	False	7695103	1199	5	1536	23.0	141.0	55.400390625	52.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB105-23_r_1.5_s_100	Diadegma hygrobium	0	BGLIB105-23	1.5	100	False	False	7695103	798	5	1536	10.0	100.0	43.19921875	41.0
6	11	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	635	1494	Ichneumonidae,Formicidae,Xiphydriidae,Endromidae	BGLIB106-23_r_1_s_50	Probles versutus	0	BGLIB106-23	1	50	False	False	1338379	400	4	1542	0.0	37.0	14.780155642023347	14.0
7	14	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1401	Ichneumonidae	BGLIB106-23_r_1_s_100	Probles versutus	0	BGLIB106-23	1	100	False	False	1338379	147	4	1542	0.0	21.0	7.252918287937743	6.0
2	7	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	620	1422	Ichneumonidae,Xiphydriidae	BGLIB106-23_r_1.3_s_50	Probles versutus	0	BGLIB106-23	1.3	50	False	False	1338379	373	4	1542	0.0	37.0	13.472762645914397	13.0
0	5	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	518	1242	Ichneumonidae,Colletidae,Xiphydriidae	BGLIB106-23_r_1.3_s_100	Probles versutus	0	BGLIB106-23	1.3	100	False	False	1338379	139	4	1542	0.0	20.0	6.620622568093385	5.0
1	3	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	599	1365	Ichneumonidae	BGLIB106-23_r_1.5_s_50	Probles versutus	0	BGLIB106-23	1.5	50	False	False	1338379	307	4	1542	0.0	30.0	10.992217898832685	10.0
0	5	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	473	1194	Ichneumonidae,Xiphydriidae	BGLIB106-23_r_1.5_s_100	Probles versutus	0	BGLIB106-23	1.5	100	False	False	1338379	128	4	1542	0.0	20.0	6.001945525291829	4.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB107-23_r_1_s_50	Dusona carinifer	0	BGLIB107-23	1	50	False	False	9680504	5155	13	1536	6.0	408.0	216.771484375	212.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB107-23_r_1_s_100	Dusona carinifer	0	BGLIB107-23	1	100	False	False	9680504	2472	13	1536	0.0	262.0	131.205078125	120.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB107-23_r_1.3_s_50	Dusona carinifer	0	BGLIB107-23	1.3	50	False	False	9680504	4979	13	1536	6.0	395.0	210.09765625	208.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB107-23_r_1.3_s_100	Dusona carinifer	0	BGLIB107-23	1.3	100	False	False	9680504	2458	13	1536	0.0	258.0	130.185546875	119.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB107-23_r_1.5_s_50	Dusona carinifer	0	BGLIB107-23	1.5	50	False	False	9680504	3970	13	1536	2.0	313.0	165.83203125	167.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB107-23_r_1.5_s_100	Dusona carinifer	0	BGLIB107-23	1.5	100	False	False	9680504	2047	13	1536	0.0	256.0	106.837890625	105.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB108-23_r_1_s_50	Dusona libertatis	0	BGLIB108-23	1	50	False	False	16422762	3594	598	1536	0.0	262.0	163.06640625	161.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB108-23_r_1_s_100	Dusona libertatis	0	BGLIB108-23	1	100	False	False	16422762	1955	598	1536	0.0	200.0	109.326171875	108.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB108-23_r_1.3_s_50	Dusona libertatis	0	BGLIB108-23	1.3	50	False	False	16422762	3311	598	1536	0.0	253.0	151.01953125	152.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB108-23_r_1.3_s_100	Dusona libertatis	0	BGLIB108-23	1.3	100	False	False	16422762	1899	598	1536	0.0	200.0	105.287109375	106.0
2	2	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB108-23_r_1.5_s_50	Dusona libertatis	0	BGLIB108-23	1.5	50	False	False	16422762	2638	598	1536	0.0	246.0	120.09375	133.0
1	1	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB108-23_r_1.5_s_100	Dusona libertatis	0	BGLIB108-23	1.5	100	False	False	16422762	1614	598	1536	0.0	200.0	88.15234375	96.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB109-23_r_1_s_50	Dusona remota	0	BGLIB109-23	1	50	False	False	8504464	11502	119	1536	0.0	922.0	560.80859375	559.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB109-23_r_1_s_100	Dusona remota	0	BGLIB109-23	1	100	False	False	8504464	7784	119	1536	0.0	730.0	437.34765625	426.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB109-23_r_1.3_s_50	Dusona remota	0	BGLIB109-23	1.3	50	False	False	8504464	11211	119	1536	0.0	918.0	547.5234375	533.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB109-23_r_1.3_s_100	Dusona remota	0	BGLIB109-23	1.3	100	False	False	8504464	7689	119	1536	0.0	730.0	431.34375	425.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB109-23_r_1.5_s_50	Dusona remota	0	BGLIB109-23	1.5	50	False	False	8504464	9533	119	1536	0.0	912.0	465.896484375	472.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB109-23_r_1.5_s_100	Dusona remota	0	BGLIB109-23	1.5	100	False	False	8504464	6881	119	1536	0.0	728.0	381.787109375	393.5
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB110-23_r_1_s_50	Dusona remota	0	BGLIB110-23	1	50	False	False	14203254	3672	1181	1536	2.0	365.0	165.078125	157.0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB110-23_r_1_s_100	Dusona remota	0	BGLIB110-23	1	100	False	False	14203254	2104	1181	1536	0.0	277.0	114.111328125	105.5
