ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL099-23_r_1.3_s_100	Macropsis ocellata	0	BGENL099-23	1.3	100	False	False	12180154	4853	451	1533	118.0	398.0	288.133072407045	288.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL099-23_r_1.5_s_50	Macropsis ocellata	0	BGENL099-23	1.5	50	False	False	12180154	6240	451	1533	208.0	481.0	328.7084148727984	330.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL099-23_r_1.5_s_100	Macropsis ocellata	0	BGENL099-23	1.5	100	False	False	12180154	4794	451	1533	118.0	396.0	284.307240704501	284.0	Naturalis Biodiversity Center	1	6
15	41	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Gerridae,Cercopidae,Nosodendridae,Syrphidae,Drosophilidae	BGENL100-23_r_1_s_50	Macropsis ocellata	0	BGENL100-23	1	50	False	False	459923	193	51	1533	0.0	28.0	12.246575342465754	12.0	Naturalis Biodiversity Center	1	6
12	40	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Pentatomidae,Cercopidae,Cicadellidae,Syrphidae,Tachinidae	BGENL100-23_r_1_s_100	Macropsis ocellata	0	BGENL100-23	1	100	False	False	459923	149	51	1533	0.0	26.0	10.749510763209393	11.0	Naturalis Biodiversity Center	1	6
15	28	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1485	Cicadellidae	BGENL100-23_r_1.3_s_50	Macropsis ocellata	0	BGENL100-23	1.3	50	False	False	459923	156	51	1533	0.0	25.0	9.698630136986301	9.0	Naturalis Biodiversity Center	1	6
20	48	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1425	Cicadellidae	BGENL100-23_r_1.3_s_100	Macropsis ocellata	0	BGENL100-23	1.3	100	False	False	459923	122	51	1533	0.0	21.0	8.559686888454012	8.0	Naturalis Biodiversity Center	1	6
4	18	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	650	1347	Cicadellidae	BGENL100-23_r_1.5_s_50	Macropsis ocellata	0	BGENL100-23	1.5	50	False	False	459923	110	51	1533	0.0	25.0	6.85518590998043	6.0	Naturalis Biodiversity Center	1	6
4	20	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	650	1323	Cicadellidae	BGENL100-23_r_1.5_s_100	Macropsis ocellata	0	BGENL100-23	1.5	100	False	False	459923	93	51	1533	0.0	21.0	6.336594911937378	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL101-23_r_1_s_50	Macropsis ocellata	0	BGENL101-23	1	50	False	False	65629236	17375	99	1533	571.0	1325.0	910.0587084148729	890.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL101-23_r_1_s_100	Macropsis ocellata	0	BGENL101-23	1	100	False	False	65629236	12723	99	1533	394.0	1027.0	766.1487279843444	764.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL101-23_r_1.3_s_50	Macropsis ocellata	0	BGENL101-23	1.3	50	False	False	65629236	16953	99	1533	552.0	1313.0	891.3287671232877	866.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL101-23_r_1.3_s_100	Macropsis ocellata	0	BGENL101-23	1.3	100	False	False	65629236	12636	99	1533	394.0	1023.0	759.9432485322897	760.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL101-23_r_1.5_s_50	Macropsis ocellata	0	BGENL101-23	1.5	50	False	False	65629236	16278	99	1533	543.0	1278.0	863.7084148727985	842.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL101-23_r_1.5_s_100	Macropsis ocellata	0	BGENL101-23	1.5	100	False	False	65629236	12444	99	1533	391.0	1009.0	748.0782778864971	748.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL102-23_r_1_s_50	Macropsis prasina	0	BGENL102-23	1	50	False	False	22295633	7320	379	1533	181.0	542.0	378.9686888454012	382.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL102-23_r_1_s_100	Macropsis prasina	0	BGENL102-23	1	100	False	False	22295633	4969	379	1533	97.0	407.0	301.9119373776908	305.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL102-23_r_1.3_s_50	Macropsis prasina	0	BGENL102-23	1.3	50	False	False	22295633	6581	379	1533	181.0	526.0	340.57142857142856	337.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL102-23_r_1.3_s_100	Macropsis prasina	0	BGENL102-23	1.3	100	False	False	22295633	4700	379	1533	97.0	405.0	281.5675146771037	283.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL102-23_r_1.5_s_50	Macropsis prasina	0	BGENL102-23	1.5	50	False	False	22295633	5845	379	1533	164.0	428.0	304.7827788649706	299.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL102-23_r_1.5_s_100	Macropsis prasina	0	BGENL102-23	1.5	100	False	False	22295633	4352	379	1533	97.0	389.0	258.8845401174168	257.0	Naturalis Biodiversity Center	1	6
52	79	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	599	1263	Anthocoridae,Pentatomidae,Cicadellidae,Syrphidae,Agromyzidae,Tephritidae,Muscidae	BGENL103-23_r_1_s_50	Macropsis prasina	0	BGENL103-23	1	50	False	False	394454	88	20	1533	0.0	16.0	5.201565557729941	5.0	Naturalis Biodiversity Center	1	6
49	88	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	588	1230	Pentatomidae,Cicadellidae,Carabidae,Agromyzidae,Tephritidae,Muscidae	BGENL103-23_r_1_s_100	Macropsis prasina	0	BGENL103-23	1	100	False	False	394454	62	20	1533	0.0	12.0	4.197651663405088	4.0	Naturalis Biodiversity Center	1	6
53	96	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	509	1098	Cicadellidae,Culicidae	BGENL103-23_r_1.3_s_50	Macropsis prasina	0	BGENL103-23	1.3	50	False	False	394454	59	20	1533	0.0	14.0	3.3816046966731896	4.0	Naturalis Biodiversity Center	1	6
52	100	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	498	1065	Cicadellidae,Culicidae,Tenthredinidae,Noctuidae,Geometridae	BGENL103-23_r_1.3_s_100	Macropsis prasina	0	BGENL103-23	1.3	100	False	False	394454	46	20	1533	0.0	10.0	2.88454011741683	3.0	Naturalis Biodiversity Center	1	6
14	61	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	358	945	Pentatomidae,Cicadellidae,Culicidae,Pieridae,Geometridae	BGENL103-23_r_1.5_s_50	Macropsis prasina	0	BGENL103-23	1.5	50	False	False	394454	43	20	1533	0.0	8.0	2.4031311154598827	2.0	Naturalis Biodiversity Center	1	6
1	40	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	349	909	Pentatomidae,Cicadellidae,Culicidae,Pieridae	BGENL103-23_r_1.5_s_100	Macropsis prasina	0	BGENL103-23	1.5	100	False	False	394454	37	20	1533	0.0	8.0	2.191780821917808	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL104-23_r_1_s_50	Macropsis prasina	0	BGENL104-23	1	50	False	False	4096065	1591	2	1533	43.0	136.0	83.18786692759295	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL104-23_r_1_s_100	Macropsis prasina	0	BGENL104-23	1	100	False	False	4096065	1256	2	1533	32.0	119.0	72.68688845401174	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL104-23_r_1.3_s_50	Macropsis prasina	0	BGENL104-23	1.3	50	False	False	4096065	1560	2	1533	43.0	134.0	81.86497064579257	79.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL104-23_r_1.3_s_100	Macropsis prasina	0	BGENL104-23	1.3	100	False	False	4096065	1246	2	1533	32.0	119.0	72.03131115459882	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL104-23_r_1.5_s_50	Macropsis prasina	0	BGENL104-23	1.5	50	False	False	4096065	1498	2	1533	39.0	133.0	79.19960861056751	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL104-23_r_1.5_s_100	Macropsis prasina	0	BGENL104-23	1.5	100	False	False	4096065	1221	2	1533	31.0	118.0	70.53620352250489	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL105-23_r_1_s_50	Macropsis gravesteini	0	BGENL105-23	1	50	False	False	19702754	2476	104	1533	84.0	357.0	143.19569471624266	140.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL105-23_r_1_s_100	Macropsis gravesteini	0	BGENL105-23	1	100	False	False	19702754	1738	104	1533	59.0	166.0	121.6027397260274	122.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL105-23_r_1.3_s_50	Macropsis gravesteini	0	BGENL105-23	1.3	50	False	False	19702754	2270	104	1533	84.0	338.0	135.06262230919765	129.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL105-23_r_1.3_s_100	Macropsis gravesteini	0	BGENL105-23	1.3	100	False	False	19702754	1709	104	1533	59.0	166.0	119.33268101761253	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL105-23_r_1.5_s_50	Macropsis gravesteini	0	BGENL105-23	1.5	50	False	False	19702754	1967	104	1533	80.0	184.0	124.25244618395304	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL105-23_r_1.5_s_100	Macropsis gravesteini	0	BGENL105-23	1.5	100	False	False	19702754	1638	104	1533	58.0	166.0	114.64579256360078	113.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL106-23_r_1_s_50	Macropsis gravesteini	0	BGENL106-23	1	50	False	False	12877465	3050	79	1533	99.0	275.0	174.08414872798434	172.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL106-23_r_1_s_100	Macropsis gravesteini	0	BGENL106-23	1	100	False	False	12877465	2301	79	1533	80.0	216.0	151.2954990215264	153.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL106-23_r_1.3_s_50	Macropsis gravesteini	0	BGENL106-23	1.3	50	False	False	12877465	2884	79	1533	93.0	258.0	167.65166340508807	166.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL106-23_r_1.3_s_100	Macropsis gravesteini	0	BGENL106-23	1.3	100	False	False	12877465	2280	79	1533	80.0	213.0	149.80234833659492	152.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL106-23_r_1.5_s_50	Macropsis gravesteini	0	BGENL106-23	1.5	50	False	False	12877465	2669	79	1533	91.0	233.0	159.5362035225049	161.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL106-23_r_1.5_s_100	Macropsis gravesteini	0	BGENL106-23	1.5	100	False	False	12877465	2226	79	1533	78.0	210.0	146.37769080234833	149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL107-23_r_1_s_50	Macropsis cerea	0	BGENL107-23	1	50	False	False	4146957	1855	209	1533	69.0	200.0	118.69080234833659	111.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL107-23_r_1_s_100	Macropsis cerea	0	BGENL107-23	1	100	False	False	4146957	1594	209	1533	54.0	195.0	110.13698630136986	107.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL107-23_r_1.3_s_50	Macropsis cerea	0	BGENL107-23	1.3	50	False	False	4146957	1772	209	1533	66.0	194.0	115.11154598825831	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL107-23_r_1.3_s_100	Macropsis cerea	0	BGENL107-23	1.3	100	False	False	4146957	1581	209	1533	51.0	191.0	109.13502935420743	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL107-23_r_1.5_s_50	Macropsis cerea	0	BGENL107-23	1.5	50	False	False	4146957	1722	209	1533	60.0	193.0	112.64579256360078	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL107-23_r_1.5_s_100	Macropsis cerea	0	BGENL107-23	1.5	100	False	False	4146957	1559	209	1533	50.0	190.0	107.62035225048923	104.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL108-23_r_1_s_50	Macropsis cerea	0	BGENL108-23	1	50	False	False	2400861	1434	363	1533	43.0	178.0	94.4187866927593	93.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL108-23_r_1_s_100	Macropsis cerea	0	BGENL108-23	1	100	False	False	2400861	1232	363	1533	33.0	170.0	87.89823874755382	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL108-23_r_1.3_s_50	Macropsis cerea	0	BGENL108-23	1.3	50	False	False	2400861	1306	363	1533	37.0	173.0	85.54794520547945	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL108-23_r_1.3_s_100	Macropsis cerea	0	BGENL108-23	1.3	100	False	False	2400861	1139	363	1533	33.0	163.0	80.49119373776908	79.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL108-23_r_1.5_s_50	Macropsis cerea	0	BGENL108-23	1.5	50	False	False	2400861	1236	363	1533	35.0	169.0	81.73972602739725	79.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00167_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL108-23_r_1.5_s_100	Macropsis cerea	0	BGENL108-23	1.5	100	False	False	2400861	1099	363	1533	32.0	160.0	77.67318982387475	75.0	Naturalis Biodiversity Center	1	6
