Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP2063-24_r_1.3_s_100_BBIOP2063-24,BBIOP2063-24,12183670,317,81,1539,0.0,50.0,17.165692007797272,16.0
BBIOP2020-24_r_1.3_s_100_BBIOP2020-24,BBIOP2020-24,7901353,691,254,1533,2.0,75.0,38.025440313111545,35.0
BBIOP2066-24_r_1.5_s_50_BBIOP2066-24,BBIOP2066-24,109471712,17911,2959,1536,1.0,3579.0,1002.412109375,810.0
BBIOP2085-24_r_1.3_s_50_BBIOP2085-24,BBIOP2085-24,24030097,31908,237,1539,1092.0,3722.0,2339.0233918128656,2301.0
BBIOP2009-24_r_1.5_s_50_BBIOP2009-24,BBIOP2009-24,10379159,3598,1288,1539,0.0,329.0,173.71734892787524,177.0
BBIOP2057-24_r_1_s_100_BBIOP2057-24,BBIOP2057-24,5670121,186,403,1536,0.0,53.0,15.6171875,11.0
BBIOP2075-24_r_1.3_s_100_BBIOP2075-24,BBIOP2075-24,9554627,484,821,1536,2.0,76.0,27.1640625,25.0
BBIOP2074-24_r_1.5_s_50_BBIOP2074-24,BBIOP2074-24,9265787,1211,933,1536,0.0,304.0,57.734375,44.5
BBIOP2056-24_r_1_s_100_BBIOP2056-24,BBIOP2056-24,8201416,2315,1334,1536,0.0,747.0,138.125,103.5
BBIOP2045-24_r_1.5_s_100_BBIOP2045-24,BBIOP2045-24,7896873,647,797,1539,0.0,95.0,38.16959064327485,35.0
BBIOP2083-24_r_1_s_50_BBIOP2083-24,BBIOP2083-24,10149849,2725,1666,1536,62.0,435.0,136.205078125,120.0
BBIOP1999-24_r_1.5_s_50_BBIOP1999-24,BBIOP1999-24,6692714,116,102,1539,0.0,13.0,4.828460038986354,5.0
BBIOP2035-24_r_1.5_s_50_BBIOP2035-24,BBIOP2035-24,12773481,12627,649,1539,1.0,1512.0,586.0818713450292,542.0
BBIOP1997-24_r_1_s_100_BBIOP1997-24,BBIOP1997-24,8184767,2046,766,1539,51.0,207.0,133.2300194931774,131.0
BBIOP2045-24_r_1.3_s_50_BBIOP2045-24,BBIOP2045-24,7896873,994,797,1539,0.0,113.0,53.005847953216374,46.0
BBIOP2074-24_r_1.3_s_50_BBIOP2074-24,BBIOP2074-24,9265787,1359,933,1536,0.0,318.0,64.267578125,46.5
BBIOP2034-24_r_1.5_s_50_BBIOP2034-24,BBIOP2034-24,17520717,2256,209,1539,0.0,488.0,103.5672514619883,85.0
BBIOP1996-24_r_1_s_50_BBIOP1996-24,BBIOP1996-24,9767581,2569,58,1539,35.0,281.0,143.01949317738791,140.0
BBIOP2083-24_r_1_s_100_BBIOP2083-24,BBIOP2083-24,10149849,1493,1666,1536,26.0,191.0,98.171875,91.0
BBIOP2051-24_r_1.3_s_100_BBIOP2051-24,BBIOP2051-24,12918913,410,1236,1539,0.0,100.0,25.635477582846004,21.0
BBIOP2064-24_r_1_s_100_BBIOP2064-24,BBIOP2064-24,5767925,390,1789,1539,0.0,88.0,39.08966861598441,44.0
BBIOP2072-24_r_1.3_s_50_BBIOP2072-24,BBIOP2072-24,9624567,1214,1312,1536,9.0,125.0,58.04296875,57.0
BBIOP2030-24_r_1_s_100_BBIOP2030-24,BBIOP2030-24,8164545,4406,1685,1539,140.0,516.0,313.55750487329436,312.0
BBIOP2018-24_r_1_s_100_BBIOP2018-24,BBIOP2018-24,8881909,1006,569,1533,12.0,139.0,63.94911937377691,62.0
BBIOP2079-24_r_1.3_s_50_BBIOP2079-24,BBIOP2079-24,49101320,16717,8034,1536,491.0,3886.0,898.861328125,794.0
BBIOP2023-24_r_1.5_s_50_BBIOP2023-24,BBIOP2023-24,12854575,480,416,1533,2.0,63.0,21.091976516634052,17.0
BBIOP2024-24_r_1_s_50_BBIOP2024-24,BBIOP2024-24,12790642,1167,500,1533,18.0,175.0,61.72211350293542,56.0
BBIOP2000-24_r_1.5_s_100_BBIOP2000-24,BBIOP2000-24,7681317,461,446,1539,2.0,60.0,26.764132553606238,22.0
BBIOP2088-24_r_1_s_100_BBIOP2088-24,BBIOP2088-24,13627143,2650,1379,1542,0.0,450.0,217.73929961089493,201.0
BBIOP2042-24_r_1.3_s_50_BBIOP2042-24,BBIOP2042-24,16322838,4057,586,1539,0.0,451.0,204.12865497076024,184.0
BBIOP2035-24_r_1_s_50_BBIOP2035-24,BBIOP2035-24,12773481,14413,649,1539,1.0,1645.0,694.421052631579,639.0
BBIOP2080-24_r_1_s_50_BBIOP2080-24,BBIOP2080-24,15264980,3883,276,1536,88.0,439.0,204.95703125,193.5
BBIOP2048-24_r_1.5_s_50_BBIOP2048-24,BBIOP2048-24,9406091,3048,2310,1539,0.0,349.0,142.15009746588694,123.0
BBIOP2009-24_r_1.3_s_100_BBIOP2009-24,BBIOP2009-24,10379159,2718,1288,1539,45.0,296.0,155.62183235867445,152.0
BBIOP2052-24_r_1.3_s_50_BBIOP2052-24,BBIOP2052-24,3710862,600,1664,1536,1.0,94.0,30.11328125,26.0
BBIOP2044-24_r_1.3_s_50_BBIOP2044-24,BBIOP2044-24,16854577,2102,632,1539,1.0,216.0,95.0682261208577,90.0
BBIOP2087-24_r_1.5_s_100_BBIOP2087-24,BBIOP2087-24,8423562,129,546,1542,0.0,29.0,7.9863813229571985,5.0
BBIOP2024-24_r_1.3_s_100_BBIOP2024-24,BBIOP2024-24,12790642,351,500,1533,3.0,51.0,21.610567514677104,20.0
BBIOP2060-24_r_1_s_50_BBIOP2060-24,BBIOP2060-24,9964206,1233,788,1536,7.0,187.0,78.94921875,72.0
BBIOP2005-24_r_1.3_s_50_BBIOP2005-24,BBIOP2005-24,9336165,1272,168,1539,12.0,124.0,57.50292397660819,55.0
BBIOP2027-24_r_1_s_50_BBIOP2027-24,BBIOP2027-24,12196511,3922,338,1539,0.0,326.0,198.94931773879142,200.0
BBIOP2084-24_r_1_s_50_BBIOP2084-24,BBIOP2084-24,9265177,5333,880,1536,95.0,464.0,245.67578125,228.0
BBIOP2016-24_r_1_s_100_BBIOP2016-24,BBIOP2016-24,10675535,1622,1237,1533,5.0,244.0,107.33268101761253,97.0
BBIOP2039-24_r_1.3_s_100_BBIOP2039-24,BBIOP2039-24,17672324,2201,1435,1539,68.0,232.0,156.74463937621832,152.0
BBIOP2077-24_r_1.5_s_50_BBIOP2077-24,BBIOP2077-24,14778818,1874,1517,1536,0.0,442.0,96.4375,62.0
BBIOP2014-24_r_1_s_50_BBIOP2014-24,BBIOP2014-24,4913922,855,942,1533,0.0,141.0,46.743639921722114,45.0
BBIOP2020-24_r_1_s_50_BBIOP2020-24,BBIOP2020-24,7901353,1583,254,1533,15.0,152.0,71.89628180039139,65.0
BBIOP2016-24_r_1_s_50_BBIOP2016-24,BBIOP2016-24,10675535,4163,1237,1533,44.0,420.0,185.1037181996086,172.0
BBIOP2010-24_r_1_s_50_BBIOP2010-24,BBIOP2010-24,10454098,1452,312,1539,26.0,178.0,76.76608187134502,72.0
BBIOP2030-24_r_1_s_50_BBIOP2030-24,BBIOP2030-24,8164545,6052,1685,1539,159.0,710.0,366.775828460039,353.0
BBIOP2078-24_r_1.5_s_100_BBIOP2078-24,BBIOP2078-24,8751419,1039,832,1536,0.0,198.0,61.259765625,49.0
BBIOP2005-24_r_1.5_s_100_BBIOP2005-24,BBIOP2005-24,9336165,612,168,1539,5.0,102.0,35.2729044834308,32.0
BBIOP2002-24_r_1.5_s_100_BBIOP2002-24,BBIOP2002-24,16367316,2697,117,1539,50.0,361.0,173.84405458089668,162.0
BBIOP2020-24_r_1.3_s_50_BBIOP2020-24,BBIOP2020-24,7901353,1377,254,1533,15.0,114.0,59.540117416829744,56.0
BBIOP2018-24_r_1.3_s_50_BBIOP2018-24,BBIOP2018-24,8881909,1711,569,1533,27.0,154.0,73.68101761252446,73.0
BBIOP2048-24_r_1_s_100_BBIOP2048-24,BBIOP2048-24,9406091,2532,2310,1539,0.0,362.0,150.59259259259258,135.0
BBIOP2089-24_r_1.5_s_100_BBIOP2089-24,BBIOP2089-24,7935152,19130,1179,1539,0.0,2609.0,1444.6666666666667,1537.0
BBIOP2031-24_r_1.5_s_50_BBIOP2031-24,BBIOP2031-24,12167801,904,595,1539,16.0,105.0,44.226120857699804,43.0
BBIOP2086-24_r_1_s_100_BBIOP2086-24,BBIOP2086-24,3878462,198,570,1539,0.0,62.0,18.376218323586745,16.0
BBIOP2029-24_r_1.5_s_100_BBIOP2029-24,BBIOP2029-24,9221643,1844,491,1539,26.0,244.0,119.24171539961014,116.0
BBIOP2081-24_r_1_s_50_BBIOP2081-24,BBIOP2081-24,7369667,3050,156,1536,51.0,308.0,146.599609375,138.0
BBIOP2014-24_r_1.5_s_50_BBIOP2014-24,BBIOP2014-24,4913922,215,942,1533,0.0,32.0,6.970645792563601,5.0
BBIOP2090-24_r_1.3_s_100_BBIOP2090-24,BBIOP2090-24,10367601,3014,818,1539,54.0,378.0,197.99025341130604,187.0
BBIOP2014-24_r_1_s_100_BBIOP2014-24,BBIOP2014-24,4913922,323,942,1533,0.0,85.0,29.71819960861057,24.0
BBIOP2038-24_r_1.3_s_50_BBIOP2038-24,BBIOP2038-24,16496185,1953,936,1539,0.0,188.0,114.00194931773879,112.0
BBIOP2022-24_r_1.5_s_50_BBIOP2022-24,BBIOP2022-24,8968012,168,192,1533,0.0,16.0,6.195694716242661,7.0
BBIOP2012-24_r_1.5_s_100_BBIOP2012-24,BBIOP2012-24,8438627,294,645,1533,0.0,55.0,16.01761252446184,12.0
BBIOP2001-24_r_1.3_s_100_BBIOP2001-24,BBIOP2001-24,14217779,1382,204,1539,25.0,232.0,82.8635477582846,74.0
BBIOP2076-24_r_1.3_s_100_BBIOP2076-24,BBIOP2076-24,3540027,289,1101,1536,0.0,80.0,19.32421875,15.0
BBIOP1999-24_r_1_s_50_BBIOP1999-24,BBIOP1999-24,6692714,300,102,1539,2.0,95.0,14.319688109161794,10.0
BBIOP2010-24_r_1.3_s_50_BBIOP2010-24,BBIOP2010-24,10454098,1301,312,1539,25.0,171.0,66.6842105263158,61.0
BBIOP2061-24_r_1_s_100_BBIOP2061-24,BBIOP2061-24,13289666,713,1927,1536,0.0,171.0,55.265625,45.0
BBIOP2073-24_r_1.3_s_100_BBIOP2073-24,BBIOP2073-24,17704100,2983,200,1536,15.0,463.0,190.6640625,163.0
BBIOP2057-24_r_1.5_s_100_BBIOP2057-24,BBIOP2057-24,5670121,64,403,1536,0.0,20.0,3.4765625,2.0
BBIOP2075-24_r_1_s_50_BBIOP2075-24,BBIOP2075-24,9554627,1536,821,1536,10.0,194.0,76.3046875,75.0
BBIOP2085-24_r_1_s_100_BBIOP2085-24,BBIOP2085-24,24030097,28433,237,1539,1092.0,3306.0,2291.699805068226,2267.0
BBIOP2042-24_r_1.3_s_100_BBIOP2042-24,BBIOP2042-24,16322838,2703,586,1539,0.0,339.0,161.23781676413256,152.0
BBIOP2031-24_r_1.3_s_50_BBIOP2031-24,BBIOP2031-24,12167801,1020,595,1539,16.0,106.0,49.914230019493175,48.0
BBIOP2065-24_r_1.3_s_100_BBIOP2065-24,BBIOP2065-24,13143891,4688,1730,1536,0.0,615.0,284.322265625,258.0
BBIOP2029-24_r_1_s_50_BBIOP2029-24,BBIOP2029-24,9221643,3053,491,1539,35.0,412.0,170.69005847953215,158.0
BBIOP2080-24_r_1_s_100_BBIOP2080-24,BBIOP2080-24,15264980,2517,276,1536,24.0,300.0,161.611328125,160.0
BBIOP2017-24_r_1.5_s_100_BBIOP2017-24,BBIOP2017-24,13376529,4612,476,1533,57.0,805.0,272.041095890411,220.0
BBIOP2090-24_r_1.5_s_50_BBIOP2090-24,BBIOP2090-24,10367601,4372,818,1539,30.0,432.0,227.2768031189084,221.0
BBIOP2090-24_r_1_s_100_BBIOP2090-24,BBIOP2090-24,10367601,3162,818,1539,54.0,391.0,212.7699805068226,207.0
BBIOP2057-24_r_1.3_s_100_BBIOP2057-24,BBIOP2057-24,5670121,122,403,1536,0.0,31.0,9.107421875,9.0
BBIOP2061-24_r_1.5_s_50_BBIOP2061-24,BBIOP2061-24,13289666,700,1927,1536,0.0,102.0,29.216796875,25.0
BBIOP2067-24_r_1_s_50_BBIOP2067-24,BBIOP2067-24,4955387,528,718,1536,0.0,100.0,36.70703125,34.0
BGE00101-NC_r_1.5_s_100_BGE00101-NC,BGE00101-NC,2431217,606,1515,1539,0.0,266.0,57.15009746588694,6.0
BBIOP2037-24_r_1.5_s_50_BBIOP2037-24,BBIOP2037-24,8912933,567,754,1539,0.0,147.0,24.647173489278753,16.0
BBIOP2037-24_r_1_s_50_BBIOP2037-24,BBIOP2037-24,8912933,1040,754,1539,5.0,220.0,59.30214424951267,50.0
BBIOP2025-24_r_1.3_s_100_BBIOP2025-24,BBIOP2025-24,17993376,1798,740,1533,19.0,286.0,100.54207436399217,92.0
BBIOP2044-24_r_1_s_100_BBIOP2044-24,BBIOP2044-24,16854577,1310,632,1539,0.0,175.0,74.78362573099415,71.0
BBIOP2012-24_r_1.5_s_50_BBIOP2012-24,BBIOP2012-24,8438627,578,645,1533,0.0,79.0,24.467710371819962,19.0
BBIOP2000-24_r_1.5_s_50_BBIOP2000-24,BBIOP2000-24,7681317,618,446,1539,2.0,69.0,31.614035087719298,28.0
BBIOP2048-24_r_1.3_s_50_BBIOP2048-24,BBIOP2048-24,9406091,3503,2310,1539,0.0,377.0,162.8654970760234,131.0
BBIOP2042-24_r_1_s_50_BBIOP2042-24,BBIOP2042-24,16322838,4559,586,1539,0.0,520.0,228.78752436647173,197.0
BBIOP2021-24_r_1_s_100_BBIOP2021-24,BBIOP2021-24,12017541,648,239,1533,2.0,83.0,41.32681017612524,44.0
BBIOP2018-24_r_1.3_s_100_BBIOP2018-24,BBIOP2018-24,8881909,861,569,1533,12.0,106.0,48.09784735812133,46.0
BBIOP2011-24_r_1.5_s_100_BBIOP2011-24,BBIOP2011-24,16052544,994,74,1533,16.0,146.0,59.97651663405088,53.0
BBIOP2032-24_r_1.3_s_50_BBIOP2032-24,BBIOP2032-24,16176343,851,1404,1539,6.0,96.0,39.514619883040936,34.0
BBIOP2089-24_r_1.3_s_50_BBIOP2089-24,BBIOP2089-24,7935152,26059,1179,1539,843.0,2711.0,1796.2573099415204,1739.0
BBIOP2041-24_r_1_s_50_BBIOP2041-24,BBIOP2041-24,12720057,2643,295,1539,0.0,320.0,195.69785575048732,186.0
BBIOP2064-24_r_1.5_s_100_BBIOP2064-24,BBIOP2064-24,5767925,34,1789,1539,0.0,13.0,1.7797270955165692,0.0
BBIOP2014-24_r_1.3_s_100_BBIOP2014-24,BBIOP2014-24,4913922,120,942,1533,0.0,62.0,8.477495107632095,2.0
BBIOP2063-24_r_1.3_s_50_BBIOP2063-24,BBIOP2063-24,12183670,675,81,1539,0.0,83.0,28.091617933723196,24.0
BBIOP2073-24_r_1_s_50_BBIOP2073-24,BBIOP2073-24,17704100,4466,200,1536,110.0,514.0,244.744140625,215.5
BBIOP2033-24_r_1_s_100_BBIOP2033-24,BBIOP2033-24,10665936,772,672,1539,0.0,158.0,53.840155945419106,46.0
BBIOP2076-24_r_1_s_100_BBIOP2076-24,BBIOP2076-24,3540027,586,1101,1536,0.0,166.0,49.509765625,35.0
BBIOP2043-24_r_1.3_s_50_BBIOP2043-24,BBIOP2043-24,12282946,1901,953,1539,1.0,198.0,119.4990253411306,120.0
BBIOP2082-24_r_1_s_50_BBIOP2082-24,BBIOP2082-24,8671066,6246,287,1536,108.0,638.0,293.087890625,276.5
BBIOP2068-24_r_1_s_50_BBIOP2068-24,BBIOP2068-24,8572976,2694,721,1536,72.0,317.0,147.3671875,133.0
BBIOP2041-24_r_1.5_s_50_BBIOP2041-24,BBIOP2041-24,12720057,2150,295,1539,0.0,316.0,164.42105263157896,162.0
BBIOP2062-24_r_1.5_s_100_BBIOP2062-24,BBIOP2062-24,13183658,2982,377,1536,0.0,633.0,225.955078125,214.5
BBIOP1996-24_r_1.5_s_50_BBIOP1996-24,BBIOP1996-24,9767581,2123,58,1539,17.0,264.0,123.08187134502924,121.0
BBIOP2056-24_r_1_s_50_BBIOP2056-24,BBIOP2056-24,8201416,4599,1334,1536,2.0,1001.0,212.68359375,160.0
BBIOP2079-24_r_1.5_s_50_BBIOP2079-24,BBIOP2079-24,49101320,11460,8034,1536,2.0,1555.0,697.80859375,676.0
BBIOP1998-24_r_1.3_s_100_BBIOP1998-24,BBIOP1998-24,2714178,95,438,1539,0.0,33.0,7.592592592592593,6.0
BBIOP2015-24_r_1.5_s_50_BBIOP2015-24,BBIOP2015-24,9121905,1083,378,1533,1.0,107.0,44.37377690802348,43.0
BBIOP1999-24_r_1.3_s_100_BBIOP1999-24,BBIOP1999-24,6692714,62,102,1539,0.0,15.0,3.840155945419103,3.0
BGE00101-NC_r_1.3_s_50_BGE00101-NC,BGE00101-NC,2431217,1908,1515,1539,0.0,1118.0,109.06042884990254,15.0
BBIOP2028-24_r_1.3_s_50_BBIOP2028-24,BBIOP2028-24,11877739,11226,11053,1539,108.0,1446.0,614.0623781676413,584.0
BBIOP2081-24_r_1.3_s_50_BBIOP2081-24,BBIOP2081-24,7369667,2768,156,1536,0.0,287.0,130.162109375,121.0
BBIOP2065-24_r_1_s_100_BBIOP2065-24,BBIOP2065-24,13143891,4972,1730,1536,0.0,629.0,306.888671875,280.0
BBIOP2039-24_r_1.5_s_100_BBIOP2039-24,BBIOP2039-24,17672324,2105,1435,1539,63.0,229.0,150.0448343079922,144.0
BBIOP2012-24_r_1_s_100_BBIOP2012-24,BBIOP2012-24,8438627,565,645,1533,1.0,76.0,35.3679060665362,33.0
BBIOP2011-24_r_1.3_s_100_BBIOP2011-24,BBIOP2011-24,16052544,1105,74,1533,24.0,149.0,67.82387475538161,62.0
BBIOP2045-24_r_1.3_s_100_BBIOP2045-24,BBIOP2045-24,7896873,753,797,1539,0.0,95.0,45.32943469785575,40.0
BBIOP2040-24_r_1.5_s_100_BBIOP2040-24,BBIOP2040-24,8270780,13265,1298,1539,143.0,4478.0,899.5399610136452,629.0
BBIOP2054-24_r_1.5_s_100_BBIOP2054-24,BBIOP2054-24,13955788,401,724,1536,2.0,94.0,21.474609375,14.5
BBIOP2089-24_r_1.3_s_100_BBIOP2089-24,BBIOP2089-24,7935152,22309,1179,1539,556.0,2627.0,1673.6042884990254,1629.0
BBIOP2017-24_r_1_s_100_BBIOP2017-24,BBIOP2017-24,13376529,5229,476,1533,103.0,849.0,320.600782778865,253.0
BBIOP2047-24_r_1.3_s_100_BBIOP2047-24,BBIOP2047-24,12028379,1373,379,1539,0.0,346.0,76.95906432748538,52.0
BBIOP2037-24_r_1.5_s_100_BBIOP2037-24,BBIOP2037-24,8912933,276,754,1539,0.0,74.0,16.159844054580898,12.0
BBIOP2006-24_r_1.5_s_100_BBIOP2006-24,BBIOP2006-24,16318755,1000,755,1539,2.0,163.0,59.51072124756335,58.0
BBIOP1999-24_r_1.5_s_100_BBIOP1999-24,BBIOP1999-24,6692714,52,102,1539,0.0,12.0,2.9512670565302144,3.0
BBIOP2062-24_r_1_s_100_BBIOP2062-24,BBIOP2062-24,13183658,3744,377,1536,3.0,654.0,289.42578125,255.0
BBIOP2043-24_r_1.5_s_50_BBIOP2043-24,BBIOP2043-24,12282946,1653,953,1539,1.0,192.0,107.37037037037037,109.0
BBIOP2084-24_r_1.5_s_50_BBIOP2084-24,BBIOP2084-24,9265177,3621,880,1536,0.0,364.0,165.001953125,163.0
BBIOP2001-24_r_1.5_s_50_BBIOP2001-24,BBIOP2001-24,14217779,1797,204,1539,0.0,225.0,87.83235867446393,79.0
BBIOP2028-24_r_1.3_s_100_BBIOP2028-24,BBIOP2028-24,11877739,7679,11053,1539,51.0,1352.0,493.7309941520468,466.0
BBIOP2048-24_r_1.3_s_100_BBIOP2048-24,BBIOP2048-24,9406091,2243,2310,1539,0.0,313.0,123.14619883040936,99.0
BBIOP2058-24_r_1_s_50_BBIOP2058-24,BBIOP2058-24,3343509,1963,667,1536,0.0,278.0,114.25390625,101.0
BBIOP2043-24_r_1_s_50_BBIOP2043-24,BBIOP2043-24,12282946,2089,953,1539,1.0,201.0,128.39571150097467,126.0
BBIOP2045-24_r_1_s_50_BBIOP2045-24,BBIOP2045-24,7896873,1276,797,1539,0.0,155.0,75.75438596491227,76.0
BBIOP2021-24_r_1_s_50_BBIOP2021-24,BBIOP2021-24,12017541,1226,239,1533,11.0,119.0,59.46771037181996,58.0
BBIOP2007-24_r_1.5_s_50_BBIOP2007-24,BBIOP2007-24,16235670,893,54,1539,3.0,101.0,47.74463937621832,47.0
BBIOP2054-24_r_1.3_s_100_BBIOP2054-24,BBIOP2054-24,13955788,486,724,1536,4.0,105.0,27.37109375,20.0
BBIOP2078-24_r_1_s_50_BBIOP2078-24,BBIOP2078-24,8751419,2307,832,1536,21.0,313.0,125.830078125,107.5
BBIOP2056-24_r_1.3_s_100_BBIOP2056-24,BBIOP2056-24,8201416,1964,1334,1536,0.0,676.0,103.349609375,59.5
BBIOP2064-24_r_1_s_50_BBIOP2064-24,BBIOP2064-24,5767925,713,1789,1539,0.0,183.0,50.434697855750485,51.0
BBIOP2069-24_r_1.5_s_50_BBIOP2069-24,BBIOP2069-24,16506304,2409,1155,1536,0.0,287.0,134.408203125,137.0
BBIOP1997-24_r_1.5_s_100_BBIOP1997-24,BBIOP1997-24,8184767,1863,766,1539,40.0,203.0,120.62378167641326,122.0
BBIOP2023-24_r_1.3_s_100_BBIOP2023-24,BBIOP2023-24,12854575,313,416,1533,3.0,51.0,17.667318982387474,15.0
BBIOP2026-24_r_1.5_s_100_BBIOP2026-24,BBIOP2026-24,12348312,1046,741,1533,0.0,227.0,56.56947162426614,43.0
BBIOP2008-24_r_1.5_s_50_BBIOP2008-24,BBIOP2008-24,8608657,3051,2316,1539,0.0,357.0,154.4093567251462,153.0
BBIOP2060-24_r_1.3_s_100_BBIOP2060-24,BBIOP2060-24,9964206,584,788,1536,1.0,77.0,44.435546875,43.0
BBIOP2026-24_r_1_s_50_BBIOP2026-24,BBIOP2026-24,12348312,2161,741,1533,24.0,344.0,96.62230919765166,74.0
BBIOP2033-24_r_1.5_s_100_BBIOP2033-24,BBIOP2033-24,10665936,488,672,1539,0.0,118.0,25.651072124756336,16.0
BBIOP2060-24_r_1.3_s_50_BBIOP2060-24,BBIOP2060-24,9964206,814,788,1536,7.0,93.0,51.490234375,50.0
BBIOP1996-24_r_1.3_s_100_BBIOP1996-24,BBIOP1996-24,9767581,1799,58,1539,10.0,248.0,117.34697855750487,117.0
BBIOP2079-24_r_1.3_s_100_BBIOP2079-24,BBIOP2079-24,49101320,10404,8034,1536,223.0,1382.0,716.79296875,698.5
BBIOP2064-24_r_1.3_s_100_BBIOP2064-24,BBIOP2064-24,5767925,84,1789,1539,0.0,20.0,7.319688109161794,10.0
BBIOP2056-24_r_1.5_s_50_BBIOP2056-24,BBIOP2056-24,8201416,3285,1334,1536,0.0,904.0,138.677734375,80.0
BBIOP2066-24_r_1_s_100_BBIOP2066-24,BBIOP2066-24,109471712,14443,2959,1536,1.0,3252.0,945.4609375,784.0
BBIOP2062-24_r_1.3_s_100_BBIOP2062-24,BBIOP2062-24,13183658,3455,377,1536,1.0,641.0,264.0234375,241.0
BBIOP2047-24_r_1_s_50_BBIOP2047-24,BBIOP2047-24,12028379,2623,379,1539,0.0,405.0,122.82066276803118,101.0
