ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	2	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1.5_s_50	Stelis franconica	0	BGENL2092-24	1.5	50	False	False	7157889	579	15	1539	0.0	73.0	36.421052631578945	38.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1.5_s_100	Stelis franconica	0	BGENL2092-24	1.5	100	False	False	7157889	485	15	1539	0.0	63.0	33.565302144249515	34.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1521	Apidae,Megachilidae	BGENL2093-24_r_1_s_50	Stelis pentelica	0	BGENL2093-24	1	50	False	False	10213451	2480	692	1539	0.0	281.0	197.90448343079922	198.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1518	Apidae,Megachilidae	BGENL2093-24_r_1_s_100	Stelis pentelica	0	BGENL2093-24	1	100	False	False	10213451	2111	692	1539	0.0	259.0	186.35477582846005	187.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1521	Apidae,Megachilidae	BGENL2093-24_r_1.3_s_50	Stelis pentelica	0	BGENL2093-24	1.3	50	False	False	10213451	2350	692	1539	0.0	262.0	192.36062378167642	192.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1518	Apidae,Megachilidae	BGENL2093-24_r_1.3_s_100	Stelis pentelica	0	BGENL2093-24	1.3	100	False	False	10213451	2094	692	1539	0.0	257.0	184.54580896686159	184.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1521	Apidae,Megachilidae	BGENL2093-24_r_1.5_s_50	Stelis pentelica	0	BGENL2093-24	1.5	50	False	False	10213451	1918	692	1539	0.0	242.0	159.70955165692007	174.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1518	Apidae,Megachilidae	BGENL2093-24_r_1.5_s_100	Stelis pentelica	0	BGENL2093-24	1.5	100	False	False	10213451	1741	692	1539	0.0	217.0	154.49902534113062	170.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1530	Megachilidae	BGENL2094-24_r_1_s_50	Pseudoanthidium alpinum	0	BGENL2094-24	1	50	False	False	8066309	3203	8	1539	0.0	349.0	257.7426900584795	257.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1524	Megachilidae	BGENL2094-24_r_1_s_100	Pseudoanthidium alpinum	0	BGENL2094-24	1	100	False	False	8066309	2836	8	1539	0.0	317.0	244.53021442495125	246.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1524	Megachilidae	BGENL2094-24_r_1.3_s_50	Pseudoanthidium alpinum	0	BGENL2094-24	1.3	50	False	False	8066309	2830	8	1539	0.0	309.0	232.88109161793372	248.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1524	Megachilidae	BGENL2094-24_r_1.3_s_100	Pseudoanthidium alpinum	0	BGENL2094-24	1.3	100	False	False	8066309	2591	8	1539	0.0	301.0	224.71929824561403	241.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1449	Apidae,Megachilidae	BGENL2094-24_r_1.5_s_50	Pseudoanthidium alpinum	0	BGENL2094-24	1.5	50	False	False	8066309	2199	8	1539	0.0	298.0	180.41910331384017	206.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1449	Apidae,Megachilidae	BGENL2094-24_r_1.5_s_100	Pseudoanthidium alpinum	0	BGENL2094-24	1.5	100	False	False	8066309	2065	8	1539	0.0	290.0	176.2046783625731	202.0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1530	Megachilidae	BGENL2095-24_r_1_s_50	Pseudoanthidium alpinum	0	BGENL2095-24	1	50	False	False	5350893	2036	130	1539	0.0	206.0	142.5672514619883	145.0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1530	Megachilidae	BGENL2095-24_r_1_s_100	Pseudoanthidium alpinum	0	BGENL2095-24	1	100	False	False	5350893	1736	130	1539	0.0	186.0	131.90253411306043	136.0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1530	Megachilidae	BGENL2095-24_r_1.3_s_50	Pseudoanthidium alpinum	0	BGENL2095-24	1.3	50	False	False	5350893	1834	130	1539	0.0	193.0	130.1851851851852	139.0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1518	Megachilidae	BGENL2095-24_r_1.3_s_100	Pseudoanthidium alpinum	0	BGENL2095-24	1.3	100	False	False	5350893	1611	130	1539	0.0	182.0	122.51461988304094	131.0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1503	Apidae,Megachilidae	BGENL2095-24_r_1.5_s_50	Pseudoanthidium alpinum	0	BGENL2095-24	1.5	50	False	False	5350893	1412	130	1539	0.0	175.0	100.08576998050683	109.0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1455	Apidae,Megachilidae	BGENL2095-24_r_1.5_s_100	Pseudoanthidium alpinum	0	BGENL2095-24	1.5	100	False	False	5350893	1271	130	1539	0.0	171.0	95.46393762183236	104.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1530	Megachilidae	BGENL2096-24_r_1_s_50	Pseudoanthidium alpinum	0	BGENL2096-24	1	50	False	False	8609791	18575	9	1539	0.0	1964.0	1298.9512670565302	1328.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1527	Megachilidae	BGENL2096-24_r_1_s_100	Pseudoanthidium alpinum	0	BGENL2096-24	1	100	False	False	8609791	15959	9	1539	0.0	1837.0	1204.6959064327486	1245.0
0	2	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1530	Megachilidae	BGENL2096-24_r_1.3_s_50	Pseudoanthidium alpinum	0	BGENL2096-24	1.3	50	False	False	8609791	17101	9	1539	0.0	1964.0	1203.6003898635477	1288.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1527	Megachilidae	BGENL2096-24_r_1.3_s_100	Pseudoanthidium alpinum	0	BGENL2096-24	1.3	100	False	False	8609791	14962	9	1539	0.0	1837.0	1129.5341130604288	1229.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1452	Apidae,Megachilidae	BGENL2096-24_r_1.5_s_50	Pseudoanthidium alpinum	0	BGENL2096-24	1.5	50	False	False	8609791	13259	9	1539	0.0	1951.0	930.8245614035088	1065.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1452	Apidae,Megachilidae	BGENL2096-24_r_1.5_s_100	Pseudoanthidium alpinum	0	BGENL2096-24	1.5	100	False	False	8609791	11903	9	1539	0.0	1829.0	886.1286549707602	1017.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2097-24_r_1_s_50	Stenoheriades coelostoma	0	BGENL2097-24	1	50	False	False	9989895	1252	335	1536	60.0	122.0	90.50390625	91.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2097-24_r_1_s_100	Stenoheriades coelostoma	0	BGENL2097-24	1	100	False	False	9989895	1046	335	1536	50.0	111.0	83.4453125	85.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2097-24_r_1.3_s_50	Stenoheriades coelostoma	0	BGENL2097-24	1.3	50	False	False	9989895	1132	335	1536	22.0	119.0	82.84375	87.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2097-24_r_1.3_s_100	Stenoheriades coelostoma	0	BGENL2097-24	1.3	100	False	False	9989895	979	335	1536	22.0	109.0	77.6640625	83.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1512	Apidae,Megachilidae	BGENL2097-24_r_1.5_s_50	Stenoheriades coelostoma	0	BGENL2097-24	1.5	50	False	False	9989895	891	335	1536	0.0	110.0	68.11328125	76.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1422	Apidae,Megachilidae	BGENL2097-24_r_1.5_s_100	Stenoheriades coelostoma	0	BGENL2097-24	1.5	100	False	False	9989895	826	335	1536	0.0	108.0	66.052734375	73.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2098-24_r_1_s_50	Stenoheriades coelostoma	0	BGENL2098-24	1	50	False	False	7821205	5591	160	1536	263.0	564.0	395.005859375	390.5
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2098-24_r_1_s_100	Stenoheriades coelostoma	0	BGENL2098-24	1	100	False	False	7821205	4830	160	1536	181.0	551.0	367.966796875	366.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2098-24_r_1.3_s_50	Stenoheriades coelostoma	0	BGENL2098-24	1.3	50	False	False	7821205	5092	160	1536	103.0	546.0	356.84765625	361.5
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2098-24_r_1.3_s_100	Stenoheriades coelostoma	0	BGENL2098-24	1.3	100	False	False	7821205	4462	160	1536	103.0	531.0	334.9140625	345.5
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1521	Apidae,Megachilidae	BGENL2098-24_r_1.5_s_50	Stenoheriades coelostoma	0	BGENL2098-24	1.5	50	False	False	7821205	3923	160	1536	0.0	542.0	280.568359375	294.5
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1494	Apidae,Megachilidae	BGENL2098-24_r_1.5_s_100	Stenoheriades coelostoma	0	BGENL2098-24	1.5	100	False	False	7821205	3573	160	1536	0.0	527.0	268.90625	283.0
0	9	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2099-24_r_1_s_50	Stenoheriades coelostoma	0	BGENL2099-24	1	50	False	False	1157610	1463	291	1536	51.0	182.0	101.515625	96.0
0	3	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2099-24_r_1_s_100	Stenoheriades coelostoma	0	BGENL2099-24	1	100	False	False	1157610	1224	291	1536	32.0	179.0	92.64453125	87.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2099-24_r_1.3_s_50	Stenoheriades coelostoma	0	BGENL2099-24	1.3	50	False	False	1157610	1280	291	1536	10.0	159.0	86.2421875	86.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2099-24_r_1.3_s_100	Stenoheriades coelostoma	0	BGENL2099-24	1.3	100	False	False	1157610	1099	291	1536	10.0	158.0	79.947265625	76.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1455	Apidae,Megachilidae	BGENL2099-24_r_1.5_s_50	Stenoheriades coelostoma	0	BGENL2099-24	1.5	50	False	False	1157610	953	291	1536	0.0	128.0	66.00390625	69.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1407	Apidae,Megachilidae	BGENL2099-24_r_1.5_s_100	Stenoheriades coelostoma	0	BGENL2099-24	1.5	100	False	False	1157610	849	291	1536	0.0	123.0	62.494140625	66.0
21	26	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2100-24_r_1_s_50	Protosmia paradoxa	0	BGENL2100-24	1	50	False	False	6199004	297	195	1536	0.0	48.0	16.470703125	17.0
20	32	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1422	Apidae,Megachilidae	BGENL2100-24_r_1_s_100	Protosmia paradoxa	0	BGENL2100-24	1	100	False	False	6199004	181	195	1536	0.0	32.0	12.7265625	12.5
6	8	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1491	Apidae,Megachilidae	BGENL2100-24_r_1.3_s_50	Protosmia paradoxa	0	BGENL2100-24	1.3	50	False	False	6199004	239	195	1536	0.0	42.0	11.958984375	11.0
12	16	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1422	Apidae,Megachilidae	BGENL2100-24_r_1.3_s_100	Protosmia paradoxa	0	BGENL2100-24	1.3	100	False	False	6199004	144	195	1536	0.0	29.0	8.990234375	8.0
2	3	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	633	1380	Megachilidae	BGENL2100-24_r_1.5_s_50	Protosmia paradoxa	0	BGENL2100-24	1.5	50	False	False	6199004	189	195	1536	0.0	41.0	9.169921875	9.0
4	4	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	615	1353	Megachilidae	BGENL2100-24_r_1.5_s_100	Protosmia paradoxa	0	BGENL2100-24	1.5	100	False	False	6199004	119	195	1536	0.0	29.0	7.140625	6.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2101-24_r_1_s_50	Protosmia paradoxa	0	BGENL2101-24	1	50	False	False	8256623	1244	29	1536	0.0	131.0	91.240234375	92.5
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2101-24_r_1_s_100	Protosmia paradoxa	0	BGENL2101-24	1	100	False	False	8256623	1047	29	1536	0.0	126.0	84.302734375	85.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2101-24_r_1.3_s_50	Protosmia paradoxa	0	BGENL2101-24	1.3	50	False	False	8256623	1146	29	1536	0.0	126.0	85.361328125	90.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2101-24_r_1.3_s_100	Protosmia paradoxa	0	BGENL2101-24	1.3	100	False	False	8256623	1004	29	1536	0.0	122.0	80.470703125	84.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1434	Apidae,Megachilidae	BGENL2101-24_r_1.5_s_50	Protosmia paradoxa	0	BGENL2101-24	1.5	50	False	False	8256623	822	29	1536	0.0	125.0	62.638671875	64.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1434	Apidae,Megachilidae	BGENL2101-24_r_1.5_s_100	Protosmia paradoxa	0	BGENL2101-24	1.5	100	False	False	8256623	760	29	1536	0.0	122.0	60.55859375	62.0
19	44	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	623	1476	Cecidomyiidae,Braconidae,Megachilidae,Diapriidae	BGENL2102-24_r_1_s_50	Protosmia paradoxa	0	BGENL2102-24	1	50	False	False	3522808	396	507	1536	0.0	85.0	26.275390625	25.0
9	19	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	569	1311	Cecidomyiidae,Apidae,Megachilidae	BGENL2102-24_r_1_s_100	Protosmia paradoxa	0	BGENL2102-24	1	100	False	False	3522808	204	507	1536	0.0	60.0	19.267578125	16.0
2	5	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	524	1302	Apidae,Megachilidae	BGENL2102-24_r_1.3_s_50	Protosmia paradoxa	0	BGENL2102-24	1.3	50	False	False	3522808	162	507	1536	0.0	40.0	7.64453125	4.0
0	3	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	315	846	Apidae	BGENL2102-24_r_1.3_s_100	Protosmia paradoxa	0	BGENL2102-24	1.3	100	False	False	3522808	78	507	1536	0.0	25.0	4.95703125	1.0
3	3	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	456	954	Apidae,Megachilidae	BGENL2102-24_r_1.5_s_50	Protosmia paradoxa	0	BGENL2102-24	1.5	50	False	False	3522808	72	507	1536	0.0	13.0	2.828125	2.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	478	621	Apidae,Aphelinidae	BGENL2102-24_r_1.5_s_100	Protosmia paradoxa	0	BGENL2102-24	1.5	100	False	False	3522808	33	507	1536	0.0	11.0	1.5703125	0.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2103-24_r_1_s_50	Protosmia tauricola	0	BGENL2103-24	1	50	False	False	6835171	979	449	1536	22.0	105.0	62.541015625	63.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2103-24_r_1_s_100	Protosmia tauricola	0	BGENL2103-24	1	100	False	False	6835171	777	449	1536	21.0	94.0	55.84375	56.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2103-24_r_1.3_s_50	Protosmia tauricola	0	BGENL2103-24	1.3	50	False	False	6835171	878	449	1536	11.0	102.0	56.341796875	59.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2103-24_r_1.3_s_100	Protosmia tauricola	0	BGENL2103-24	1.3	100	False	False	6835171	725	449	1536	11.0	89.0	51.3203125	53.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1488	Apidae,Megachilidae	BGENL2103-24_r_1.5_s_50	Protosmia tauricola	0	BGENL2103-24	1.5	50	False	False	6835171	673	449	1536	0.0	100.0	42.56640625	46.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1461	Apidae,Megachilidae	BGENL2103-24_r_1.5_s_100	Protosmia tauricola	0	BGENL2103-24	1.5	100	False	False	6835171	562	449	1536	0.0	88.0	38.982421875	42.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2104-24_r_1_s_50	Protosmia tauricola	0	BGENL2104-24	1	50	False	False	6996111	1201	202	1536	2.0	128.0	78.822265625	77.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2104-24_r_1_s_100	Protosmia tauricola	0	BGENL2104-24	1	100	False	False	6996111	917	202	1536	0.0	108.0	69.005859375	69.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2104-24_r_1.3_s_50	Protosmia tauricola	0	BGENL2104-24	1.3	50	False	False	6996111	1015	202	1536	0.0	102.0	67.9296875	68.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL2104-24_r_1.3_s_100	Protosmia tauricola	0	BGENL2104-24	1.3	100	False	False	6996111	833	202	1536	0.0	91.0	61.80859375	63.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1491	Apidae,Megachilidae	BGENL2104-24_r_1.5_s_50	Protosmia tauricola	0	BGENL2104-24	1.5	50	False	False	6996111	808	202	1536	0.0	83.0	55.794921875	62.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1491	Apidae,Megachilidae	BGENL2104-24_r_1.5_s_100	Protosmia tauricola	0	BGENL2104-24	1.5	100	False	False	6996111	700	202	1536	0.0	75.0	52.33203125	58.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2105-24_r_1_s_50	Protosmia tauricola	0	BGENL2105-24	1	50	False	False	5674415	548	108	1536	6.0	49.0	31.6640625	32.0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL2105-24_r_1_s_100	Protosmia tauricola	0	BGENL2105-24	1	100	False	False	5674415	380	108	1536	5.0	43.0	25.92578125	27.0
